id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8166980,青海,本科批,物理,,X147B5F,,河海大学,C98B,水务工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,491,2290,,,,,,491,2290,,,,,,,,,本科,,,,,
8166981,青海,本科批,物理,,X147B5F,,河海大学,615A,自动化（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,492,2242,,,,,,492,2242,,,,,,,,,本科,,,,,
8166982,青海,本科批,物理,,X147B5F,,河海大学,5218,新能源科学与工程（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,493,2204,,,,,,493,2204,,,,,,,,,本科,,,,,
8166983,青海,本科批,物理,,X147B5F,,河海大学,C2CF,通信工程（大一在南京相应校区学习，大二起在常州校区学习）,大一在南京相应校区学习，大二起在常州校区学习,,,,,495,2123,,,,,,495,2123,,,,,,,,,本科,,,,,
8166984,青海,本科批,物理,,X147B5F,,河海大学,9096,水文与水资源工程（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,499,1978,,,,,,499,1978,,,,,,,,,本科,,,,,
8166985,青海,本科批,物理,,X147B5F,,河海大学,6030,计算机科学与技术（大一、大三、大四在南京相应校区学习，大二在常州校区学习）,大一、大三、大四在南京相应校区学习，大二在常州校区学习,,,,,501,1903,,,,,,501,1903,,,,,,,,,本科,,,,,
8167811,青海,本科批,历史,,XA4DF0B,,大连海事大学,46AC,公共管理类,,,,,,489,1176,,,,,,489,1176,,,,,,,,,本科,,,,,
8167812,青海,本科批,历史,,XA4DF0B,,大连海事大学,EF7C,工商管理类,,,,,,493,1073,,,,,,493,1073,,,,,,,,,本科,,,,,
8167813,青海,本科提前批,物理,,XA4DF0B,,大连海事大学,AAA2,轮机工程（海上专业）,海上专业,,,,,427,6448,,,,,,427,6448,,,,,,,,,本科,,,,,
8167814,青海,本科提前批,物理,,XA4DF0B,,大连海事大学,B8D1,航海技术,,,,,,443,5163,,,,,,443,5163,,,,,,,,,本科,,,,,
8167815,青海,本科批,物理,,XA4DF0B,,大连海事大学,46AC,公共管理类,,,,,,467,3498,,,,,,467,3498,,,,,,,,,本科,,,,,
8167816,青海,本科批,物理,,XA4DF0B,,大连海事大学,852C,交通运输类,,,,,,469,3376,,,,,,469,3376,,,,,,,,,本科,,,,,
8167817,青海,本科批,物理,,XA4DF0B,,大连海事大学,0184,自动化类,,,,,,471,3259,,,,,,471,3259,,,,,,,,,本科,,,,,
8168657,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,FA23,地理信息科学,,,,,,471,3259,,,,,,471,3259,,,,,,,,,本科,,,,,
8168658,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,B5AE,化学,,,,,,471,3259,,,,,,471,3259,,,,,,,,,本科,,,,,
8168659,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,52FD,应用化学,,,,,,472,3212,,,,,,472,3212,,,,,,,,,本科,,,,,
8168660,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,3298,智能感知工程,,,,,,473,3143,,,,,,473,3143,,,,,,,,,本科,,,,,
8168661,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,9A06,储能科学与工程,,,,,,473,3143,,,,,,473,3143,,,,,,,,,本科,,,,,
8168662,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,9A91,化工与制药类（包含专业：化工安全工程、化学工程与工艺、能源化学工程。）,包含专业：化工安全工程、化学工程与工艺、能源化学工程。,,,,,475,3027,,,,,,475,3027,,,,,,,,,本科,,,,,
8168663,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,A687,光电信息科学与工程,,,,,,477,2939,,,,,,477,2939,,,,,,,,,本科,,,,,
8168664,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,0DD8,资源勘查工程,,,,,,478,2887,,,,,,478,2887,,,,,,,,,本科,,,,,
8168665,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,12CD,油气储运工程,,,,,,481,2748,,,,,,481,2748,,,,,,,,,本科,,,,,
8168666,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,927B,法学,,,,,,483,2649,,,,,,483,2649,,,,,,,,,本科,,,,,
8168667,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,3C38,软件工程,,,,,,483,2649,,,,,,483,2649,,,,,,,,,本科,,,,,
8168668,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,4D53,石油工程,,,,,,484,2599,,,,,,484,2599,,,,,,,,,本科,,,,,
8168669,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,4C65,自动化,,,,,,486,2505,,,,,,486,2505,,,,,,,,,本科,,,,,
8168670,青海,本科批,物理,,XFE3A39,,中国石油大学（华东）,A5B7,电气工程及其自动化,,,,,,492,2242,,,,,,492,2242,,,,,,,,,本科,,,,,
8169609,青海,本科批,历史,,X6D2916,,长沙理工大学,0FBC,金融学,,,,,,486,1251,,,,,,486,1251,,,,,,,,,本科,,,,,
8169610,青海,本科批,历史,,X6D2916,,长沙理工大学,D243,汉语言文学,,,,,,487,1224,,,,,,487,1224,,,,,,,,,本科,,,,,
8169611,青海,本科批,历史,,X6D2916,,长沙理工大学,927B,法学,,,,,,489,1176,,,,,,489,1176,,,,,,,,,本科,,,,,
8169612,青海,本科批,物理,,X6D2916,,长沙理工大学,FB18,财务管理,,,,,,441,5313,,,,,,441,5313,,,,,,,,,本科,,,,,
8169613,青海,本科批,物理,,X6D2916,,长沙理工大学,4ECE,土木工程,,,,,,442,5244,,,,,,442,5244,,,,,,,,,本科,,,,,
8169614,青海,本科批,物理,,X6D2916,,长沙理工大学,E2E1,生物工程,,,,,,443,5163,,,,,,443,5163,,,,,,,,,本科,,,,,
8169615,青海,本科批,物理,,X6D2916,,长沙理工大学,5E49,食品科学与工程,,,,,,443,5163,,,,,,443,5163,,,,,,,,,本科,,,,,
8169616,青海,本科批,物理,,X6D2916,,长沙理工大学,CEDE,道路桥梁与渡河工程,,,,,,444,5083,,,,,,444,5083,,,,,,,,,本科,,,,,
8169617,青海,本科批,物理,,X6D2916,,长沙理工大学,7E23,环境工程,,,,,,445,5015,,,,,,445,5015,,,,,,,,,本科,,,,,
8169618,青海,本科批,物理,,X6D2916,,长沙理工大学,1231,城市地下空间工程,,,,,,445,5015,,,,,,445,5015,,,,,,,,,本科,,,,,
8169619,青海,本科批,物理,,X6D2916,,长沙理工大学,225A,水利类,,,,,,445,5015,,,,,,445,5015,,,,,,,,,本科,,,,,
8169620,青海,本科批,物理,,X6D2916,,长沙理工大学,26A7,车辆工程,,,,,,445,5015,,,,,,445,5015,,,,,,,,,本科,,,,,
8169621,青海,本科批,物理,,X6D2916,,长沙理工大学,C7AE,交通工程,,,,,,446,4929,,,,,,446,4929,,,,,,,,,本科,,,,,
8169622,青海,本科批,物理,,X6D2916,,长沙理工大学,F55B,交通运输,,,,,,446,4929,,,,,,446,4929,,,,,,,,,本科,,,,,
8169623,青海,本科批,物理,,X6D2916,,长沙理工大学,E666,化学生物学,,,,,,447,4842,,,,,,447,4842,,,,,,,,,本科,,,,,
8169624,青海,本科批,物理,,X6D2916,,长沙理工大学,C734,电子科学与技术,,,,,,448,4780,,,,,,448,4780,,,,,,,,,本科,,,,,
8169625,青海,本科批,物理,,X6D2916,,长沙理工大学,52FD,应用化学,,,,,,448,4780,,,,,,448,4780,,,,,,,,,本科,,,,,
8169626,青海,本科批,物理,,X6D2916,,长沙理工大学,5E19,会计学,,,,,,448,4780,,,,,,448,4780,,,,,,,,,本科,,,,,
8169627,青海,本科批,物理,,X6D2916,,长沙理工大学,78FF,机械设计制造及其自动化,,,,,,454,4325,,,,,,454,4325,,,,,,,,,本科,,,,,
8169628,青海,本科批,物理,,X6D2916,,长沙理工大学,7932,电子信息科学与技术,,,,,,455,4262,,,,,,455,4262,,,,,,,,,本科,,,,,
8169629,青海,本科批,物理,,X6D2916,,长沙理工大学,8684,智能制造工程,,,,,,459,3991,,,,,,459,3991,,,,,,,,,本科,,,,,
8169630,青海,本科批,物理,,X6D2916,,长沙理工大学,3557,能源与动力工程,,,,,,461,3883,,,,,,461,3883,,,,,,,,,本科,,,,,
8169631,青海,本科批,物理,,X6D2916,,长沙理工大学,4C65,自动化,,,,,,462,3824,,,,,,462,3824,,,,,,,,,本科,,,,,
8170337,青海,本科批,历史,,X09B35C,,上海财经大学,23D0,财政学类（包含专业：财政学、税收学。）,包含专业：财政学、税收学。,,,,,574,91,,,,,,574,91,,,,,,,,,本科,,,,,
8170338,青海,本科批,物理,,X09B35C,,上海财经大学,D681,信息管理与信息系统,,,,,,481,2748,,,,,,481,2748,,,,,,,,,本科,,,,,
8170339,青海,本科批,物理,,X09B35C,,上海财经大学,A768,工商管理类（包含专业：工商管理（商务分析）、工商管理（战略与创新创业）、人力资源管理、市场营销。）,包含专业：工商管理（商务分析; 战略与创新创业,,,,,483,2649,,,,,,483,2649,,,,,,,,,本科,,,,,
8170340,青海,本科批,物理,,X09B35C,,上海财经大学,3E04,数据科学与大数据技术（工学）,工学,,,,,516,1403,,,,,,516,1403,,,,,,,,,本科,,,,,
8170341,青海,本科批,物理,,X09B35C,,上海财经大学,9EC5,法学（双学士学位、法学和金融学）,双学士学位、法学和金融学,,,,,517,1372,,,,,,517,1372,,,,,,,,,本科,,,,,
8170342,青海,本科批,物理,,X09B35C,,上海财经大学,1328,保险学（精算与大数据）,精算与大数据,,,,,521,1265,,,,,,521,1265,,,,,,,,,本科,,,,,
8170343,青海,本科批,物理,,X09B35C,,上海财经大学,C46C,数学类（包含专业：信息与计算科学、数学与应用数学。）,包含专业：信息与计算科学、数学与应用数学。,,,,,529,1090,,,,,,529,1090,,,,,,,,,本科,,,,,
8170344,青海,本科批,物理,,X09B35C,,上海财经大学,99B7,统计学类（包含专业：统计学（实验班）、经济统计学（金融统计与风险管理）、数据科学与大数据技术（理学））,包含专业：统计学（实验班; 金融统计与风险管理; 理学,,,,,530,1071,,,,,,530,1071,,,,,,,,,本科,,,,,
8170345,青海,本科批,物理,,X09B35C,,上海财经大学,5E19,会计学,,,,,,531,1038,,,,,,531,1038,,,,,,,,,本科,,,,,
8170346,青海,本科批,物理,,X09B35C,,上海财经大学,0FBC,金融学,,,,,,533,993,,,,,,533,993,,,,,,,,,本科,,,,,
8171090,青海,本科批,物理,,X00490B,,天津理工大学,7E23,环境工程,,,,,,395,10028,,,,,,395,10028,,,,,,,,,本科,,,,,
8171091,青海,本科批,物理,,X00490B,,天津理工大学,E1BB,功能材料,,,,,,396,9898,,,,,,396,9898,,,,,,,,,本科,,,,,
8171092,青海,本科批,物理,,X00490B,,天津理工大学,04A0,工商管理,,,,,,396,9898,,,,,,396,9898,,,,,,,,,本科,,,,,
8171093,青海,本科批,物理,,X00490B,,天津理工大学,52FD,应用化学,,,,,,396,9898,,,,,,396,9898,,,,,,,,,本科,,,,,
8171094,青海,本科批,物理,,X00490B,,天津理工大学,4931,材料物理,,,,,,397,9790,,,,,,397,9790,,,,,,,,,本科,,,,,
8171095,青海,本科批,物理,,X00490B,,天津理工大学,F620,安全工程,,,,,,403,9060,,,,,,403,9060,,,,,,,,,本科,,,,,
8171096,青海,本科批,物理,,X00490B,,天津理工大学,A687,光电信息科学与工程,,,,,,409,8352,,,,,,409,8352,,,,,,,,,本科,,,,,
8171097,青海,本科批,物理,,X00490B,,天津理工大学,A942,材料科学与工程,,,,,,409,8352,,,,,,409,8352,,,,,,,,,本科,,,,,
8171098,青海,本科批,物理,,X00490B,,天津理工大学,FB18,财务管理,,,,,,411,8131,,,,,,411,8131,,,,,,,,,本科,,,,,
8171099,青海,本科批,物理,,X00490B,,天津理工大学,3C38,软件工程,,,,,,418,7365,,,,,,418,7365,,,,,,,,,本科,,,,,
8171100,青海,本科批,物理,,X00490B,,天津理工大学,D06C,机械工程,,,,,,423,6828,,,,,,423,6828,,,,,,,,,本科,,,,,
8171101,青海,本科批,物理,,X00490B,,天津理工大学,33A1,应急技术与管理,,,,,,424,6738,,,,,,424,6738,,,,,,,,,本科,,,,,
8171757,青海,本科批,历史,,XD4956D,,西北大学,DE24,工商管理类（包含专业:工商管理、会计学、旅游管理。）,包含专业:工商管理、会计学、旅游管理。,,,,,505,797,,,,,,505,797,,,,,,,,,本科,,,,,
8171758,青海,本科批,历史,,XD4956D,,西北大学,25DE,国际经济与贸易,,,,,,505,797,,,,,,505,797,,,,,,,,,本科,,,,,
8171759,青海,本科批,历史,,XD4956D,,西北大学,4680,外国语言文学类（包含专业:英语、日语、俄语。）,包含专业:英语、日语、俄语。,,,,,506,774,,,,,,506,774,,,,,,,,,本科,,,,,
8171760,青海,本科批,历史,,XD4956D,,西北大学,6623,中国语言文学类（包含专业:汉语言文学、汉语国际教育。）,包含专业:汉语言文学、汉语国际教育。,,,,,507,757,,,,,,507,757,,,,,,,,,本科,,,,,
8171761,青海,本科批,历史,,XD4956D,,西北大学,927B,法学,,,,,,517,565,,,,,,517,565,,,,,,,,,本科,,,,,
8171762,青海,本科批,物理,,XD4956D,,西北大学,E0A1,化工与制药类（包含专业：化学工程与工艺、制药工程、能源化学工程。）,包含专业：化学工程与工艺、制药工程、能源化学工程。,,,,,465,3626,,,,,,465,3626,,,,,,,,,本科,,,,,
8171763,青海,本科批,物理,,XD4956D,,西北大学,92DB,知识产权,,,,,,466,3567,,,,,,466,3567,,,,,,,,,本科,,,,,
8171764,青海,本科批,物理,,XD4956D,,西北大学,4754,环境科学与工程类（包含专业：环境科学、环境工程。）,包含专业：环境科学、环境工程。,,,,,468,3433,,,,,,468,3433,,,,,,,,,本科,,,,,
8171765,青海,本科批,物理,,XD4956D,,西北大学,83CD,文物保护技术,,,,,,468,3433,,,,,,468,3433,,,,,,,,,本科,,,,,
8171766,青海,本科批,物理,,XD4956D,,西北大学,0FBC,金融学,,,,,,469,3376,,,,,,469,3376,,,,,,,,,本科,,,,,
8171767,青海,本科批,物理,,XD4956D,,西北大学,ECE5,电子信息类（包含专业：通信工程、电子信息工程、电子科学与技术、微电子科学与工程、智能科学与技术。）,包含专业：通信工程、电子信息工程、电子科学与技术、微电子科学与工程、智能科学与技术。,,,,,473,3143,,,,,,473,3143,,,,,,,,,本科,,,,,
8171768,青海,本科批,物理,,XD4956D,,西北大学,98B0,计算机类（包含专业：计算机科学与技术、物联网工程、软件工程。）,包含专业：计算机科学与技术、物联网工程、软件工程。,,,,,477,2939,,,,,,477,2939,,,,,,,,,本科,,,,,
8173121,青海,高校专项计划批次,历史,,XFF08FC,,南京师范大学,EE66,公共管理类（公共事业管理、行政管理）（高校专项计划）,公共事业管理、行政管理; 高校专项计划,,,,,509,710,,,,,,509,710,,,,,,,,,本科,,,,,
8173122,青海,本科批,物理,,XFF08FC,,南京师范大学,CB5D,环境科学与工程类（环境工程、环境科学）（国家专项计划）,环境工程、环境科学; 国家专项计划,,,,,438,5531,,,,,,438,5531,,,,,,,,,本科,,,,,
8173123,青海,本科批,物理,,XFF08FC,,南京师范大学,7738,材料科学与工程（国家专项计划）,国家专项计划,,,,,452,4455,,,,,,452,4455,,,,,,,,,本科,,,,,
8173124,青海,本科批,物理,,XFF08FC,,南京师范大学,D6AA,旅游管理（国家专项计划）,国家专项计划,,,,,457,4127,,,,,,457,4127,,,,,,,,,本科,,,,,
8173125,青海,本科批,物理,,XFF08FC,,南京师范大学,2502,自动化（国家专项计划）,国家专项计划,,,,,462,3824,,,,,,462,3824,,,,,,,,,本科,,,,,
8173126,青海,本科批,物理,,XFF08FC,,南京师范大学,1BB5,能源动力类（能源与动力工程、能源与环境系统工程、能源服务工程）（国家专项计划）,能源与动力工程、能源与环境系统工程、能源服务工程; 国家专项计划,,,,,465,3626,,,,,,465,3626,,,,,,,,,本科,,,,,
8173127,青海,高校专项计划批次,物理,,XFF08FC,,南京师范大学,38D1,电气工程及其自动化（高校专项计划）,高校专项计划,,,,,465,3626,,,,,,465,3626,,,,,,,,,本科,,,,,
8173128,青海,本科批,物理,,XFF08FC,,南京师范大学,EFF5,经济学（国家专项计划）,国家专项计划,,,,,466,3567,,,,,,466,3567,,,,,,,,,本科,,,,,
8173129,青海,本科批,物理,,XFF08FC,,南京师范大学,B07E,化学类（化学（师范、非师范）、应用化学）（国家专项计划）,化学（师范、非师范; 国家专项计划,,,,,467,3498,,,,,,467,3498,,,,,,,,,本科,,,,,
8173130,青海,本科批,物理,,XFF08FC,,南京师范大学,4CA2,电子信息工程（国家专项计划）,国家专项计划,,,,,468,3433,,,,,,468,3433,,,,,,,,,本科,,,,,
8173131,青海,本科批,物理,,XFF08FC,,南京师范大学,638C,生物科学类（生物科学（师范、国家理科基地班）、生物技术、生态学）（国家专项计划）,生物科学（师范、国家理科基地班; 国家专项计划,,,,,477,2939,,,,,,477,2939,,,,,,,,,本科,,,,,
8173132,青海,本科批,物理,,XFF08FC,,南京师范大学,9651,电气工程及其自动化（国家专项计划）,国家专项计划,,,,,486,2505,,,,,,486,2505,,,,,,,,,本科,,,,,
8173133,青海,本科批,物理,,XFF08FC,,南京师范大学,9787,地理科学类（地理科学（师范、创新实验班）、自然地理与资源环境、人文地理与城乡规划、地理信息科学 ）（国家专项计划）,地理科学（师范、创新实验班; 国家专项计划,,,,,516,1403,,,,,,516,1403,,,,,,,,,本科,,,,,
8173966,青海,本科批,物理,,X70DD86,,重庆医科大学,8E52,医学影像技术（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,378,12339,,,,,,378,12339,,,,,,,,,本科,,,,,
8173967,青海,本科批,物理,,X70DD86,,重庆医科大学,6329,智能医学工程（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,382,11763,,,,,,382,11763,,,,,,,,,本科,,,,,
8173968,青海,本科批,物理,,X70DD86,,重庆医科大学,7D25,临床药学（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,405,8832,,,,,,405,8832,,,,,,,,,本科,,,,,
8173969,青海,本科批,物理,,X70DD86,,重庆医科大学,4F39,儿科学（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,419,7242,,,,,,419,7242,,,,,,,,,本科,,,,,
8173970,青海,本科批,物理,,X70DD86,,重庆医科大学,3CE4,临床医学（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,425,6633,,,,,,425,6633,,,,,,,,,本科,,,,,
8173971,青海,本科批,物理,,X70DD86,,重庆医科大学,B8FE,生物信息学（不招收色盲色弱）,不招收色盲色弱,,,,,431,6091,,,,,,431,6091,,,,,,,,,本科,,,,,
8173972,青海,本科批,物理,,X70DD86,,重庆医科大学,1354,护理学（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,436,5695,,,,,,436,5695,,,,,,,,,本科,,,,,
8173973,青海,本科批,物理,,X70DD86,,重庆医科大学,4259,眼视光医学（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,438,5531,,,,,,438,5531,,,,,,,,,本科,,,,,
8173974,青海,本科批,物理,,X70DD86,,重庆医科大学,D7E6,医学检验技术（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,440,5374,,,,,,440,5374,,,,,,,,,本科,,,,,
8173975,青海,本科批,物理,,X70DD86,,重庆医科大学,97BB,预防医学（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,448,4780,,,,,,448,4780,,,,,,,,,本科,,,,,
8173976,青海,本科批,物理,,X70DD86,,重庆医科大学,D681,信息管理与信息系统,,,,,,449,4694,,,,,,449,4694,,,,,,,,,本科,,,,,
8173977,青海,本科批,物理,,X70DD86,,重庆医科大学,5410,麻醉学（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,454,4325,,,,,,454,4325,,,,,,,,,本科,,,,,
8173978,青海,本科批,物理,,X70DD86,,重庆医科大学,17ED,医学影像学（不招收色盲色弱，视力矫正到48镜片度数不大于800度）,不招收色盲色弱，视力矫正到48镜片度数不大于800度,,,,,466,3567,,,,,,466,3567,,,,,,,,,本科,,,,,
8173979,青海,本科批,物理,,X70DD86,,重庆医科大学,F825,口腔医学（不招收色盲色弱，视力矫正到48镜片度数不大于800度，不招收“左利手”）,不招收色盲色弱，视力矫正到48镜片度数不大于800度，不招收“左利手”,,,,,474,3078,,,,,,474,3078,,,,,,,,,本科,,,,,
8174770,青海,本科批,历史,,XB8555F,,四川师范大学,DCEF,小学教育,,,,,,491,1123,,,,,,491,1123,,,,,,,,,本科,,,,,
8174771,青海,本科批,历史,,XB8555F,,四川师范大学,52B6,秘书学,,,,,,491,1123,,,,,,491,1123,,,,,,,,,本科,,,,,
8174772,青海,本科批,历史,,XB8555F,,四川师范大学,6AB9,经济学,,,,,,492,1095,,,,,,492,1095,,,,,,,,,本科,,,,,
8174773,青海,本科批,历史,,XB8555F,,四川师范大学,A615,汉语国际教育,,,,,,493,1073,,,,,,493,1073,,,,,,,,,本科,,,,,
8174774,青海,本科批,历史,,XB8555F,,四川师范大学,4873,历史学,,,,,,493,1073,,,,,,493,1073,,,,,,,,,本科,,,,,
8174775,青海,本科批,历史,,XB8555F,,四川师范大学,51C8,思想政治教育,,,,,,494,1051,,,,,,494,1051,,,,,,,,,本科,,,,,
8174776,青海,本科批,历史,,XB8555F,,四川师范大学,FD7E,地理科学,,,,,,495,1024,,,,,,495,1024,,,,,,,,,本科,,,,,
8174777,青海,本科批,历史,,XB8555F,,四川师范大学,D243,汉语言文学,,,,,,499,931,,,,,,499,931,,,,,,,,,本科,,,,,
8174778,青海,本科批,历史,,XB8555F,,四川师范大学,927B,法学,,,,,,501,884,,,,,,501,884,,,,,,,,,本科,,,,,
8174779,青海,本科批,物理,,XB8555F,,四川师范大学,927B,法学,,,,,,427,6448,,,,,,427,6448,,,,,,,,,本科,,,,,
8174780,青海,本科批,物理,,XB8555F,,四川师范大学,6AB9,经济学,,,,,,427,6448,,,,,,427,6448,,,,,,,,,本科,,,,,
8174781,青海,本科批,物理,,XB8555F,,四川师范大学,74E7,教育技术学,,,,,,428,6351,,,,,,428,6351,,,,,,,,,本科,,,,,
8174782,青海,本科批,物理,,XB8555F,,四川师范大学,B9A5,计算机科学与技术,,,,,,432,6003,,,,,,432,6003,,,,,,,,,本科,,,,,
8174783,青海,本科批,物理,,XB8555F,,四川师范大学,802A,物理学,,,,,,436,5695,,,,,,436,5695,,,,,,,,,本科,,,,,
8174784,青海,本科批,物理,,XB8555F,,四川师范大学,B5AE,化学,,,,,,437,5625,,,,,,437,5625,,,,,,,,,本科,,,,,
8174785,青海,本科批,物理,,XB8555F,,四川师范大学,25FE,数学与应用数学,,,,,,444,5083,,,,,,444,5083,,,,,,,,,本科,,,,,
8174786,青海,本科批,物理,,XB8555F,,四川师范大学,FD7E,地理科学,,,,,,448,4780,,,,,,448,4780,,,,,,,,,本科,,,,,
8174787,青海,本科批,物理,,XB8555F,,四川师范大学,0541,生物科学,,,,,,450,4632,,,,,,450,4632,,,,,,,,,本科,,,,,
8174788,青海,本科批,物理,,XB8555F,,四川师范大学,DCEF,小学教育,,,,,,463,3749,,,,,,463,3749,,,,,,,,,本科,,,,,
8175549,青海,本科批,历史,,XC789DB,,集美大学,6AB9,经济学,,,,,,488,1196,,,,,,488,1196,,,,,,,,,本科,,,,,
8175550,青海,本科批,历史,,XC789DB,,集美大学,927B,法学,,,,,,489,1176,,,,,,489,1176,,,,,,,,,本科,,,,,
8175551,青海,本科批,物理,,XC789DB,,集美大学,FBFE,物流管理,,,,,,419,7242,,,,,,419,7242,,,,,,,,,本科,,,,,
8175552,青海,本科批,物理,,XC789DB,,集美大学,6F56,工程管理,,,,,,420,7141,,,,,,420,7141,,,,,,,,,本科,,,,,
8175553,青海,本科批,物理,,XC789DB,,集美大学,03B1,智能科学与技术,,,,,,427,6448,,,,,,427,6448,,,,,,,,,本科,,,,,
8175554,青海,本科批,物理,,XC789DB,,集美大学,78FF,机械设计制造及其自动化,,,,,,427,6448,,,,,,427,6448,,,,,,,,,本科,,,,,
8175555,青海,本科批,物理,,XC789DB,,集美大学,5E49,食品科学与工程,,,,,,432,6003,,,,,,432,6003,,,,,,,,,本科,,,,,
8175556,青海,本科批,物理,,XC789DB,,集美大学,21BA,财政学,,,,,,439,5442,,,,,,439,5442,,,,,,,,,本科,,,,,
8175557,青海,本科批,物理,,XC789DB,,集美大学,B9A5,计算机科学与技术,,,,,,442,5244,,,,,,442,5244,,,,,,,,,本科,,,,,
8176229,青海,本科批,物理,,X3206E0,,广东工业大学,4ECE,土木工程,,,,,,426,6551,,,,,,426,6551,,,,,,,,,本科,,,,,
8176230,青海,本科批,物理,,X3206E0,,广东工业大学,DB41,工商管理类（包含专业：工商管理、市场营销、会计学、人力资源管理）,包含专业：工商管理、市场营销、会计学、人力资源管理,,,,,430,6161,,,,,,430,6161,,,,,,,,,本科,,,,,
8176231,青海,本科批,物理,,X3206E0,,广东工业大学,75DD,自动化类（包含专业：自动化、机器人工程不招色盲）,包含专业：自动化、机器人工程不招色盲,,,,,434,5840,,,,,,434,5840,,,,,,,,,本科,,,,,
8176232,青海,本科批,物理,,X3206E0,,广东工业大学,78FF,机械设计制造及其自动化,,,,,,445,5015,,,,,,445,5015,,,,,,,,,本科,,,,,
8176233,青海,本科批,物理,,X3206E0,,广东工业大学,7244,计算机类（包含专业：计算机科学与技术、软件工程、网络工程、信息安全）,包含专业：计算机科学与技术、软件工程、网络工程、信息安全,,,,,447,4842,,,,,,447,4842,,,,,,,,,本科,,,,,
8176468,青海,本科批,历史,,X0EC453,,河南师范大学,098E,教育学（师范类）,师范类,,,,,465,1910,,,,,,465,1910,,,,,,,,,本科,,,,,
8176469,青海,本科批,历史,,X0EC453,,河南师范大学,56E7,法学类（包含专业：法学、法学（民商法学方向）、知识产权。）,包含专业：法学、法学（民商法学方向,,,,,467,1852,,,,,,467,1852,,,,,,,,,本科,,,,,
8176470,青海,本科批,历史,,X0EC453,,河南师范大学,DBB2,历史学（师范类）,师范类,,,,,469,1773,,,,,,469,1773,,,,,,,,,本科,,,,,
8176471,青海,本科批,物理,,X0EC453,,河南师范大学,E2E1,生物工程,,,,,,368,13771,,,,,,368,13771,,,,,,,,,本科,,,,,
8176472,青海,本科批,物理,,X0EC453,,河南师范大学,4754,环境科学与工程类（包含专业：环境科学、环境工程。）,包含专业：环境科学、环境工程。,,,,,368,13771,,,,,,368,13771,,,,,,,,,本科,,,,,
8176473,青海,本科批,物理,,X0EC453,,河南师范大学,93E3,电子信息工程,,,,,,373,13034,,,,,,373,13034,,,,,,,,,本科,,,,,
8177293,青海,本科批,物理,,X0BBF4F,,河南理工大学,A942,材料科学与工程,,,,,,395,10028,,,,,,395,10028,,,,,,,,,本科,,,,,
