id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8006974,西藏,本科批,历史,,XADD574,,金陵科技学院,25DE,国际经济与贸易,,,,,,302,,,,,,,302,,,,,,,,,,本科,,,,,
8006975,西藏,本科批,历史,,XADD574,,金陵科技学院,4EBD,数字出版,,,,,,303,,,,,,,303,,,,,,,,,,本科,,,,,
8006976,西藏,本科批,历史,,XADD574,,金陵科技学院,09EE,市场营销,,,,,,304,,,,,,,304,,,,,,,,,,本科,,,,,
8006977,西藏,本科批,历史,,XADD574,,金陵科技学院,FBFE,物流管理,,,,,,304,,,,,,,304,,,,,,,,,,本科,,,,,
8006978,西藏,本科批,历史,,XADD574,,金陵科技学院,AC90,行政管理,,,,,,307,,,,,,,307,,,,,,,,,,本科,,,,,
8006979,西藏,本科批,历史,,XADD574,,金陵科技学院,7EA0,古典文献学,,,,,,312,,,,,,,312,,,,,,,,,,本科,,,,,
8006980,西藏,本科批,历史,,XADD574,,金陵科技学院,0FBC,金融学,,,,,,315,,,,,,,315,,,,,,,,,,本科,,,,,
8006981,西藏,本科批,物理,,XADD574,,金陵科技学院,C5CB,园艺,,,,,,283,,,,,,,283,,,,,,,,,,本科,,,,,
8006982,西藏,本科批,物理,,XADD574,,金陵科技学院,FB65,风景园林,,,,,,283,,,,,,,283,,,,,,,,,,本科,,,,,
8006983,西藏,本科批,物理,,XADD574,,金陵科技学院,CB22,城乡规划,,,,,,283,,,,,,,283,,,,,,,,,,本科,,,,,
8006984,西藏,本科批,物理,,XADD574,,金陵科技学院,A5C9,建筑学,,,,,,283,,,,,,,283,,,,,,,,,,本科,,,,,
8006985,西藏,本科批,物理,,XADD574,,金陵科技学院,6F56,工程管理,,,,,,283,,,,,,,283,,,,,,,,,,本科,,,,,
8006986,西藏,本科批,物理,,XADD574,,金陵科技学院,1231,城市地下空间工程,,,,,,284,,,,,,,284,,,,,,,,,,本科,,,,,
8006987,西藏,本科批,物理,,XADD574,,金陵科技学院,6183,宝石及材料工艺学,,,,,,285,,,,,,,285,,,,,,,,,,本科,,,,,
8006988,西藏,本科批,物理,,XADD574,,金陵科技学院,5E49,食品科学与工程,,,,,,285,,,,,,,285,,,,,,,,,,本科,,,,,
8006989,西藏,本科批,物理,,XADD574,,金陵科技学院,6995,网络工程,,,,,,285,,,,,,,285,,,,,,,,,,本科,,,,,
8006990,西藏,本科批,物理,,XADD574,,金陵科技学院,B001,信息安全,,,,,,285,,,,,,,285,,,,,,,,,,本科,,,,,
8006991,西藏,本科批,物理,,XADD574,,金陵科技学院,26A7,车辆工程,,,,,,285,,,,,,,285,,,,,,,,,,本科,,,,,
8006992,西藏,本科批,物理,,XADD574,,金陵科技学院,4ECE,土木工程,,,,,,285,,,,,,,285,,,,,,,,,,本科,,,,,
8006993,西藏,本科批,物理,,XADD574,,金陵科技学院,4B2A,信息工程,,,,,,286,,,,,,,286,,,,,,,,,,本科,,,,,
8006994,西藏,本科批,物理,,XADD574,,金陵科技学院,DB23,复合材料与工程,,,,,,286,,,,,,,286,,,,,,,,,,本科,,,,,
8006995,西藏,本科批,物理,,XADD574,,金陵科技学院,FBFE,物流管理,,,,,,286,,,,,,,286,,,,,,,,,,本科,,,,,
8006996,西藏,本科批,物理,,XADD574,,金陵科技学院,99EA,动物科学,,,,,,287,,,,,,,287,,,,,,,,,,本科,,,,,
8006997,西藏,本科批,物理,,XADD574,,金陵科技学院,6836,设施农业科学与工程,,,,,,287,,,,,,,287,,,,,,,,,,本科,,,,,
8006998,西藏,本科批,物理,,XADD574,,金陵科技学院,18D0,建筑电气与智能化,,,,,,288,,,,,,,288,,,,,,,,,,本科,,,,,
8006999,西藏,本科批,物理,,XADD574,,金陵科技学院,16DF,金融工程,,,,,,289,,,,,,,289,,,,,,,,,,本科,,,,,
8007000,西藏,本科批,物理,,XADD574,,金陵科技学院,4C65,自动化,,,,,,289,,,,,,,289,,,,,,,,,,本科,,,,,
8010398,西藏,本科批,历史,,X8CF907,,黑龙江工程学院,5E19,会计学,,,,,,307,,,,,,,307,,,,,,,,,,本科,,,,,
8010399,西藏,本科批,物理,,X8CF907,,黑龙江工程学院,09EE,市场营销,,,,,,265,,,,,,,265,,,,,,,,,,本科,,,,,
8010400,西藏,本科批,物理,,X8CF907,,黑龙江工程学院,16DF,金融工程,,,,,,266,,,,,,,266,,,,,,,,,,本科,,,,,
8010401,西藏,本科批,物理,,X8CF907,,黑龙江工程学院,D078,新能源汽车工程,,,,,,268,,,,,,,268,,,,,,,,,,本科,,,,,
8010402,西藏,本科批,物理,,X8CF907,,黑龙江工程学院,6F56,工程管理,,,,,,271,,,,,,,271,,,,,,,,,,本科,,,,,
8010403,西藏,本科批,物理,,X8CF907,,黑龙江工程学院,371D,工程造价,,,,,,272,,,,,,,272,,,,,,,,,,本科,,,,,
8010404,西藏,本科批,物理,,X8CF907,,黑龙江工程学院,852C,交通运输类,,,,,,273,,,,,,,273,,,,,,,,,,本科,,,,,
8010405,西藏,本科批,物理,,X8CF907,,黑龙江工程学院,5E19,会计学,,,,,,275,,,,,,,275,,,,,,,,,,本科,,,,,
8010406,西藏,本科批,物理,,X8CF907,,黑龙江工程学院,3615,机械类,,,,,,278,,,,,,,278,,,,,,,,,,本科,,,,,
8012663,西藏,本科批,历史,,XB9675A,,邵阳学院,CA0F,旅游管理,,,,,,305,,,,,,,305,,,,,,,,,,本科,,,,,
8014644,西藏,本科批,物理,,XA0B435,,西南林业大学,1A1B,环境生态工程（内高班）,内高班,,,,,359,,,,,,,359,,,,,,,,,,本科,,,,,
8014645,西藏,本科批,物理,,XA0B435,,西南林业大学,49B4,林学（内高班）,内高班,,,,,378,,,,,,,378,,,,,,,,,,本科,,,,,
8016206,西藏,本科批,物理,,XC4A7EF,,西南医科大学,9E27,临床医学（少数民族）,少数民族,,,,,408,,,,,,,408,,,,,,,,,,本科,,,,,
8016207,西藏,本科批,物理,,XC4A7EF,,西南医科大学,5807,临床医学（汉族）,汉族,,,,,499,,,,,,,499,,,,,,,,,,本科,,,,,
8018723,西藏,本科批,物理,,X108985,,长春中医药大学,43D9,药物制剂,,,,,,291,,,,,,,291,,,,,,,,,,本科,,,,,
8018724,西藏,本科批,物理,,X108985,,长春中医药大学,40CE,制药工程,,,,,,291,,,,,,,291,,,,,,,,,,本科,,,,,
8018725,西藏,本科批,物理,,X108985,,长春中医药大学,10A0,药学,,,,,,292,,,,,,,292,,,,,,,,,,本科,,,,,
8018726,西藏,本科批,物理,,X108985,,长春中医药大学,4C2A,中药学,,,,,,317,,,,,,,317,,,,,,,,,,本科,,,,,
8024348,西藏,本科批,历史,,XB5B30E,,中国劳动关系学院,7302,人力资源管理（国家专项）,国家专项,,,,,376,,,,,,,376,,,,,,,,,,本科,,,,,
8024349,西藏,本科批,历史,,XB5B30E,,中国劳动关系学院,E69A,劳动与社会保障（国家专项）,国家专项,,,,,442,,,,,,,442,,,,,,,,,,本科,,,,,
8024764,西藏,本科批,物理,,XA69784,,广东医科大学,A5C6,麻醉学,,,,,,398,,,,,,,398,,,,,,,,,,本科,,,,,
8024765,西藏,本科批,物理,,XA69784,,广东医科大学,57E6,医学影像学,,,,,,399,,,,,,,399,,,,,,,,,,本科,,,,,
8024766,西藏,本科批,物理,,XA69784,,广东医科大学,DBEE,临床医学（湛江）,湛江,,,,,413,,,,,,,413,,,,,,,,,,本科,,,,,
8025929,西藏,本科批,历史,,X879DEA,,郑州师范学院,E6CB,社会工作,,,,,,315,,,,,,,315,,,,,,,,,,本科,,,,,
8025930,西藏,本科批,物理,,X879DEA,,郑州师范学院,FA23,地理信息科学,,,,,,269,,,,,,,269,,,,,,,,,,本科,,,,,
8043698,西藏,本科批,历史,,X400C51,,湖北工程学院,4154,电子商务,,,,,,312,,,,,,,312,,,,,,,,,,本科,,,,,
8043699,西藏,本科批,历史,,X400C51,,湖北工程学院,6AB9,经济学,,,,,,312,,,,,,,312,,,,,,,,,,本科,,,,,
8043700,西藏,本科批,历史,,X400C51,,湖北工程学院,E6CB,社会工作,,,,,,313,,,,,,,313,,,,,,,,,,本科,,,,,
8043701,西藏,本科批,历史,,X400C51,,湖北工程学院,927B,法学,,,,,,313,,,,,,,313,,,,,,,,,,本科,,,,,
8043702,西藏,本科批,历史,,X400C51,,湖北工程学院,51C8,思想政治教育,,,,,,313,,,,,,,313,,,,,,,,,,本科,,,,,
8043703,西藏,本科批,历史,,X400C51,,湖北工程学院,4145,英语,,,,,,313,,,,,,,313,,,,,,,,,,本科,,,,,
8043704,西藏,本科批,历史,,X400C51,,湖北工程学院,D243,汉语言文学,,,,,,314,,,,,,,314,,,,,,,,,,本科,,,,,
8043705,西藏,本科批,历史,,X400C51,,湖北工程学院,108F,学前教育,,,,,,316,,,,,,,316,,,,,,,,,,本科,,,,,
8043706,西藏,本科批,历史,,X400C51,,湖北工程学院,DCEF,小学教育,,,,,,320,,,,,,,320,,,,,,,,,,本科,,,,,
8054469,西藏,本科批,历史,,XE83110,,中国民用航空飞行学院,09EE,市场营销,,,,,,335,,,,,,,335,,,,,,,,,,本科,,,,,
8054470,西藏,本科批,历史,,XE83110,,中国民用航空飞行学院,04A0,工商管理,,,,,,338,,,,,,,338,,,,,,,,,,本科,,,,,
8054471,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,93E3,电子信息工程,,,,,,310,,,,,,,310,,,,,,,,,,本科,,,,,
8054472,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,09EE,市场营销,,,,,,312,,,,,,,312,,,,,,,,,,本科,,,,,
8054473,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,4718,数据科学与大数据技术,,,,,,312,,,,,,,312,,,,,,,,,,本科,,,,,
8054474,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,B5CD,飞行器动力工程,,,,,,313,,,,,,,313,,,,,,,,,,本科,,,,,
8054475,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,04A0,工商管理,,,,,,315,,,,,,,315,,,,,,,,,,本科,,,,,
8054476,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,548C,信息与计算科学,,,,,,315,,,,,,,315,,,,,,,,,,本科,,,,,
8054477,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,22DA,交通管理,,,,,,317,,,,,,,317,,,,,,,,,,本科,,,,,
8054478,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,B9A5,计算机科学与技术,,,,,,319,,,,,,,319,,,,,,,,,,本科,,,,,
8054479,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,4226,大气科学,,,,,,321,,,,,,,321,,,,,,,,,,本科,,,,,
8054480,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,C7AE,交通工程,,,,,,323,,,,,,,323,,,,,,,,,,本科,,,,,
8054481,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,F55B,交通运输,,,,,,324,,,,,,,324,,,,,,,,,,本科,,,,,
8054482,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,C2DF,应用气象学,,,,,,328,,,,,,,328,,,,,,,,,,本科,,,,,
8054483,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,E0FC,交通工程（西藏班）,西藏班,,,,,343,,,,,,,343,,,,,,,,,,本科,,,,,
8054484,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,BC4D,安全工程（西藏班）,西藏班,,,,,345,,,,,,,345,,,,,,,,,,本科,,,,,
8054485,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,8D5F,电子信息工程（西藏班）,西藏班,,,,,346,,,,,,,346,,,,,,,,,,本科,,,,,
8054486,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,A5B7,电气工程及其自动化,,,,,,346,,,,,,,346,,,,,,,,,,本科,,,,,
8054487,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,F6ED,电子信息工程（国家专项）,国家专项,,,,,351,,,,,,,351,,,,,,,,,,本科,,,,,
8054488,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,3272,交通管理（西藏班）,西藏班,,,,,353,,,,,,,353,,,,,,,,,,本科,,,,,
8054489,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,EA1C,物流工程（西藏班）,西藏班,,,,,354,,,,,,,354,,,,,,,,,,本科,,,,,
8054490,西藏,本科批,物理,,XE83110,,中国民用航空飞行学院,5297,应用气象学（西藏班）,西藏班,,,,,354,,,,,,,354,,,,,,,,,,本科,,,,,
8056031,西藏,本科批,物理,,XD913B9,,川北医学院,9E27,临床医学（少数民族）,少数民族,,,,,389,,,,,,,389,,,,,,,,,,本科,,,,,
8056032,西藏,本科批,物理,,XD913B9,,川北医学院,5807,临床医学（汉族）,汉族,,,,,465,,,,,,,465,,,,,,,,,,本科,,,,,
8061381,西藏,本科批,历史,,XF27D50,,厦门理工学院,04A0,工商管理,,,,,,328,,,,,,,328,,,,,,,,,,本科,,,,,
8061382,西藏,本科批,历史,,XF27D50,,厦门理工学院,7288,文化产业管理,,,,,,332,,,,,,,332,,,,,,,,,,本科,,,,,
8061383,西藏,本科批,历史,,XF27D50,,厦门理工学院,A615,汉语国际教育,,,,,,339,,,,,,,339,,,,,,,,,,本科,,,,,
8061384,西藏,本科批,物理,,XF27D50,,厦门理工学院,FBFE,物流管理,,,,,,284,,,,,,,284,,,,,,,,,,本科,,,,,
8061385,西藏,本科批,物理,,XF27D50,,厦门理工学院,A2E0,测绘工程,,,,,,285,,,,,,,285,,,,,,,,,,本科,,,,,
8061386,西藏,本科批,物理,,XF27D50,,厦门理工学院,FEF6,材料成型及控制工程,,,,,,285,,,,,,,285,,,,,,,,,,本科,,,,,
8061387,西藏,本科批,物理,,XF27D50,,厦门理工学院,5B8B,高分子材料与工程,,,,,,287,,,,,,,287,,,,,,,,,,本科,,,,,
8061388,西藏,本科批,物理,,XF27D50,,厦门理工学院,6F56,工程管理,,,,,,288,,,,,,,288,,,,,,,,,,本科,,,,,
8061389,西藏,本科批,物理,,XF27D50,,厦门理工学院,A942,材料科学与工程,,,,,,288,,,,,,,288,,,,,,,,,,本科,,,,,
8061390,西藏,本科批,物理,,XF27D50,,厦门理工学院,8189,环境生态工程,,,,,,292,,,,,,,292,,,,,,,,,,本科,,,,,
8061391,西藏,本科批,物理,,XF27D50,,厦门理工学院,78FF,机械设计制造及其自动化,,,,,,294,,,,,,,294,,,,,,,,,,本科,,,,,
8061392,西藏,本科批,物理,,XF27D50,,厦门理工学院,7E23,环境工程,,,,,,296,,,,,,,296,,,,,,,,,,本科,,,,,
8061393,西藏,本科批,物理,,XF27D50,,厦门理工学院,4ECE,土木工程,,,,,,302,,,,,,,302,,,,,,,,,,本科,,,,,
8061394,西藏,本科批,物理,,XF27D50,,厦门理工学院,A687,光电信息科学与工程,,,,,,358,,,,,,,358,,,,,,,,,,本科,,,,,
8065797,西藏,本科批,历史,,X65543C,,内江师范学院,35A1,电子商务（A类考生）,A类考生,,,,,317,,,,,,,317,,,,,,,,,,本科,,,,,
8065798,西藏,本科批,历史,,X65543C,,内江师范学院,D08F,电子商务（B类考生）,B类考生,,,,,331,,,,,,,331,,,,,,,,,,本科,,,,,
8065799,西藏,本科批,历史,,X65543C,,内江师范学院,72B1,历史学（B类考生）,B类考生,,,,,342,,,,,,,342,,,,,,,,,,本科,,,,,
8065800,西藏,本科批,历史,,X65543C,,内江师范学院,0DBE,学前教育（A类考生）,A类考生,,,,,348,,,,,,,348,,,,,,,,,,本科,,,,,
8065801,西藏,本科批,历史,,X65543C,,内江师范学院,2637,历史学（A类考生）,A类考生,,,,,350,,,,,,,350,,,,,,,,,,本科,,,,,
8065802,西藏,本科批,历史,,X65543C,,内江师范学院,B468,小学教育（A类考生）,A类考生,,,,,353,,,,,,,353,,,,,,,,,,本科,,,,,
8065803,西藏,本科批,历史,,X65543C,,内江师范学院,F81E,小学教育（B类考生）,B类考生,,,,,366,,,,,,,366,,,,,,,,,,本科,,,,,
8065804,西藏,本科批,物理,,X65543C,,内江师范学院,35A1,电子商务（A类考生）,A类考生,,,,,293,,,,,,,293,,,,,,,,,,本科,,,,,
8065805,西藏,本科批,物理,,X65543C,,内江师范学院,B03B,生物技术（A类考生）,A类考生,,,,,314,,,,,,,314,,,,,,,,,,本科,,,,,
8065806,西藏,本科批,物理,,X65543C,,内江师范学院,D6D6,应用心理学��A类考生）,,,,,,314,,,,,,,314,,,,,,,,,,本科,,,,,
8065807,西藏,本科批,物理,,X65543C,,内江师范学院,D2CF,地理科学（B类考生）,B类考生,,,,,319,,,,,,,319,,,,,,,,,,本科,,,,,
8065808,西藏,本科批,物理,,X65543C,,内江师范学院,B468,小学教育（A类考生）,A类考生,,,,,324,,,,,,,324,,,,,,,,,,本科,,,,,
8065809,西藏,本科批,物理,,X65543C,,内江师范学院,FF3B,地理科学（A类考生）,A类考生,,,,,324,,,,,,,324,,,,,,,,,,本科,,,,,
8065810,西藏,本科批,物理,,X65543C,,内江师范学院,9891,生物技术（B类考生）,B类考生,,,,,358,,,,,,,358,,,,,,,,,,本科,,,,,
8070890,西藏,本科批,历史,,X3E5A83,,西安航空学院,1049,商务英语,,,,,,302,,,,,,,302,,,,,,,,,,本科,,,,,
8070891,西藏,本科批,物理,,X3E5A83,,西安航空学院,FEF6,材料成型及控制工程,,,,,,265,,,,,,,265,,,,,,,,,,本科,,,,,
8070892,西藏,本科批,物理,,X3E5A83,,西安航空学院,4154,电子商务,,,,,,265,,,,,,,265,,,,,,,,,,本科,,,,,
8070893,西藏,本科批,物理,,X3E5A83,,西安航空学院,6F56,工程管理,,,,,,265,,,,,,,265,,,,,,,,,,本科,,,,,
8070894,西藏,本科批,物理,,X3E5A83,,西安航空学院,DB23,复合材料与工程,,,,,,265,,,,,,,265,,,,,,,,,,本科,,,,,
8070895,西藏,本科批,物理,,X3E5A83,,西安航空学院,A942,材料科学与工程,,,,,,266,,,,,,,266,,,,,,,,,,本科,,,,,
8070896,西藏,本科批,物理,,X3E5A83,,西安航空学院,4D44,给排水科学与工程,,,,,,269,,,,,,,269,,,,,,,,,,本科,,,,,
8070897,西藏,本科批,物理,,X3E5A83,,西安航空学院,6135,建筑环��与能源应用工程,,,,,,273,,,,,,,273,,,,,,,,,,本科,,,,,
8070898,西藏,本科批,物理,,X3E5A83,,西安航空学院,F55B,交通运输,,,,,,276,,,,,,,276,,,,,,,,,,本科,,,,,
8070899,西藏,本科批,物理,,X3E5A83,,西安航空学院,4EA7,新能源材料与器件,,,,,,277,,,,,,,277,,,,,,,,,,本科,,,,,
8076848,西藏,本科批,历史,,X0BFB79,,广州航海学院,22DA,交通管理,,,,,,301,,,,,,,301,,,,,,,,,,本科,,,,,
8076849,西藏,本科批,历史,,X0BFB79,,广州航海学院,3E25,国际商务,,,,,,303,,,,,,,303,,,,,,,,,,本科,,,,,
8076850,西藏,本科批,历史,,X0BFB79,,广州航海学院,5F0C,跨境电子商务,,,,,,308,,,,,,,308,,,,,,,,,,本科,,,,,
8076851,西藏,本科批,历史,,X0BFB79,,广州航海学院,FBFE,物流管理,,,,,,308,,,,,,,308,,,,,,,,,,本科,,,,,
8076852,西藏,本科批,历史,,X0BFB79,,广州航海学院,FB18,财务管理,,,,,,308,,,,,,,308,,,,,,,,,,本科,,,,,
8076853,西藏,本科批,物理,,X0BFB79,,广州航海学院,5F0C,跨境电子商务,,,,,,265,,,,,,,265,,,,,,,,,,本科,,,,,
8076854,西藏,本科批,物理,,X0BFB79,,广州航海学院,FBFE,物流管理,,,,,,269,,,,,,,269,,,,,,,,,,本科,,,,,
8076855,西藏,本科批,物理,,X0BFB79,,广州航海学院,22DA,交通管理,,,,,,271,,,,,,,271,,,,,,,,,,本科,,,,,
8076856,西藏,本科批,物理,,X0BFB79,,广州航海学院,3E25,国际商务,,,,,,275,,,,,,,275,,,,,,,,,,本科,,,,,
8076857,西藏,本科批,物理,,X0BFB79,,广州航海学院,FB18,财务管理,,,,,,282,,,,,,,282,,,,,,,,,,本科,,,,,
8077472,西藏,本科批,历史,,X1C48BB,,哈尔滨学院,E6CB,社会工作,,,,,,316,,,,,,,316,,,,,,,,,,本科,,,,,
8077473,西藏,本科批,历史,,X1C48BB,,哈尔滨学院,51C8,思想政治教育,,,,,,319,,,,,,,319,,,,,,,,,,本科,,,,,
8077474,西藏,本科批,历史,,X1C48BB,,哈尔滨学院,DCEF,小学教育,,,,,,319,,,,,,,319,,,,,,,,,,本科,,,,,
8077475,西藏,本科批,历史,,X1C48BB,,哈尔滨学院,CA0F,旅游管理,,,,,,321,,,,,,,321,,,,,,,,,,本科,,,,,
8077476,西藏,本科批,历史,,X1C48BB,,哈尔滨学院,108F,学前教育,,,,,,326,,,,,,,326,,,,,,,,,,本科,,,,,
8077477,西藏,本科批,物理,,X1C48BB,,哈尔滨学院,CA0F,旅游管理,,,,,,292,,,,,,,292,,,,,,,,,,本科,,,,,
8077478,西藏,本科批,物理,,X1C48BB,,哈尔滨学院,108F,学前教育,,,,,,294,,,,,,,294,,,,,,,,,,本科,,,,,
8077479,西藏,本科批,物理,,X1C48BB,,哈尔滨学院,DCEF,小学教育,,,,,,294,,,,,,,294,,,,,,,,,,本科,,,,,
8082873,西藏,本科批,历史,,X9ED9D6,,湖北第二师范学院,FBFE,物流管理,,,,,,308,,,,,,,308,,,,,,,,,,本科,,,,,
8082874,西藏,本科批,历史,,X9ED9D6,,湖北第二师范学院,3739,广告学,,,,,,327,,,,,,,327,,,,,,,,,,本科,,,,,
8082875,西藏,本科批,历史,,X9ED9D6,,湖北第二师范学院,68F4,新闻学,,,,,,327,,,,,,,327,,,,,,,,,,本科,,,,,
8082876,西藏,本科批,历史,,X9ED9D6,,湖北第二师范学院,BA83,汉语国际教育（师范类）,师范类,,,,,331,,,,,,,331,,,,,,,,,,本科,,,,,
8082877,西藏,本科批,历史,,X9ED9D6,,湖北第二师范学院,098E,教育学（师范类）,师范类,,,,,334,,,,,,,334,,,,,,,,,,本科,,,,,
8082878,西藏,本科批,历史,,X9ED9D6,,湖北第二师范学院,C17B,思想政治教育（师范类）,师范类,,,,,338,,,,,,,338,,,,,,,,,,本科,,,,,
8082879,西藏,本科批,历史,,X9ED9D6,,湖北第二师范学院,9569,小学教育（师范类）,师范类,,,,,340,,,,,,,340,,,,,,,,,,本科,,,,,
8082880,西藏,本科批,历史,,X9ED9D6,,湖北第二师范学院,AFF5,汉语言文学（师范类）,师范类,,,,,357,,,,,,,357,,,,,,,,,,本科,,,,,
8082881,西藏,本科批,物理,,X9ED9D6,,湖北第二师范学院,3739,广告学,,,,,,286,,,,,,,286,,,,,,,,,,本科,,,,,
8082882,西藏,本科批,物理,,X9ED9D6,,湖北第二师范学院,FBFE,物流管理,,,,,,290,,,,,,,290,,,,,,,,,,本科,,,,,
8082883,西藏,本科批,物理,,X9ED9D6,,湖北第二师范学院,C17B,思想政治教育（师范类）,师范类,,,,,305,,,,,,,305,,,,,,,,,,本科,,,,,
8082884,西藏,本科批,物理,,X9ED9D6,,湖北第二师范学院,098E,教育学（师范类）,师范类,,,,,307,,,,,,,307,,,,,,,,,,本科,,,,,
8082885,西藏,本科批,物理,,X9ED9D6,,湖北第二师范学院,C15F,生物科学（师范类）,师范类,,,,,308,,,,,,,308,,,,,,,,,,本科,,,,,
8082886,西藏,本科批,物理,,X9ED9D6,,湖北第二师范学院,8FA3,化学（师范类）,师范类,,,,,308,,,,,,,308,,,,,,,,,,本科,,,,,
8082887,西藏,本科批,物理,,X9ED9D6,,湖北第二师范学院,9569,小学教育（师范类）,师范类,,,,,310,,,,,,,310,,,,,,,,,,本科,,,,,
8113975,西藏,专科批,历史,,X118370,,拉萨师范学院,0C51,小学英语教育（少数民族）,少数民族,,,,,294,,,,,,,294,,,,,,,,,,专科,,,,,
8113976,西藏,专科批,历史,,X118370,,拉萨师范学院,44C2,小学道德与法治教育（少数民族）,少数民族,,,,,295,,,,,,,295,,,,,,,,,,专科,,,,,
8113977,西藏,专科批,历史,,X118370,,拉萨师范学院,8324,小学语文教育（少数民族）,少数民族,,,,,295,,,,,,,295,,,,,,,,,,专科,,,,,
8113978,西藏,专科批,历史,,X118370,,拉萨师范学院,1338,学前教育（少数民族）,少数民族,,,,,297,,,,,,,297,,,,,,,,,,专科,,,,,
8113979,西藏,专科批,历史,,X118370,,拉萨师范学院,4336,小学教育（少数民族）（藏文方向）,少数民族; 藏文方向,,,,,298,,,,,,,298,,,,,,,,,,专科,,,,,
8113980,西藏,专科批,历史,,X118370,,拉萨师范学院,83CD,小学教育（少数民族）,少数民族,,,,,300,,,,,,,300,,,,,,,,,,专科,,,,,
8113981,西藏,专科批,物理,,X118370,,拉萨师范学院,1FF3,旅游管理（少数民族）,少数民族,,,,,252,,,,,,,252,,,,,,,,,,专科,,,,,
8113982,西藏,专科批,物理,,X118370,,拉萨师范学院,6C1C,数字媒体技术（少数民族）,少数民族,,,,,253,,,,,,,253,,,,,,,,,,专科,,,,,
8113983,西藏,专科批,物理,,X118370,,拉萨师范学院,9ABE,计算机应用技术（少数民族）,少数民族,,,,,262,,,,,,,262,,,,,,,,,,专科,,,,,
8113984,西藏,专科批,物理,,X118370,,拉萨师范学院,5AE9,小学科学教育（少数民族）,少数民族,,,,,267,,,,,,,267,,,,,,,,,,专科,,,,,
8113985,西藏,专科批,物理,,X118370,,拉萨师范学院,1338,学前教育（少数民族）,少数民族,,,,,271,,,,,,,271,,,,,,,,,,专科,,,,,
8115123,西藏,本科批,历史,,X2C52FA,,琼台师范学院,1D15,特殊教育,,,,,,321,,,,,,,321,,,,,,,,,,本科,,,,,
8115124,西藏,本科批,历史,,X2C52FA,,琼台师范学院,D243,汉语言文学,,,,,,321,,,,,,,321,,,,,,,,,,本科,,,,,
8115125,西藏,本科批,历史,,X2C52FA,,琼台师范学院,DCEF,小学教育,,,,,,321,,,,,,,321,,,,,,,,,,本科,,,,,
8115126,西藏,本科批,历史,,X2C52FA,,琼台师范学院,51C8,思想政治教育,,,,,,322,,,,,,,322,,,,,,,,,,本科,,,,,
8115127,西藏,本科批,历史,,X2C52FA,,琼台师范学院,108F,学前教育,,,,,,322,,,,,,,322,,,,,,,,,,本科,,,,,
8115128,西藏,本科批,历史,,X2C52FA,,琼台师范学院,B91E,音乐学,,,,,,353,,,,,,,353,,,,,,,,,,本科,,,,,
8115129,西藏,本科批,历史,,X2C52FA,,琼台师范学院,8717,美术学,,,,,,383,,,,,,,383,,,,,,,,,,本科,,,,,
8115130,西藏,本科批,历史,,X2C52FA,,琼台师范学院,77B0,舞蹈表演,,,,,,445,,,,,,,445,,,,,,,,,,本科,,,,,
8115131,西藏,本科批,物理,,X2C52FA,,琼台师范学院,4718,数据科学与大数据技术,,,,,,291,,,,,,,291,,,,,,,,,,本科,,,,,
8115132,西藏,本科批,物理,,X2C52FA,,琼台师范学院,74E7,教育技术学,,,,,,291,,,,,,,291,,,,,,,,,,本科,,,,,
8115133,西藏,本科批,物理,,X2C52FA,,琼台师范学院,436B,科学教育,,,,,,292,,,,,,,292,,,,,,,,,,本科,,,,,
8115134,西藏,本科批,物理,,X2C52FA,,琼台师范学院,25FE,数学与应用数学,,,,,,293,,,,,,,293,,,,,,,,,,本科,,,,,
8115135,西藏,本科批,物理,,X2C52FA,,琼台师范学院,4852,应用心理学,,,,,,294,,,,,,,294,,,,,,,,,,本科,,,,,
8115136,西藏,本科批,物理,,X2C52FA,,琼台师范学院,DCEF,小学教育,,,,,,300,,,,,,,300,,,,,,,,,,本科,,,,,
