id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8213475,新疆,本科批,历史,,X3B93C5,,河南财经政法大学,CA0F,旅游管理,,,,,,425,,,,,,,425,,,,,,,,,,本科,,,,,
8213476,新疆,本科批,历史,,X3B93C5,,河南财经政法大学,6AB9,经济学,,,,,,466,,,,,,,466,,,,,,,,,,本科,,,,,
8213477,新疆,本科批,历史,,X3B93C5,,河南财经政法大学,47DD,社会学类（社会工作、社会学）,社会工作、社会学,,,,,468,,,,,,,468,,,,,,,,,,本科,,,,,
8213478,新疆,本科批,历史,,X3B93C5,,河南财经政法大学,927B,法学,,,,,,475,,,,,,,475,,,,,,,,,,本科,,,,,
8213479,新疆,本科批,物理,,X3B93C5,,河南财经政法大学,1B86,金融数学,,,,,,412,,,,,,,412,,,,,,,,,,本科,,,,,
8213480,新疆,本科批,物理,,X3B93C5,,河南财经政法大学,CA0F,旅游管理,,,,,,418,,,,,,,418,,,,,,,,,,本科,,,,,
8213481,新疆,本科批,物理,,X3B93C5,,河南财经政法大学,B50F,统计学类（统计学、应用统计学（风险管理与精算方向）,统计学、应用统计学（风险管理与精算方向,,,,,420,,,,,,,420,,,,,,,,,,本科,,,,,
8213482,新疆,本科批,物理,,X3B93C5,,河南财经政法大学,47DD,社会学类（社会工作、社会学）,社会工作、社会学,,,,,423,,,,,,,423,,,,,,,,,,本科,,,,,
8213483,新疆,本科批,物理,,X3B93C5,,河南财经政法大学,3C38,软件工程,,,,,,425,,,,,,,425,,,,,,,,,,本科,,,,,
8213484,新疆,本科批,物理,,X3B93C5,,河南财经政法大学,6AB9,经济学,,,,,,426,,,,,,,426,,,,,,,,,,本科,,,,,
8213485,新疆,本科批,物理,,X3B93C5,,河南财经政法大学,927B,法学,,,,,,437,,,,,,,437,,,,,,,,,,本科,,,,,
8214135,新疆,本科批,历史,,XE0E77E,,东北师范大学,EBE0,经济学类（金融学、会计学、人力资源管理、经济学、市场营销）,金融学、会计学、人力资源管理、经济学、市场营销,,,,,497,,,,,,,497,,,,,,,,,,本科,,,,,
8214136,新疆,本科批,历史,,XE0E77E,,东北师范大学,D678,新闻传播学类（新闻学、广告学）,新闻学、广告学,,,,,502,,,,,,,502,,,,,,,,,,本科,,,,,
8214137,新疆,本科批,历史,,XE0E77E,,东北师范大学,5B2A,商务英语（招英语语种考生）,招英语语种考生,,,,,507,,,,,,,507,,,,,,,,,,本科,,,,,
8214138,新疆,本科批,历史,,XE0E77E,,东北师范大学,642C,政治学类（国际政治、政治学与行政学、行政管理）,国际政治、政治学与行政学、行政管理,,,,,508,,,,,,,508,,,,,,,,,,本科,,,,,
8214139,新疆,本科批,物理,,XE0E77E,,东北师范大学,8949,环境科学与工程类（环境科学、环境工程、生态学）,环境科学、环境工程、生态学,,,,,481,,,,,,,481,,,,,,,,,,本科,,,,,
8214140,新疆,本科批,物理,,XE0E77E,,东北师范大学,EBE0,经济学类（金融学、会计学、人力资源管理、经济学、市场营销）,金融学、会计学、人力资源管理、经济学、市场营销,,,,,493,,,,,,,493,,,,,,,,,,本科,,,,,
8214141,新疆,本科批,物理,,XE0E77E,,东北师范大学,052B,心理学（师范类）,师范类,,,,,494,,,,,,,494,,,,,,,,,,本科,,,,,
8214142,新疆,本科批,物理,,XE0E77E,,东北师范大学,4FB2,物理学类（物理学（师范）、电子信息科学与技术、材料物理）,物理学（师范,,,,,495,,,,,,,495,,,,,,,,,,本科,,,,,
8214143,新疆,本科批,物理,,XE0E77E,,东北师范大学,6107,计算机类（计算机科学与技术、智能科学与技术、图书馆学、教育技术学（师范）,计算机科学与技术、智能科学与技术、图书馆学、教育技术学（师范,,,,,495,,,,,,,495,,,,,,,,,,本科,,,,,
8214144,新疆,本科批,物理,,XE0E77E,,东北师范大学,CDE3,地理科学类（地理科学（师范）、地理信息科学、人文地理与城乡规划）,地理科学（师范,,,,,506,,,,,,,506,,,,,,,,,,本科,,,,,
8214145,新疆,本科批,物理,,XE0E77E,,东北师范大学,6CB5,数学类（数学与应用数学（师范）、统计学）,数学与应用数学（师范,,,,,532,,,,,,,532,,,,,,,,,,本科,,,,,
8214941,新疆,本科批,历史,,X8DEAE0,,郑州轻工业大学,5E19,会计学,,,,,,430,,,,,,,430,,,,,,,,,,本科,,,,,
8214942,新疆,本科批,历史,,X8DEAE0,,郑州轻工业大学,927B,法学,,,,,,435,,,,,,,435,,,,,,,,,,本科,,,,,
8214943,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,52F8,轨道交通信号与控制,,,,,,384,,,,,,,384,,,,,,,,,,本科,,,,,
8214944,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,D583,网络空间安全,,,,,,384,,,,,,,384,,,,,,,,,,本科,,,,,
8214945,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,18D0,建筑电气与智能化,,,,,,384,,,,,,,384,,,,,,,,,,本科,,,,,
8214946,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,5B8B,高分子材料与工程,,,,,,384,,,,,,,384,,,,,,,,,,本科,,,,,
8214947,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,F11A,机器人工程,,,,,,385,,,,,,,385,,,,,,,,,,本科,,,,,
8214948,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,A5D2,测控技术与仪器,,,,,,385,,,,,,,385,,,,,,,,,,本科,,,,,
8214949,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,B9E2,智能电网信息工程,,,,,,386,,,,,,,386,,,,,,,,,,本科,,,,,
8214950,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,548C,信息与计算科学,,,,,,388,,,,,,,388,,,,,,,,,,本科,,,,,
8214951,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,4C65,自动化,,,,,,390,,,,,,,390,,,,,,,,,,本科,,,,,
8214952,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,5E49,食品科学与工程,,,,,,390,,,,,,,390,,,,,,,,,,本科,,,,,
8214953,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,C734,电子科学与技术,,,,,,396,,,,,,,396,,,,,,,,,,本科,,,,,
8214954,新疆,本科批,物理,,X8DEAE0,,郑州轻工业大学,ECA4,通信工程,,,,,,410,,,,,,,410,,,,,,,,,,本科,,,,,
8215668,新疆,本科批,历史,,XBE703B,,西南石油大学,FCD9,市场营销（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,481,,,,,,,481,,,,,,,,,,本科,,,,,
8215669,新疆,本科批,历史,,XBE703B,,西南石油大学,D5FC,国际经济与贸易（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,482,,,,,,,482,,,,,,,,,,本科,,,,,
8215670,新疆,本科批,历史,,XBE703B,,西南石油大学,34F3,工商管理（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,483,,,,,,,483,,,,,,,,,,本科,,,,,
8215671,新疆,本科批,历史,,XBE703B,,西南石油大学,F488,经济学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,490,,,,,,,490,,,,,,,,,,本科,,,,,
8215672,新疆,本科批,历史,,XBE703B,,西南石油大学,927B,法学,,,,,,493,,,,,,,493,,,,,,,,,,本科,,,,,
8215673,新疆,本科批,历史,,XBE703B,,西南石油大学,D242,会计学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,496,,,,,,,496,,,,,,,,,,本科,,,,,
8215674,新疆,本科批,物理,,XBE703B,,西南石油大学,F106,电子商务（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,453,,,,,,,453,,,,,,,,,,本科,,,,,
8215675,新疆,本科批,物理,,XBE703B,,西南石油大学,D5FC,国际经济与贸易（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,454,,,,,,,454,,,,,,,,,,本科,,,,,
8215676,新疆,本科批,物理,,XBE703B,,西南石油大学,4ECE,土木工程,,,,,,454,,,,,,,454,,,,,,,,,,本科,,,,,
8215677,新疆,本科批,物理,,XBE703B,,西南石油大学,A942,材料科学与工程,,,,,,455,,,,,,,455,,,,,,,,,,本科,,,,,
8215678,新疆,本科批,物理,,XBE703B,,西南石油大学,A2E0,测绘工程,,,,,,456,,,,,,,456,,,,,,,,,,本科,,,,,
8215679,新疆,本科批,物理,,XBE703B,,西南石油大学,D242,会计学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,458,,,,,,,458,,,,,,,,,,本科,,,,,
8215680,新疆,本科批,物理,,XBE703B,,西南石油大学,3298,智能感知工程,,,,,,458,,,,,,,458,,,,,,,,,,本科,,,,,
8215681,新疆,本科批,物理,,XBE703B,,西南石油大学,FEF6,材料成型及控制工程,,,,,,459,,,,,,,459,,,,,,,,,,本科,,,,,
8215682,新疆,本科批,物理,,XBE703B,,西南石油大学,7315,环境工程（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,459,,,,,,,459,,,,,,,,,,本科,,,,,
8215683,新疆,本科批,物理,,XBE703B,,西南石油大学,FCD9,市场营销（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,459,,,,,,,459,,,,,,,,,,本科,,,,,
8215684,新疆,本科批,物理,,XBE703B,,西南石油大学,1231,城市地下空间工程,,,,,,460,,,,,,,460,,,,,,,,,,本科,,,,,
8215685,新疆,本科批,物理,,XBE703B,,西南石油大学,F620,安全工程,,,,,,461,,,,,,,461,,,,,,,,,,本科,,,,,
8215686,新疆,本科批,物理,,XBE703B,,西南石油大学,FFAB,应用化学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,461,,,,,,,461,,,,,,,,,,本科,,,,,
8215687,新疆,本科批,物理,,XBE703B,,西南石油大学,8E0B,高分子材料与工程（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,461,,,,,,,461,,,,,,,,,,本科,,,,,
8215688,新疆,本科批,物理,,XBE703B,,西南石油大学,E347,工业设计,,,,,,462,,,,,,,462,,,,,,,,,,本科,,,,,
8215689,新疆,本科批,物理,,XBE703B,,西南石油大学,F488,经济学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,464,,,,,,,464,,,,,,,,,,本科,,,,,
8215690,新疆,本科批,物理,,XBE703B,,西南石油大学,B128,化学（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,464,,,,,,,464,,,,,,,,,,本科,,,,,
8215691,新疆,本科批,物理,,XBE703B,,西南石油大学,E6B5,工程管理（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,466,,,,,,,466,,,,,,,,,,本科,,,,,
8215692,新疆,本科批,物理,,XBE703B,,西南石油大学,25FE,数学与应用数学,,,,,,467,,,,,,,467,,,,,,,,,,本科,,,,,
8215693,新疆,本科批,物理,,XBE703B,,西南石油大学,4EA7,新能源材料与器件,,,,,,468,,,,,,,468,,,,,,,,,,本科,,,,,
8216160,新疆,本科批,历史,,X23B28E,,武汉科技大学,4869,投资学,,,,,,425,,,,,,,425,,,,,,,,,,本科,,,,,
8216161,新疆,本科批,历史,,X23B28E,,武汉科技大学,D5E8,工商管理类（会计学、工商管理、市场营销）,会计学、工商管理、市场营销,,,,,451,,,,,,,451,,,,,,,,,,本科,,,,,
8216162,新疆,本科批,物理,,X23B28E,,武汉科技大学,2897,计算机类（计算机科学与技术、软件工程、智能科学与技术、信息安全）,计算机科学与技术、软件工程、智能科学与技术、信息安全,,,,,441,,,,,,,441,,,,,,,,,,本科,,,,,
8216693,新疆,本科批,历史,,XEE6D29,,重庆师范大学,DFD2,学前教育（师范类）,师范类,,,,,428,,,,,,,428,,,,,,,,,,本科,,,,,
8216694,新疆,本科批,历史,,XEE6D29,,重庆师范大学,A231,英语（师范类，招英语语种考生）,师范类，招英语语种考生,,,,,433,,,,,,,433,,,,,,,,,,本科,,,,,
8216695,新疆,本科批,历史,,XEE6D29,,重庆师范大学,A6AD,地理科学类（地理科学（师范）、地理信息科学）,地理科学（师范,,,,,440,,,,,,,440,,,,,,,,,,本科,,,,,
8216696,新疆,本科批,历史,,XEE6D29,,重庆师范大学,C17B,思想政治教育（师范类）,师范类,,,,,448,,,,,,,448,,,,,,,,,,本科,,,,,
8216697,新疆,本科批,历史,,XEE6D29,,重庆师范大学,BDDA,中国语言文学类（汉语言文学（师范）、汉语国际教育、秘书学）,汉语言文学（师范,,,,,455,,,,,,,455,,,,,,,,,,本科,,,,,
8216698,新疆,本科批,物理,,XEE6D29,,重庆师范大学,A231,英语（师范类，招英语语种考生）,师范类，招英语语种考生,,,,,400,,,,,,,400,,,,,,,,,,本科,,,,,
8216699,新疆,本科批,物理,,XEE6D29,,重庆师范大学,A6AD,地理科学类（地理科学（师范）、地理信息科学）,地理科学（师范,,,,,401,,,,,,,401,,,,,,,,,,本科,,,,,
8216700,新疆,本科批,物理,,XEE6D29,,重庆师范大学,0294,物理学（师范类）,师范类,,,,,402,,,,,,,402,,,,,,,,,,本科,,,,,
8216701,新疆,本科批,物理,,XEE6D29,,重庆师范大学,21AC,生物科学（师范类，录取条件见院校招生章程）,师范类，录取条件见院校招生章程,,,,,404,,,,,,,404,,,,,,,,,,本科,,,,,
8216702,新疆,本科批,物理,,XEE6D29,,重庆师范大学,8D14,化学（师范类，录取条件见院校招生章程）,师范类，录取条件见院校招生章程,,,,,405,,,,,,,405,,,,,,,,,,本科,,,,,
8216703,新疆,本科批,物理,,XEE6D29,,重庆师范大学,B8DA,数学与应用数学（师范类）,师范类,,,,,425,,,,,,,425,,,,,,,,,,本科,,,,,
8217584,新疆,本科批,物理,,X66B0A9,,华东交通大学,7E23,环境工程,,,,,,376,,,,,,,376,,,,,,,,,,本科,,,,,
8217585,新疆,本科批,物理,,X66B0A9,,华东交通大学,26A7,车辆工程,,,,,,382,,,,,,,382,,,,,,,,,,本科,,,,,
8217586,新疆,本科批,物理,,X66B0A9,,华东交通大学,5B8B,高分子材料与工程,,,,,,387,,,,,,,387,,,,,,,,,,本科,,,,,
8217587,新疆,本科批,物理,,X66B0A9,,华东交通大学,4ECE,土木工程,,,,,,440,,,,,,,440,,,,,,,,,,本科,,,,,
8217588,新疆,本科批,物理,,X66B0A9,,华东交通大学,4D44,给排水科学与工程,,,,,,440,,,,,,,440,,,,,,,,,,本科,,,,,
8217589,新疆,本科批,物理,,X66B0A9,,华东交通大学,C02C,铁道工程,,,,,,444,,,,,,,444,,,,,,,,,,本科,,,,,
8217590,新疆,本科批,物理,,X66B0A9,,华东交通大学,C7AE,交通工程,,,,,,444,,,,,,,444,,,,,,,,,,本科,,,,,
8217591,新疆,本科批,物理,,X66B0A9,,华东交通大学,78FF,机械设计制造及其自动化,,,,,,447,,,,,,,447,,,,,,,,,,本科,,,,,
8217592,新疆,本科批,物理,,X66B0A9,,华东交通大学,A5B7,电气工程及其自动化,,,,,,473,,,,,,,473,,,,,,,,,,本科,,,,,
8218319,新疆,本科批,物理,,X67FBA8,,燕山大学,E042,经济与金融,,,,,,459,,,,,,,459,,,,,,,,,,本科,,,,,
8218320,新疆,本科批,物理,,X67FBA8,,燕山大学,7E23,环境工程,,,,,,459,,,,,,,459,,,,,,,,,,本科,,,,,
8218321,新疆,本科批,物理,,X67FBA8,,燕山大学,3477,应用物理学,,,,,,468,,,,,,,468,,,,,,,,,,本科,,,,,
8218322,新疆,本科批,物理,,X67FBA8,,燕山大学,6420,过程装备与控制工程,,,,,,471,,,,,,,471,,,,,,,,,,本科,,,,,
8218323,新疆,本科批,物理,,X67FBA8,,燕山大学,26A7,车辆工程,,,,,,472,,,,,,,472,,,,,,,,,,本科,,,,,
8218324,新疆,本科批,物理,,X67FBA8,,燕山大学,B9A5,计算机科学与技术,,,,,,473,,,,,,,473,,,,,,,,,,本科,,,,,
8218325,新疆,本科批,物理,,X67FBA8,,燕山大学,27F6,机械类（机械设计制造及其自动化、智能制造工程、机器人工程）,机械设计制造及其自动化、智能制造工程、机器人工程,,,,,477,,,,,,,477,,,,,,,,,,本科,,,,,
8218520,新疆,本科批,物理,,X446474,,上海中医药大学,4BF3,护理学,,,,,,425,,,,,,,425,,,,,,,,,,本科,,,,,
8218521,新疆,本科批,物理,,X446474,,上海中医药大学,A39E,预防医学,,,,,,447,,,,,,,447,,,,,,,,,,本科,,,,,
8218522,新疆,本科批,物理,,X446474,,上海中医药大学,5D85,食品卫生与营养学,,,,,,450,,,,,,,450,,,,,,,,,,本科,,,,,
8218523,新疆,本科批,物理,,X446474,,上海中医药大学,D324,生物医学工程（中医信息与工程方向）,中医信息与工程方向,,,,,458,,,,,,,458,,,,,,,,,,本科,,,,,
8218524,新疆,本科批,物理,,X446474,,上海中医药大学,4C2A,中药学,,,,,,480,,,,,,,480,,,,,,,,,,本科,,,,,
8218525,新疆,本科批,物理,,X446474,,上海中医药大学,5ED3,中西医临床医学,,,,,,499,,,,,,,499,,,,,,,,,,本科,,,,,
8218526,新疆,本科批,物理,,X446474,,上海中医药大学,53BA,中医学（五年制）,五年制,,,,,553,,,,,,,553,,,,,,,,,,本科,,,,,
8218527,新疆,本科批,物理,,X446474,,上海中医药大学,EA3D,中医学（5+3一体化）,5+3一体化,,,,,565,,,,,,,565,,,,,,,,,,本科,,,,,
8219348,新疆,本科批,历史,,X02E144,,贵州大学,4145,英语,,,,,,454,,,,,,,454,,,,,,,,,,本科,,,,,
8219349,新疆,本科批,历史,,X02E144,,贵州大学,671C,日语,,,,,,460,,,,,,,460,,,,,,,,,,本科,,,,,
8219350,新疆,本科批,历史,,X02E144,,贵州大学,68F4,新闻学,,,,,,480,,,,,,,480,,,,,,,,,,本科,,,,,
8219351,新疆,本科批,物理,,X02E144,,贵州大学,1AFF,农业资源与环境,,,,,,446,,,,,,,446,,,,,,,,,,本科,,,,,
8219352,新疆,本科批,物理,,X02E144,,贵州大学,E693,水土保持与荒漠化防治,,,,,,446,,,,,,,446,,,,,,,,,,本科,,,,,
8219353,新疆,本科批,物理,,X02E144,,贵州大学,6420,过程装备与控制工程,,,,,,447,,,,,,,447,,,,,,,,,,本科,,,,,
8219354,新疆,本科批,物理,,X02E144,,贵州大学,7E23,环境工程,,,,,,447,,,,,,,447,,,,,,,,,,本科,,,,,
8219355,新疆,本科批,物理,,X02E144,,贵州大学,10A0,药学,,,,,,450,,,,,,,450,,,,,,,,,,本科,,,,,
8219356,新疆,本科批,物理,,X02E144,,贵州大学,F6E0,农业机械化及其自动化,,,,,,450,,,,,,,450,,,,,,,,,,本科,,,,,
8219357,新疆,本科批,物理,,X02E144,,贵州大学,40CE,制药工程,,,,,,451,,,,,,,451,,,,,,,,,,本科,,,,,
8219358,新疆,本科批,物理,,X02E144,,贵州大学,F620,安全工程,,,,,,454,,,,,,,454,,,,,,,,,,本科,,,,,
8219359,新疆,本科批,物理,,X02E144,,贵州大学,4718,数据科学与大数据技术,,,,,,460,,,,,,,460,,,,,,,,,,本科,,,,,
8219360,新疆,本科批,物理,,X02E144,,贵州大学,D081,新能源科学与工程,,,,,,460,,,,,,,460,,,,,,,,,,本科,,,,,
8219361,新疆,本科批,物理,,X02E144,,贵州大学,78FF,机械设计制造及其自动化,,,,,,460,,,,,,,460,,,,,,,,,,本科,,,,,
8220083,新疆,本科批,物理,,X6EB3A5,,华南农业大学,C10B,农学（南疆单列计划）,南疆单列计划,,,,,431,,,,,,,431,,,,,,,,,,本科,,,,,
8220084,新疆,本科批,物理,,X6EB3A5,,华南农业大学,19D3,草业科学,,,,,,431,,,,,,,431,,,,,,,,,,本科,,,,,
8220085,新疆,本科批,物理,,X6EB3A5,,华南农业大学,1AFF,农业资源与环境,,,,,,432,,,,,,,432,,,,,,,,,,本科,,,,,
8220086,新疆,本科批,物理,,X6EB3A5,,华南农业大学,2638,植物保护,,,,,,432,,,,,,,432,,,,,,,,,,本科,,,,,
8220087,新疆,本科批,物理,,X6EB3A5,,华南农业大学,C168,包装工程,,,,,,433,,,,,,,433,,,,,,,,,,本科,,,,,
8220088,新疆,本科批,物理,,X6EB3A5,,华南农业大学,6EBA,植物保护（智慧植保）,智慧植保,,,,,433,,,,,,,433,,,,,,,,,,本科,,,,,
8220089,新疆,本科批,物理,,X6EB3A5,,华南农业大学,C5CB,园艺,,,,,,433,,,,,,,433,,,,,,,,,,本科,,,,,
8220090,新疆,本科批,物理,,X6EB3A5,,华南农业大学,E930,农业资源与环境（低碳农业）,低碳农业,,,,,434,,,,,,,434,,,,,,,,,,本科,,,,,
8220091,新疆,本科批,物理,,X6EB3A5,,华南农业大学,BFBD,能源与环境系统工程,,,,,,435,,,,,,,435,,,,,,,,,,本科,,,,,
8220092,新疆,本科批,物理,,X6EB3A5,,华南农业大学,7E23,环境工程,,,,,,438,,,,,,,438,,,,,,,,,,本科,,,,,
8220093,新疆,本科批,物理,,X6EB3A5,,华南农业大学,78FF,机械设计制造及其自动化,,,,,,440,,,,,,,440,,,,,,,,,,本科,,,,,
8220094,新疆,本科批,物理,,X6EB3A5,,华南农业大学,A687,光电信息科学与工程,,,,,,442,,,,,,,442,,,,,,,,,,本科,,,,,
8220095,新疆,本科批,物理,,X6EB3A5,,华南农业大学,E2E1,生物工程,,,,,,443,,,,,,,443,,,,,,,,,,本科,,,,,
8220096,新疆,本科批,物理,,X6EB3A5,,华南农业大学,99EA,动物科学,,,,,,444,,,,,,,444,,,,,,,,,,本科,,,,,
8220097,新疆,本科批,物理,,X6EB3A5,,华南农业大学,C325,农学,,,,,,445,,,,,,,445,,,,,,,,,,本科,,,,,
8220098,新疆,本科批,物理,,X6EB3A5,,华南农业大学,53B9,食品质量与安全,,,,,,447,,,,,,,447,,,,,,,,,,本科,,,,,
8220099,新疆,本科批,物理,,X6EB3A5,,华南农业大学,5E49,食品科学与工程,,,,,,454,,,,,,,454,,,,,,,,,,本科,,,,,
8220100,新疆,本科批,物理,,X6EB3A5,,华南农业大学,F89C,生物技术,,,,,,468,,,,,,,468,,,,,,,,,,本科,,,,,
8220101,新疆,本科批,物理,,X6EB3A5,,华南农业大学,0541,生物科学,,,,,,475,,,,,,,475,,,,,,,,,,本科,,,,,
8220875,新疆,本科批,历史,,X4BD2B0,,中国矿业大学,1417,经济与贸易类（金融学、国际经济与贸易）,金融学、国际经济与贸易,,,,,493,,,,,,,493,,,,,,,,,,本科,,,,,
8220876,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,3E09,建筑环境与能源应用工程（与澳大利亚皇家墨尔本理工大学合作培养）（中外合作办学）,与澳大利亚皇家墨尔本理工大学合作培养; 中外合作办学,,,,,457,,,,,,,457,,,,,,,,,,本科,,,,,
8220877,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,85A6,环境科学与工程类（环境工程、环境科学）,环境工程、环境科学,,,,,488,,,,,,,488,,,,,,,,,,本科,,,,,
8220878,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,8CB4,土木类（土木工程、工程管理、建筑环境与能源应用工程）,土木工程、工程管理、建筑环境与能源应用工程,,,,,488,,,,,,,488,,,,,,,,,,本科,,,,,
8220879,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,CD46,地球信息科学与技术（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,488,,,,,,,488,,,,,,,,,,本科,,,,,
8220880,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,AC2F,化工与制药类（化学工程与工艺、应用化学、能源化学工程）（录取条件见院校招生章程）,化学工程与工艺、应用化学、能源化学工程; 录取条件见院校招生章程,,,,,489,,,,,,,489,,,,,,,,,,本科,,,,,
8220881,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,3657,地质类（地质工程、资源勘查工程）,地质工程、资源勘查工程,,,,,490,,,,,,,490,,,,,,,,,,本科,,,,,
8220882,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,14CF,建筑类（建筑学、城乡规划）,建筑学、城乡规划,,,,,491,,,,,,,491,,,,,,,,,,本科,,,,,
8220883,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,A942,材料科学与工程,,,,,,491,,,,,,,491,,,,,,,,,,本科,,,,,
8220884,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,0DFF,应急管理（录取条件见院校招生章程）,录取条件见院校招生章程,,,,,493,,,,,,,493,,,,,,,,,,本科,,,,,
8220885,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,4CE4,矿业类（新能源科学与工程、智能采矿工程、采矿工程、工业工程、矿物加工工程）,新能源科学与工程、智能采矿工程、采矿工程、工业工程、矿物加工工程,,,,,493,,,,,,,493,,,,,,,,,,本科,,,,,
8220886,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,F2C7,测绘类（测绘工程、地理信息科学）,测绘工程、地理信息科学,,,,,494,,,,,,,494,,,,,,,,,,本科,,,,,
8220887,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,5AC6,工程力学,,,,,,494,,,,,,,494,,,,,,,,,,本科,,,,,
8220888,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,B01B,安全科学与工程类（安全工程、消防工程、职业卫生工程、应急技术与管理）,安全工程、消防工程、职业卫生工程、应急技术与管理,,,,,500,,,,,,,500,,,,,,,,,,本科,,,,,
8220889,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,A86C,遥感科学与技术,,,,,,501,,,,,,,501,,,,,,,,,,本科,,,,,
8220890,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,4154,电子商务,,,,,,505,,,,,,,505,,,,,,,,,,本科,,,,,
8220891,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,3836,能源动力类（储能科学与工程、能源与动力工程）,储能科学与工程、能源与动力工程,,,,,506,,,,,,,506,,,,,,,,,,本科,,,,,
8220892,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,EB14,机械类（智能制造工程、机械工程）,智能制造工程、机械工程,,,,,508,,,,,,,508,,,,,,,,,,本科,,,,,
8220893,新疆,本科批,物理,,X4BD2B0,,中国矿业大学,953A,电子信息类（电子信息工程、自动化）,电子信息工程、自动化,,,,,521,,,,,,,521,,,,,,,,,,本科,,,,,
8221551,新疆,本科批,历史,,XE33A45,,山东农业大学,FB18,财务管理,,,,,,443,,,,,,,443,,,,,,,,,,本科,,,,,
8221552,新疆,本科批,物理,,XE33A45,,山东农业大学,7DE6,葡萄与葡萄酒工程,,,,,,378,,,,,,,378,,,,,,,,,,本科,,,,,
8221553,新疆,本科批,物理,,XE33A45,,山东农业大学,C4B5,植物生产类（园艺、设施农业科学与工程、茶学）,园艺、设施农业科学与工程、茶学,,,,,381,,,,,,,381,,,,,,,,,,本科,,,,,
8221554,新疆,本科批,物理,,XE33A45,,山东农业大学,8100,环境科学与工程类（环境科学、环境工程）,环境科学、环境工程,,,,,381,,,,,,,381,,,,,,,,,,本科,,,,,
8221555,新疆,本科批,物理,,XE33A45,,山东农业大学,6447,生物科学类（生物技术、生物科学）,生物技术、生物科学,,,,,385,,,,,,,385,,,,,,,,,,本科,,,,,
8222340,新疆,本科批,物理,,X89D6AA,,桂林电子科技大学,4C65,自动化,,,,,,426,,,,,,,426,,,,,,,,,,本科,,,,,
8222341,新疆,本科批,物理,,X89D6AA,,桂林电子科技大学,78FF,机械设计制造及其自动化,,,,,,431,,,,,,,431,,,,,,,,,,本科,,,,,
8222342,新疆,本科批,物理,,X89D6AA,,桂林电子科技大学,3C38,软件工程,,,,,,432,,,,,,,432,,,,,,,,,,本科,,,,,
8222343,新疆,本科批,物理,,X89D6AA,,桂林电子科技大学,ECA4,通信工程,,,,,,459,,,,,,,459,,,,,,,,,,本科,,,,,
