id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8161420,福建,本科批,历史,,X7AE34B,专业组2982W500,南京理工大学,9FE4,机械类（含车辆工程、工业工程、机械工程。大学一年级在江阴校区就读、二、三、四年级在南京校区就读）,含车辆工程、工业工程、机械工程。大学一年级在江阴校区就读、二、三、四年级在南京校区就读,,,,,633,5794,,,,,,633,5794,,,,,,,,,本科,,,,,
8161421,福建,本科批,历史,,X7AE34B,专业组2982W500,南京理工大学,42C1,探测制导与控制技术（大学一年级在江阴校区就读，二、三、四年级在南京校区就读）,大学一年级在江阴校区就读，二、三、四年级在南京校区就读,,,,,633,5794,,,,,,633,5794,,,,,,,,,本科,,,,,
8161422,福建,本科批,历史,,X7AE34B,专业组2982W500,南京理工大学,555E,飞行器设计与工程（大学一年级在江阴校区就读、二、三、四年级在南京校区就读）,大学一年级在江阴校区就读、二、三、四年级在南京校区就读,,,,,633,5794,,,,,,633,5794,,,,,,,,,本科,,,,,
8161423,福建,本科批,历史,,X7AE34B,专业组2982W500,南京理工大学,7D2D,能源动力类（含建筑环境与能源应用工程、能源与动力工程。大学一年级在江阴校区就读，二、三、四年级在南京校区就读）,含建筑环境与能源应用工程、能源与动力工程。大学一年级在江阴校区就读，二、三、四年级在南京校区就读,,,,,634,5579,,,,,,634,5579,,,,,,,,,本科,,,,,
8161424,福建,本科批,历史,,X7AE34B,专业组2982W500,南京理工大学,71D8,光电信息科学与工程（理学学士学位）（大学一年级在江阴校区就读，二、三、四年级在南京校区就读）,理学学士学位; 大学一年级在江阴校区就读，二、三、四年级在南京校区就读,,,,,635,5382,,,,,,635,5382,,,,,,,,,本科,,,,,
8161985,福建,本科批,物理,,XCE66AF,专业组2539W900,广州大学,FD7E,地理科学,,,,,,587,21345,,,,,,587,21345,,,,,,,,,本科,,,,,
8161986,福建,本科批,物理,,XCE66AF,专业组2539W999,广州大学,CB22,城乡规划,,,,,,590,19998,,,,,,590,19998,,,,,,,,,本科,,,,,
8161987,福建,本科批,物理,,XCE66AF,专业组2539W500,广州大学,802A,物理学,,,,,,598,16767,,,,,,598,16767,,,,,,,,,本科,,,,,
8161988,福建,本科批,物理,,XCE66AF,专业组2539W500,广州大学,6A3A,建筑环境与能源应用工程,,,,,,598,16767,,,,,,598,16767,,,,,,,,,本科,,,,,
8161989,福建,本科批,物理,,XCE66AF,专业组2539W500,广州大学,4ECE,土木工程,,,,,,598,16767,,,,,,598,16767,,,,,,,,,本科,,,,,
8161990,福建,本科批,物理,,XCE66AF,专业组2539W500,广州大学,6995,网络工程,,,,,,599,16329,,,,,,599,16329,,,,,,,,,本科,,,,,
8161991,福建,本科批,物理,,XCE66AF,专业组2539W500,广州大学,8684,智能制造工程,,,,,,601,15591,,,,,,601,15591,,,,,,,,,本科,,,,,
8161992,福建,本科批,物理,,XCE66AF,专业组2539W500,广州大学,93E3,电子信息工程,,,,,,602,15214,,,,,,602,15214,,,,,,,,,本科,,,,,
8161993,福建,本科批,历史,,XCE66AF,专业组2539W900,广州大学,FD7E,地理科学,,,,,,587,21345,,,,,,587,21345,,,,,,,,,本科,,,,,
8161994,福建,本科批,历史,,XCE66AF,专业组2539W999,广州大学,CB22,城乡规划,,,,,,590,19998,,,,,,590,19998,,,,,,,,,本科,,,,,
8161995,福建,本科批,历史,,XCE66AF,专业组2539W500,广州大学,802A,物理学,,,,,,598,16767,,,,,,598,16767,,,,,,,,,本科,,,,,
8161996,福建,本科批,历史,,XCE66AF,专业组2539W500,广州大学,6A3A,建筑环境与能源应用工程,,,,,,598,16767,,,,,,598,16767,,,,,,,,,本科,,,,,
8161997,福建,本科批,历史,,XCE66AF,专业组2539W500,广州大学,4ECE,土木工程,,,,,,598,16767,,,,,,598,16767,,,,,,,,,本科,,,,,
8161998,福建,本科批,历史,,XCE66AF,专业组2539W500,广州大学,6995,网络工程,,,,,,599,16329,,,,,,599,16329,,,,,,,,,本科,,,,,
8161999,福建,本科批,历史,,XCE66AF,专业组2539W500,广州大学,8684,智能制造工程,,,,,,601,15591,,,,,,601,15591,,,,,,,,,本科,,,,,
8162000,福建,本科批,历史,,XCE66AF,专业组2539W500,广州大学,93E3,电子信息工程,,,,,,602,15214,,,,,,602,15214,,,,,,,,,本科,,,,,
8162647,福建,本科批,物理,,X763D03,专业组2778W999,华东理工大学,66CB,国际经济与贸易（优秀学生可申请拔尖创新人才培养计划（3+1+X）,优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,619,9473,,,,,,619,9473,,,,,,,,,本科,,,,,
8162648,福建,本科批,物理,,X763D03,专业组2778W999,华东理工大学,A6B4,工商管理类（含工商管理（商务分析方向）、市场营销（大数据营销）、人力资源管理（人力资源数据分析方向）、会计学（大数据会计）、财务管理（智能财务方向）。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含工商管理（商务分析方向; 大数据营销; 人力资源数据分析方向; 大数据会计; 智能财务方向; 3+1+X,,,,,622,8539,,,,,,622,8539,,,,,,,,,本科,,,,,
8162649,福建,本科批,物理,,X763D03,专业组2778W999,华东理工大学,AEE5,经济学类（含经济学、金融学。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含经济学、金融学。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,623,8255,,,,,,623,8255,,,,,,,,,本科,,,,,
8162650,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,FDE8,药学（不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8162651,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,B60B,材料类（新材料实验班）（含无机非金属材料工程、高分子材料与工程、复合材料与工程、新能源材料与器件电子信息材料。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,新材料实验班; 含无机非金属材料工程、高分子材料与工程、复合材料与工程、新能源材料与器件电子信息材料。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8162652,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,382E,生物工程类（含生物工程、生物科学、生物技术、食品科学与工程、食品质量与安全。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含生物工程、生物科学、生物技术、食品科学与工程、食品质量与安全。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8162653,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,3AD9,工科试验班（生物医药）（含生物工程、制药工程。不招色盲、色弱，嗅觉迟钝者，优秀学生可申请拔尖创新人才培养计划（3-1+X）,生物医药; 含生物工程、制药工程。不招色盲、色弱，嗅觉迟钝者，优秀学生可申请拔尖创新人才培养计划（3-1+X,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8162654,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,F186,工科试验班（智慧化工）（含化学工程与工艺、油气储运工程、轻化工程、资源循环科学与工程。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,智慧化工; 含化学工程与工艺、油气储运工程、轻化工程、资源循环科学与工程。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,627,7238,,,,,,627,7238,,,,,,,,,本科,,,,,
8162655,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,6E4C,管理科学与工程类（含信息管理与信息系统、工程管理、物流管理（供应链方向）。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含信息管理与信息系统、工程管理、物流管理（供应链方向; 3+1+X,,,,,627,7238,,,,,,627,7238,,,,,,,,,本科,,,,,
8162656,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,735B,应用化学（中外合作办学）（精英班）（中请拔尖创新大才墙养计划（3+1+X）。不报不录。实施100%本硕贯通培养。外方学校：FGL联盟学校（法国19所专长于化学化工领域的顶尖高等工程师院校）。不招色盲、色弱、嗅觉迟钝者）,中外合作办学; 精英班; 中请拔尖创新大才墙养计划（3+1+X; 法国19所专长于化学化工领域的顶尖高等工程师院校,,,,,628,6977,,,,,,628,6977,,,,,,,,,本科,,,,,
8162657,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,4C42,化学类（含化学、应用化学、材料化学（绿色与能源催化方向）、精细化工（光电信息材料方向）。不招色盲、色弱、嗅觉迟钝者。优秀学生可）,含化学、应用化学、材料化学（绿色与能源催化方向; 光电信息材料方向,,,,,628,6977,,,,,,628,6977,,,,,,,,,本科,,,,,
8162658,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,15CF,机械类（机械智能化实验班）（含机饿设计制造及其自动化、过程装备与控制工程、智能制造工程。不招色官者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,机械智能化实验班; 含机饿设计制造及其自动化、过程装备与控制工程、智能制造工程。不招色官者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,630,6484,,,,,,630,6484,,,,,,,,,本科,,,,,
8162659,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,3AFE,工科试验班（能源与环境）（含能源与动力工程、环境工程、储能科学与工程。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1±X）,能源与环境; 含能源与动力工程、环境工程、储能科学与工程。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1±X,,,,,630,6484,,,,,,630,6484,,,,,,,,,本科,,,,,
8162660,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,4861,能源与动力工程（双学士学位项目）（不招色自、色弱、嗅觉迟钝者。“能源与经济”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X）,双学士学位项目; 不招色自、色弱、嗅觉迟钝者。“能源与经济”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,631,6263,,,,,,631,6263,,,,,,,,,本科,,,,,
8162661,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,3638,数学类（含数学与应用数学、信息与计算科学。优秀学生可申请拔尖创新人才培养计划（3+）,含数学与应用数学、信息与计算科学。优秀学生可申请拔尖创新人才培养计划（3+,,,,,631,6263,,,,,,631,6263,,,,,,,,,本科,,,,,
8162662,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,5E98,化学工程与工艺（双学士学位项目）（不招色盲、色弱、嗅觉迟钝者。“化工与工程管理”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X）,双学士学位项目; 不招色盲、色弱、嗅觉迟钝者。“化工与工程管理”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,632,6024,,,,,,632,6024,,,,,,,,,本科,,,,,
8162663,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,D654,工科试验班（智能与机器人）（含人工智能、机器人工程，不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+K）,智能与机器人; 含人工智能、机器人工程，不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+K,,,,,633,5794,,,,,,633,5794,,,,,,,,,本科,,,,,
8162664,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,D057,电子信息类（含自动化、电气工程及其自动化、信息工程。不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含自动化、电气工程及其自动化、信息工程。不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,633,5794,,,,,,633,5794,,,,,,,,,本科,,,,,
8162665,福建,本科批,物理,,X763D03,专业组2778W500,华东理工大学,E794,计算机类（含计算机科学与技术、软件工程。不招不能准确在显示器上识别红、黄、绿、蓝、紫各颜色中任何一种颜色的数码、字母者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含计算机科学与技术、软件工程。不招不能准确在显示器上识别红、黄、绿、蓝、紫各颜色中任何一种颜色的数码、字母者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,635,5382,,,,,,635,5382,,,,,,,,,本科,,,,,
8162666,福建,本科批,历史,,X763D03,专业组2778W999,华东理工大学,66CB,国际经济与贸易（优秀学生可申请拔尖创新人才培养计划（3+1+X）,优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,619,9473,,,,,,619,9473,,,,,,,,,本科,,,,,
8162667,福建,本科批,历史,,X763D03,专业组2778W999,华东理工大学,A6B4,工商管理类（含工商管理（商务分析方向）、市场营销（大数据营销）、人力资源管理（人力资源数据分析方向）、会计学（大数据会计）、财务管理（智能财务方向）。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含工商管理（商务分析方向; 大数据营销; 人力资源数据分析方向; 大数据会计; 智能财务方向; 3+1+X,,,,,622,8539,,,,,,622,8539,,,,,,,,,本科,,,,,
8162668,福建,本科批,历史,,X763D03,专业组2778W999,华东理工大学,AEE5,经济学类（含经济学、金融学。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含经济学、金融学。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,623,8255,,,,,,623,8255,,,,,,,,,本科,,,,,
8162669,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,FDE8,药学（不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8162670,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,B60B,材料类（新材料实验班）（含无机非金属材料工程、高分子材料与工程、复合材料与工程、新能源材料与器件电子信息材料。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,新材料实验班; 含无机非金属材料工程、高分子材料与工程、复合材料与工程、新能源材料与器件电子信息材料。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8162671,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,382E,生物工程类（含生物工程、生物科学、生物技术、食品科学与工程、食品质量与安全。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含生物工程、生物科学、生物技术、食品科学与工程、食品质量与安全。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8162672,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,3AD9,工科试验班（生物医药）（含生物工程、制药工程。不招色盲、色弱，嗅觉迟钝者，优秀学生可申请拔尖创新人才培养计划（3-1+X）,生物医药; 含生物工程、制药工程。不招色盲、色弱，嗅觉迟钝者，优秀学生可申请拔尖创新人才培养计划（3-1+X,,,,,626,7527,,,,,,626,7527,,,,,,,,,本科,,,,,
8162673,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,F186,工科试验班（智慧化工）（含化学工程与工艺、油气储运工程、轻化工程、资源循环科学与工程。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,智慧化工; 含化学工程与工艺、油气储运工程、轻化工程、资源循环科学与工程。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,627,7238,,,,,,627,7238,,,,,,,,,本科,,,,,
8162674,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,6E4C,管理科学与工程类（含信息管理与信息系统、工程管理、物流管理（供应链方向）。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含信息管理与信息系统、工程管理、物流管理（供应链方向; 3+1+X,,,,,627,7238,,,,,,627,7238,,,,,,,,,本科,,,,,
8162675,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,735B,应用化学（中外合作办学）（精英班）（中请拔尖创新大才墙养计划（3+1+X）。不报不录。实施100%本硕贯通培养。外方学校：FGL联盟学校（法国19所专长于化学化工领域的顶尖高等工程师院校）。不招色盲、色弱、嗅觉迟钝者）,中外合作办学; 精英班; 中请拔尖创新大才墙养计划（3+1+X; 法国19所专长于化学化工领域的顶尖高等工程师院校,,,,,628,6977,,,,,,628,6977,,,,,,,,,本科,,,,,
8162676,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,4C42,化学类（含化学、应用化学、材料化学（绿色与能源催化方向）、精细化工（光电信息材料方向）。不招色盲、色弱、嗅觉迟钝者。优秀学生可）,含化学、应用化学、材料化学（绿色与能源催化方向; 光电信息材料方向,,,,,628,6977,,,,,,628,6977,,,,,,,,,本科,,,,,
8162677,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,15CF,机械类（机械智能化实验班）（含机饿设计制造及其自动化、过程装备与控制工程、智能制造工程。不招色官者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,机械智能化实验班; 含机饿设计制造及其自动化、过程装备与控制工程、智能制造工程。不招色官者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,630,6484,,,,,,630,6484,,,,,,,,,本科,,,,,
8162678,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,3AFE,工科试验班（能源与环境）（含能源与动力工程、环境工程、储能科学与工程。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1±X）,能源与环境; 含能源与动力工程、环境工程、储能科学与工程。不招色盲、色弱、嗅觉迟钝者。优秀学生可申请拔尖创新人才培养计划（3+1±X,,,,,630,6484,,,,,,630,6484,,,,,,,,,本科,,,,,
8162679,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,4861,能源与动力工程（双学士学位项目）（不招色自、色弱、嗅觉迟钝者。“能源与经济”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X）,双学士学位项目; 不招色自、色弱、嗅觉迟钝者。“能源与经济”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,631,6263,,,,,,631,6263,,,,,,,,,本科,,,,,
8162680,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,3638,数学类（含数学与应用数学、信息与计算科学。优秀学生可申请拔尖创新人才培养计划（3+）,含数学与应用数学、信息与计算科学。优秀学生可申请拔尖创新人才培养计划（3+,,,,,631,6263,,,,,,631,6263,,,,,,,,,本科,,,,,
8162681,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,5E98,化学工程与工艺（双学士学位项目）（不招色盲、色弱、嗅觉迟钝者。“化工与工程管理”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X）,双学士学位项目; 不招色盲、色弱、嗅觉迟钝者。“化工与工程管理”双学士学位项目。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,632,6024,,,,,,632,6024,,,,,,,,,本科,,,,,
8162682,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,D654,工科试验班（智能与机器人）（含人工智能、机器人工程，不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+K）,智能与机器人; 含人工智能、机器人工程，不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+K,,,,,633,5794,,,,,,633,5794,,,,,,,,,本科,,,,,
8162683,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,D057,电子信息类（含自动化、电气工程及其自动化、信息工程。不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含自动化、电气工程及其自动化、信息工程。不招色盲者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,633,5794,,,,,,633,5794,,,,,,,,,本科,,,,,
8162684,福建,本科批,历史,,X763D03,专业组2778W500,华东理工大学,E794,计算机类（含计算机科学与技术、软件工程。不招不能准确在显示器上识别红、黄、绿、蓝、紫各颜色中任何一种颜色的数码、字母者。优秀学生可申请拔尖创新人才培养计划（3+1+X）,含计算机科学与技术、软件工程。不招不能准确在显示器上识别红、黄、绿、蓝、紫各颜色中任何一种颜色的数码、字母者。优秀学生可申请拔尖创新人才培养计划（3+1+X,,,,,635,5382,,,,,,635,5382,,,,,,,,,本科,,,,,
8163473,福建,本科批,物理,,XE34209,专业组3455W999,云南大学,AA06,工商管理类（包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理）,包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理,,,,,572,28052,,,,,,572,28052,,,,,,,,,本科,,,,,
8163474,福建,本科批,物理,,XE34209,专业组3455W999,云南大学,671C,日语,,,,,,572,28052,,,,,,572,28052,,,,,,,,,本科,,,,,
8163475,福建,本科批,物理,,XE34209,专业组3455W999,云南大学,D8BB,缅甸语,,,,,,573,27564,,,,,,573,27564,,,,,,,,,本科,,,,,
8163476,福建,本科批,物理,,XE34209,专业组3456W500,云南大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,574,27075,,,,,,574,27075,,,,,,,,,本科,,,,,
8163477,福建,本科批,物理,,XE34209,专业组3455W999,云南大学,D5E5,公共事业管理（公共事业管理+地理信息科学双学士学位）,公共事业管理+地理信息科学双学士学位,,,,,580,24170,,,,,,580,24170,,,,,,,,,本科,,,,,
8163478,福建,本科批,物理,,XE34209,专业组3455W999,云南大学,D4C6,经济学类（含经济学、财政学、金融学、国际经济与贸易）,含经济学、财政学、金融学、国际经济与贸易,,,,,585,21815,,,,,,585,21815,,,,,,,,,本科,,,,,
8163479,福建,高校专项计划批次,物理,,XE34209,专业组W化,云南大学,1AD6,药学（特殊类型线）（高校专项计划）,特殊类型线; 高校专项计划,,,,,589,20468,,,,,,589,20468,,,,,,,,,本科,,,,,
8163480,福建,本科批,物理,,XE34209,专业组3455W900,云南大学,A5C9,建筑学,,,,,,595,17568,,,,,,595,17568,,,,,,,,,本科,,,,,
8163481,福建,本科批,物理,,XE34209,专业组3455W900,云南大学,CB22,城乡规划,,,,,,598,16330,,,,,,598,16330,,,,,,,,,本科,,,,,
8163482,福建,本科批,物理,,XE34209,专业组3455W900,云南大学,FA23,地理信息科学,,,,,,600,15592,,,,,,600,15592,,,,,,,,,本科,,,,,
8163483,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,8178,环境科学与工程类（生态学、环境科学与工程、植物科学与技术）,生态学、环境科学与工程、植物科学与技术,,,,,602,14803,,,,,,602,14803,,,,,,,,,本科,,,,,
8163484,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,A9FE,化学类（化学、高分子材料与工程、化学工程与工艺、制药工程）,化学、高分子材料与工程、化学工程与工艺、制药工程,,,,,602,14803,,,,,,602,14803,,,,,,,,,本科,,,,,
8163485,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,4ECE,土木工程,,,,,,602,14803,,,,,,602,14803,,,,,,,,,本科,,,,,
8163486,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,ECFB,植物科学与技术,,,,,,602,14803,,,,,,602,14803,,,,,,,,,本科,,,,,
8163487,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,DC7B,生物科学类（生物科学、生物技术）,生物科学、生物技术,,,,,603,14436,,,,,,603,14436,,,,,,,,,本科,,,,,
8163488,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,10A0,药学,,,,,,603,14436,,,,,,603,14436,,,,,,,,,本科,,,,,
8163489,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,D9FA,天文学,,,,,,603,14436,,,,,,603,14436,,,,,,,,,本科,,,,,
8163490,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,DE8A,地质学,,,,,,603,14436,,,,,,603,14436,,,,,,,,,本科,,,,,
8163491,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,D081,新能源科学与工程,,,,,,604,14089,,,,,,604,14089,,,,,,,,,本科,,,,,
8163492,福建,本科批,物理,,XE34209,专业组3455W500,云南大学,76B9,统计学,,,,,,604,14089,,,,,,604,14089,,,,,,,,,本科,,,,,
8163493,福建,本科批,历史,,XE34209,专业组3455W999,云南大学,AA06,工商管理类（包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理）,包含工商管理、财务管理、会计学、人力资源管理、物流管理、旅游管理,,,,,572,28052,,,,,,572,28052,,,,,,,,,本科,,,,,
8163494,福建,本科批,历史,,XE34209,专业组3455W999,云南大学,671C,日语,,,,,,572,28052,,,,,,572,28052,,,,,,,,,本科,,,,,
8163495,福建,本科批,历史,,XE34209,专业组3455W999,云南大学,D8BB,缅甸语,,,,,,573,27564,,,,,,573,27564,,,,,,,,,本科,,,,,
8163496,福建,本科批,历史,,XE34209,专业组3456W500,云南大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,574,27075,,,,,,574,27075,,,,,,,,,本科,,,,,
8163497,福建,本科批,历史,,XE34209,专业组3455W999,云南大学,D5E5,公共事业管理（公共事业管理+地理信息科学双学士学位）,公共事业管理+地理信息科学双学士学位,,,,,580,24170,,,,,,580,24170,,,,,,,,,本科,,,,,
8163498,福建,本科批,历史,,XE34209,专业组3455W999,云南大学,D4C6,经济学类（含经济学、财政学、金融学、国际经济与贸易）,含经济学、财政学、金融学、国际经济与贸易,,,,,585,21815,,,,,,585,21815,,,,,,,,,本科,,,,,
8163499,福建,高校专项计划批次,历史,,XE34209,专业组W化,云南大学,1AD6,药学（特殊类型线）（高校专项计划）,特殊类型线; 高校专项计划,,,,,589,20468,,,,,,589,20468,,,,,,,,,本科,,,,,
8163500,福建,本科批,历史,,XE34209,专业组3455W900,云南大学,A5C9,建筑学,,,,,,595,17568,,,,,,595,17568,,,,,,,,,本科,,,,,
8163501,福建,本科批,历史,,XE34209,专业组3455W900,云南大学,CB22,城乡规划,,,,,,598,16330,,,,,,598,16330,,,,,,,,,本科,,,,,
8163502,福建,本科批,历史,,XE34209,专业组3455W900,云南大学,FA23,地理信息科学,,,,,,600,15592,,,,,,600,15592,,,,,,,,,本科,,,,,
8163503,福建,本科批,历史,,XE34209,专业组3455W500,云南大学,8178,环境科学与工程类（生态学、环境科学与工程、植物科学与技术）,生态学、环境科学与工程、植物科学与技术,,,,,602,14803,,,,,,602,14803,,,,,,,,,本科,,,,,
8163504,福建,本科批,历史,,XE34209,专业组3455W500,云南大学,A9FE,化学类（化学、高分子材料与工程、化学工程与工艺、制药工程）,化学、高分子材料与工程、化学工程与工艺、制药工程,,,,,602,14803,,,,,,602,14803,,,,,,,,,本科,,,,,
8163505,福建,本科批,历史,,XE34209,专业组3455W500,云南大学,4ECE,土木工程,,,,,,602,14803,,,,,,602,14803,,,,,,,,,本科,,,,,
8163506,福建,本科批,历史,,XE34209,专业组3455W500,云南大学,ECFB,植物科学与技术,,,,,,602,14803,,,,,,602,14803,,,,,,,,,本科,,,,,
8163507,福建,本科批,历史,,XE34209,专业组3455W500,云南大学,DC7B,生物科学类（生物科学、生物技术）,生物科学、生物技术,,,,,603,14436,,,,,,603,14436,,,,,,,,,本科,,,,,
8163508,福建,本科批,历史,,XE34209,专业组3455W500,云南大学,10A0,药学,,,,,,603,14436,,,,,,603,14436,,,,,,,,,本科,,,,,
8163509,福建,本科批,历史,,XE34209,专业组3455W500,云南大学,D9FA,天文学,,,,,,603,14436,,,,,,603,14436,,,,,,,,,本科,,,,,
8163510,福建,本科批,历史,,XE34209,专业组3455W500,云南大学,DE8A,地质学,,,,,,603,14436,,,,,,603,14436,,,,,,,,,本科,,,,,
