id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8053034,浙江,本科批,物理,,XFE88E6,,中国民航大学,E28D,工科试验班（智慧空中交通管制）,智慧空中交通管制,,,,,607,45541,,,,,,607,45541,,,,,,,,,本科,,,,,
8053035,浙江,本科批,物理,,XFE88E6,,中国民航大学,F8E2,统计学（民航大数据）,民航大数据,,,,,609,43806,,,,,,609,43806,,,,,,,,,本科,,,,,
8053036,浙江,本科批,物理,,XFE88E6,,中国民航大学,CD18,工科试验班（智能与计算机）,智能与计算机,,,,,613,39913,,,,,,613,39913,,,,,,,,,本科,,,,,
8053037,浙江,本科批,物理,,XFE88E6,,中国民航大学,D8BE,工科试验班（中外合作办学，中欧航空工程师）,中外合作办学，中欧航空工程师,,,,,627,27593,,,,,,627,27593,,,,,,,,,本科,,,,,
8053966,浙江,平行录取二段,物理,,XE83110,,中国民用航空飞行学院,F5F8,空中乘务,,,,,,338,269555,,,,,,338,269555,,,,,,,,,本科,,,,,
8053967,浙江,平行录取二段,物理,,XE83110,,中国民用航空飞行学院,E218,民航空中安全保卫,,,,,,406,244648,,,,,,406,244648,,,,,,,,,本科,,,,,
8053968,浙江,平行录取二段,物理,,XE83110,,中国民用航空飞行学院,29F4,物联网工程,,,,,,491,178154,,,,,,491,178154,,,,,,,,,本科,,,,,
8053969,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,0A76,消防工程,,,,,,496,173484,,,,,,496,173484,,,,,,,,,本科,,,,,
8053970,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,7A65,飞机机电设备维修,,,,,,504,164347,,,,,,504,164347,,,,,,,,,本科,,,,,
8053971,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,4852,应用心理学,,,,,,519,147144,,,,,,519,147144,,,,,,,,,本科,,,,,
8053972,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,548C,信息与计算科学,,,,,,540,122598,,,,,,540,122598,,,,,,,,,本科,,,,,
8053973,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,4718,数据科学与大数据技术,,,,,,543,119124,,,,,,543,119124,,,,,,,,,本科,,,,,
8053974,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,F620,安全工程,,,,,,543,118728,,,,,,543,118728,,,,,,,,,本科,,,,,
8053975,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,BB8A,应急管理,,,,,,549,111660,,,,,,549,111660,,,,,,,,,本科,,,,,
8053976,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,58F2,飞行器制造工程（飞机结构维修）,飞机结构维修,,,,,550,110457,,,,,,550,110457,,,,,,,,,本科,,,,,
8053977,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,D583,网络空间安全,,,,,,552,108051,,,,,,552,108051,,,,,,,,,本科,,,,,
8053978,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,657B,电子信息工程（航空电子设备维修）,航空电子设备维修,,,,,555,104793,,,,,,555,104793,,,,,,,,,本科,,,,,
8053979,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,B9A5,计算机科学与技术,,,,,,556,103427,,,,,,556,103427,,,,,,,,,本科,,,,,
8053980,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,E1D2,飞行器动力工程（飞机发动机维修）,飞机发动机维修,,,,,558,100866,,,,,,558,100866,,,,,,,,,本科,,,,,
8053981,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,4226,大气科学,,,,,,558,101433,,,,,,558,101433,,,,,,,,,本科,,,,,
8053982,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,2922,电气工程及其自动化（航空电气设备维修）,航空电气设备维修,,,,,561,97687,,,,,,561,97687,,,,,,,,,本科,,,,,
8053983,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,0861,无人驾驶航空器系统工程,,,,,,562,96752,,,,,,562,96752,,,,,,,,,本科,,,,,
8053984,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,6645,应用气象学（机场气象预报、航空公司气象分析）,机场气象预报、航空公司气象分析,,,,,567,91228,,,,,,567,91228,,,,,,,,,本科,,,,,
8053985,浙江,本科批,物理,,XE83110,,中国民用航空飞行学院,09EE,市场营销,,,,,,567,91203,,,,,,567,91203,,,,,,,,,本科,,,,,
8055236,浙江,本科批,物理,,XA11B10,,上海政法学院,16EB,广播电视编导（纪录片方向）,纪录片方向,,,,,603,50591,,,,,,603,50591,,,,,,,,,本科,,,,,
8055237,浙江,本科批,物理,,XA11B10,,上海政法学院,5F02,广播电视编导（摄影摄像方向）,摄影摄像方向,,,,,608,44922,,,,,,608,44922,,,,,,,,,本科,,,,,
8055238,浙江,本科批,物理,,XA11B10,,上海政法学院,FC90,俄语,,,,,,611,42002,,,,,,611,42002,,,,,,,,,本科,,,,,
8055239,浙江,本科批,物理,,XA11B10,,上海政法学院,A615,汉语国际教育,,,,,,620,33597,,,,,,620,33597,,,,,,,,,本科,,,,,
8055240,浙江,本科批,物理,,XA11B10,,上海政法学院,4852,应用心理学,,,,,,622,31676,,,,,,622,31676,,,,,,,,,本科,,,,,
8055241,浙江,本科批,物理,,XA11B10,,上海政法学院,CB6A,广播电视学（卓越新闻传播人才培养试点班）,卓越新闻传播人才培养试点班,,,,,624,30183,,,,,,624,30183,,,,,,,,,本科,,,,,
8055242,浙江,本科批,物理,,XA11B10,,上海政法学院,4145,英语,,,,,,624,30268,,,,,,624,30268,,,,,,,,,本科,,,,,
8055243,浙江,本科批,物理,,XA11B10,,上海政法学院,25DE,国际经济与贸易,,,,,,626,28654,,,,,,626,28654,,,,,,,,,本科,,,,,
8055244,浙江,本科批,物理,,XA11B10,,上海政法学院,5D72,网络与新媒体,,,,,,626,28776,,,,,,626,28776,,,,,,,,,本科,,,,,
8055245,浙江,本科批,物理,,XA11B10,,上海政法学院,6AB9,经济学,,,,,,632,23682,,,,,,632,23682,,,,,,,,,本科,,,,,
8055246,浙江,本科批,物理,,XA11B10,,上海政法学院,AD5B,电子商务及法律,,,,,,633,23012,,,,,,633,23012,,,,,,,,,本科,,,,,
8055247,浙江,本科批,物理,,XA11B10,,上海政法学院,978C,审计学,,,,,,635,21684,,,,,,635,21684,,,,,,,,,本科,,,,,
8055248,浙江,本科批,物理,,XA11B10,,上海政法学院,92DB,知识产权,,,,,,643,16619,,,,,,643,16619,,,,,,,,,本科,,,,,
8055249,浙江,本科批,物理,,XA11B10,,上海政法学院,CD62,法学（人工智能法学方向）,人工智能法学方向,,,,,645,15505,,,,,,645,15505,,,,,,,,,本科,,,,,
8055250,浙江,本科批,物理,,XA11B10,,上海政法学院,BD0D,法学（国际经济法方向）,国际经济法方向,,,,,645,15538,,,,,,645,15538,,,,,,,,,本科,,,,,
8055251,浙江,本科批,物理,,XA11B10,,上海政法学院,51AF,法学（刑事司法方向）,刑事司法方向,,,,,646,14789,,,,,,646,14789,,,,,,,,,本科,,,,,
8055252,浙江,本科批,物理,,XA11B10,,上海政法学院,1CB8,法学（民商法方向）,民商法方向,,,,,647,14079,,,,,,647,14079,,,,,,,,,本科,,,,,
8055253,浙江,本科批,物理,,XA11B10,,上海政法学院,49AE,法学（涉外卓越律师人才培养试点班）,涉外卓越律师人才培养试点班,,,,,648,13775,,,,,,648,13775,,,,,,,,,本科,,,,,
8055254,浙江,本科批,物理,,XA11B10,,上海政法学院,4488,法学（涉外卓越法律人才培养创新班）,涉外卓越法律人才培养创新班,,,,,649,13297,,,,,,649,13297,,,,,,,,,本科,,,,,
8055255,浙江,本科批,物理,,XA11B10,,上海政法学院,B1C7,法学（卓越法律人才培养创新班）,卓越法律人才培养创新班,,,,,652,11830,,,,,,652,11830,,,,,,,,,本科,,,,,
8055759,浙江,平行录取二段,物理,,X8A87FB,,成都医学院,A39E,预防医学,,,,,,489,180559,,,,,,489,180559,,,,,,,,,本科,,,,,
8055760,浙江,本科批,物理,,X8A87FB,,成都医学院,97D0,临床医学,,,,,,579,77205,,,,,,579,77205,,,,,,,,,本科,,,,,
8055876,浙江,本科批,物理,,XD913B9,,川北医学院,A5C6,麻醉学,,,,,,564,93928,,,,,,564,93928,,,,,,,,,本科,,,,,
8055877,浙江,本科批,物理,,XD913B9,,川北医学院,97D0,临床医学,,,,,,569,88058,,,,,,569,88058,,,,,,,,,本科,,,,,
8056220,浙江,平行录取二段,物理,,XFA18CC,,上饶师范学院,2C65,生物科学（师范）,师范,,,,,488,181314,,,,,,488,181314,,,,,,,,,本科,,,,,
8056221,浙江,平行录取二段,物理,,XFA18CC,,上饶师范学院,0C82,物理学（师范）,师范,,,,,488,181349,,,,,,488,181349,,,,,,,,,本科,,,,,
8056222,浙江,平行录取二段,物理,,XFA18CC,,上饶师范学院,9268,数学与应用数学（师范）,师范,,,,,488,181333,,,,,,488,181333,,,,,,,,,本科,,,,,
8056223,浙江,本科批,物理,,XFA18CC,,上饶师范学院,A8BB,数据计算及应用,,,,,,512,155000,,,,,,512,155000,,,,,,,,,本科,,,,,
8056224,浙江,本科批,物理,,XFA18CC,,上饶师范学院,4718,数据科学与大数据技术,,,,,,523,142053,,,,,,523,142053,,,,,,,,,本科,,,,,
8056225,浙江,本科批,物理,,XFA18CC,,上饶师范学院,C349,学前教育（师范）,师范,,,,,576,80406,,,,,,576,80406,,,,,,,,,本科,,,,,
8056226,浙江,本科批,物理,,XFA18CC,,上饶师范学院,BB6B,英语（师范）,师范,,,,,582,73046,,,,,,582,73046,,,,,,,,,本科,,,,,
8056227,浙江,本科批,物理,,XFA18CC,,上饶师范学院,0A1A,小学教育（师范）,师范,,,,,586,69434,,,,,,586,69434,,,,,,,,,本科,,,,,
8056228,浙江,本科批,物理,,XFA18CC,,上饶师范学院,DF93,历史学（师范）,师范,,,,,586,69400,,,,,,586,69400,,,,,,,,,本科,,,,,
8056229,浙江,本科批,物理,,XFA18CC,,上饶师范学院,F9EA,思想政治教育（师范）,师范,,,,,587,67364,,,,,,587,67364,,,,,,,,,本科,,,,,
8056230,浙江,本科批,物理,,XFA18CC,,上饶师范学院,B53C,汉语言文学（师范）,师范,,,,,590,64527,,,,,,590,64527,,,,,,,,,本科,,,,,
8056564,浙江,平行录取二段,物理,,X5A8484,,通化师范学院,F14C,食品科学与工程（中外合作办学）,中外合作办学,,,,,475,194203,,,,,,475,194203,,,,,,,,,本科,,,,,
8056565,浙江,平行录取二段,物理,,X5A8484,,通化师范学院,61AB,生物科学（中外合作办学）,中外合作办学,,,,,478,191890,,,,,,478,191890,,,,,,,,,本科,,,,,
8056566,浙江,平行录取二段,物理,,X5A8484,,通化师范学院,52FD,应用化学,,,,,,482,187390,,,,,,482,187390,,,,,,,,,本科,,,,,
8056567,浙江,平行录取二段,物理,,X5A8484,,通化师范学院,2C65,生物科学（师范）,师范,,,,,483,186316,,,,,,483,186316,,,,,,,,,本科,,,,,
8056568,浙江,平行录取二段,物理,,X5A8484,,通化师范学院,F89C,生物技术,,,,,,483,187015,,,,,,483,187015,,,,,,,,,本科,,,,,
8056569,浙江,平行录取二段,物理,,X5A8484,,通化师范学院,5683,化学（师范）,师范,,,,,485,184723,,,,,,485,184723,,,,,,,,,本科,,,,,
8056570,浙江,本科批,物理,,X5A8484,,通化师范学院,0C82,物理学（师范）,师范,,,,,504,164800,,,,,,504,164800,,,,,,,,,本科,,,,,
8056571,浙江,本科批,物理,,X5A8484,,通化师范学院,B9A5,计算机科学与技术,,,,,,508,159803,,,,,,508,159803,,,,,,,,,本科,,,,,
8056572,浙江,本科批,物理,,X5A8484,,通化师范学院,5077,朝鲜语,,,,,,555,105530,,,,,,555,105530,,,,,,,,,本科,,,,,
8056573,浙江,本科批,物理,,X5A8484,,通化师范学院,671C,日语,,,,,,564,94880,,,,,,564,94880,,,,,,,,,本科,,,,,
8056574,浙江,本科批,物理,,X5A8484,,通化师范学院,4EFA,汉语国际教育（师范）,师范,,,,,565,92649,,,,,,565,92649,,,,,,,,,本科,,,,,
8056575,浙江,本科批,物理,,X5A8484,,通化师范学院,BB6B,英语（师范）,师范,,,,,569,88629,,,,,,569,88629,,,,,,,,,本科,,,,,
8056576,浙江,本科批,物理,,X5A8484,,通化师范学院,D4CC,地理科学（师范）,师范,,,,,575,81540,,,,,,575,81540,,,,,,,,,本科,,,,,
8056577,浙江,本科批,物理,,X5A8484,,通化师范学院,B53C,汉语言文学（师范）,师范,,,,,577,79065,,,,,,577,79065,,,,,,,,,本科,,,,,
8058331,浙江,本科批,物理,,XC3FF89,,呼伦贝尔学院,FC90,俄语,,,,,,555,105531,,,,,,555,105531,,,,,,,,,本科,,,,,
8058583,浙江,平行录取二段,物理,,X751A7A,,湖南工学院,7E23,环境工程,,,,,,488,181519,,,,,,488,181519,,,,,,,,,本科,,,,,
8058584,浙江,本科批,物理,,X751A7A,,湖南工学院,D6ED,化学工程与工艺,,,,,,510,157729,,,,,,510,157729,,,,,,,,,本科,,,,,
8058585,浙江,本科批,物理,,X751A7A,,湖南工学院,C0DA,应用统计学,,,,,,513,154498,,,,,,513,154498,,,,,,,,,本科,,,,,
8058586,浙江,本科批,物理,,X751A7A,,湖南工学院,52FD,应用化学,,,,,,521,144873,,,,,,521,144873,,,,,,,,,本科,,,,,
8058587,浙江,本科批,物理,,X751A7A,,湖南工学院,F620,安全工程,,,,,,521,144479,,,,,,521,144479,,,,,,,,,本科,,,,,
8058588,浙江,本科批,物理,,X751A7A,,湖南工学院,E347,工业设计,,,,,,522,143843,,,,,,522,143843,,,,,,,,,本科,,,,,
8058589,浙江,本科批,物理,,X751A7A,,湖南工学院,FEF6,材料成型及控制工程,,,,,,522,144080,,,,,,522,144080,,,,,,,,,本科,,,,,
8058590,浙江,本科批,物理,,X751A7A,,湖南工学院,548C,信息与计算科学,,,,,,523,142260,,,,,,523,142260,,,,,,,,,本科,,,,,
8058591,浙江,本科批,物理,,X751A7A,,湖南工学院,5B8B,高分子材料与工程,,,,,,527,138135,,,,,,527,138135,,,,,,,,,本科,,,,,
8058592,浙江,本科批,物理,,X751A7A,,湖南工学院,ECA4,通信工程,,,,,,529,135222,,,,,,529,135222,,,,,,,,,本科,,,,,
8058593,浙江,本科批,物理,,X751A7A,,湖南工学院,33A1,应急技术与管理,,,,,,529,134987,,,,,,529,134987,,,,,,,,,本科,,,,,
8058594,浙江,本科批,物理,,X751A7A,,湖南工学院,D583,网络空间安全,,,,,,531,133332,,,,,,531,133332,,,,,,,,,本科,,,,,
8058595,浙江,本科批,物理,,X751A7A,,湖南工学院,F11A,机器人工程,,,,,,532,132034,,,,,,532,132034,,,,,,,,,本科,,,,,
8058596,浙江,本科批,物理,,X751A7A,,湖南工学院,29F4,物联网工程,,,,,,533,131043,,,,,,533,131043,,,,,,,,,本科,,,,,
8058597,浙江,本科批,物理,,X751A7A,,湖南工学院,4C65,自动化,,,,,,536,126871,,,,,,536,126871,,,,,,,,,本科,,,,,
8058598,浙江,本科批,物理,,X751A7A,,湖南工学院,3477,应用物理学,,,,,,536,126886,,,,,,536,126886,,,,,,,,,本科,,,,,
8058599,浙江,本科批,物理,,X751A7A,,湖南工学院,371D,工程造价,,,,,,537,126090,,,,,,537,126090,,,,,,,,,本科,,,,,
8058600,浙江,本科批,物理,,X751A7A,,湖南工学院,6F56,工程管理,,,,,,539,123353,,,,,,539,123353,,,,,,,,,本科,,,,,
8058601,浙江,本科批,物理,,X751A7A,,湖南工学院,3C38,软件工程,,,,,,541,121518,,,,,,541,121518,,,,,,,,,本科,,,,,
8058602,浙江,本科批,物理,,X751A7A,,湖南工学院,B9A5,计算机科学与技术,,,,,,544,117559,,,,,,544,117559,,,,,,,,,本科,,,,,
8059307,浙江,本科批,物理,,X405394,,吉林建筑大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,499,169564,,,,,,499,169564,,,,,,,,,本科,,,,,
8059308,浙江,本科批,物理,,X405394,,吉林建筑大学,EC95,勘查技术与工程,,,,,,513,154365,,,,,,513,154365,,,,,,,,,本科,,,,,
8059309,浙江,本科批,物理,,X405394,,吉林建筑大学,4ECE,土木工程,,,,,,517,149664,,,,,,517,149664,,,,,,,,,本科,,,,,
8059310,浙江,本科批,物理,,X405394,,吉林建筑大学,1231,城市地下空间工程,,,,,,518,147996,,,,,,518,147996,,,,,,,,,本科,,,,,
8059311,浙江,本科批,物理,,X405394,,吉林建筑大学,F620,安全工程,,,,,,518,148430,,,,,,518,148430,,,,,,,,,本科,,,,,
8059312,浙江,本科批,物理,,X405394,,吉林建筑大学,B5E9,无机非金属材料工程,,,,,,519,147577,,,,,,519,147577,,,,,,,,,本科,,,,,
8059313,浙江,本科批,物理,,X405394,,吉林建筑大学,A2E0,测绘工程,,,,,,520,145953,,,,,,520,145953,,,,,,,,,本科,,,,,
8059314,浙江,本科批,物理,,X405394,,吉林建筑大学,6A3A,建筑环境与能源应用工程,,,,,,520,146180,,,,,,520,146180,,,,,,,,,本科,,,,,
8059315,浙江,本科批,物理,,X405394,,吉林建筑大学,C7AE,交通工程,,,,,,521,144701,,,,,,521,144701,,,,,,,,,本科,,,,,
8059316,浙江,本科批,物理,,X405394,,吉林建筑大学,5FC4,环境科学,,,,,,522,143725,,,,,,522,143725,,,,,,,,,本科,,,,,
8059317,浙江,本科批,物理,,X405394,,吉林建筑大学,5AC6,工程力学,,,,,,522,143289,,,,,,522,143289,,,,,,,,,本科,,,,,
8059318,浙江,本科批,物理,,X405394,,吉林建筑大学,CEDE,道路桥梁与渡河工程,,,,,,522,143164,,,,,,522,143164,,,,,,,,,本科,,,,,
8059319,浙江,本科批,物理,,X405394,,吉林建筑大学,4D44,给排水科学与工程,,,,,,522,144068,,,,,,522,144068,,,,,,,,,本科,,,,,
8059320,浙江,本科批,物理,,X405394,,吉林建筑大学,7E23,环境工程,,,,,,523,142259,,,,,,523,142259,,,,,,,,,本科,,,,,
8059321,浙江,本科批,物理,,X405394,,吉林建筑大学,424F,工程管理（中外合作办学）,中外合作办学,,,,,524,141268,,,,,,524,141268,,,,,,,,,本科,,,,,
8059322,浙江,本科批,物理,,X405394,,吉林建筑大学,0A76,消防工程,,,,,,524,141887,,,,,,524,141887,,,,,,,,,本科,,,,,
8059323,浙江,本科批,物理,,X405394,,吉林建筑大学,7D22,材料化学,,,,,,526,138632,,,,,,526,138632,,,,,,,,,本科,,,,,
8059324,浙江,本科批,物理,,X405394,,吉林建筑大学,D06C,机械工程,,,,,,527,138069,,,,,,527,138069,,,,,,,,,本科,,,,,
8059325,浙江,本科批,物理,,X405394,,吉林建筑大学,6995,网络工程,,,,,,527,137555,,,,,,527,137555,,,,,,,,,本科,,,,,
8059326,浙江,本科批,物理,,X405394,,吉林建筑大学,FA23,地理信息科学,,,,,,529,135385,,,,,,529,135385,,,,,,,,,本科,,,,,
8060363,浙江,本科批,物理,,X450C6C,,洛阳理工学院,4ECE,土木工程,,,,,,514,152633,,,,,,514,152633,,,,,,,,,本科,,,,,
8060364,浙江,本科批,物理,,X450C6C,,洛阳理工学院,8C0C,工业智能,,,,,,515,151707,,,,,,515,151707,,,,,,,,,本科,,,,,
8060365,浙江,本科批,物理,,X450C6C,,洛阳理工学院,EA4B,机械设计制造及其自动化（中外合作办学）,中外合作办学,,,,,515,151642,,,,,,515,151642,,,,,,,,,本科,,,,,
8060366,浙江,本科批,物理,,X450C6C,,洛阳理工学院,29F4,物联网工程,,,,,,520,145774,,,,,,520,145774,,,,,,,,,本科,,,,,
8060367,浙江,本科批,物理,,X450C6C,,洛阳理工学院,ECA4,通信工程,,,,,,523,142756,,,,,,523,142756,,,,,,,,,本科,,,,,
8060368,浙江,本科批,物理,,X450C6C,,洛阳理工学院,3615,机械类,,,,,,526,138464,,,,,,526,138464,,,,,,,,,本科,,,,,
8060369,浙江,本科批,物理,,X450C6C,,洛阳理工学院,78FF,机械设计制造及其自动化,,,,,,526,138566,,,,,,526,138566,,,,,,,,,本科,,,,,
8060370,浙江,本科批,物理,,X450C6C,,洛阳理工学院,1C92,数字经济,,,,,,530,134597,,,,,,530,134597,,,,,,,,,本科,,,,,
8060371,浙江,本科批,物理,,X450C6C,,洛阳理工学院,B9A5,计算机科学与技术,,,,,,533,130654,,,,,,533,130654,,,,,,,,,本科,,,,,
8060372,浙江,本科批,物理,,X450C6C,,洛阳理工学院,A5B7,电气工程及其自动化,,,,,,542,120192,,,,,,542,120192,,,,,,,,,本科,,,,,
8060373,浙江,本科批,物理,,X450C6C,,洛阳理工学院,25DE,国际经济与贸易,,,,,,567,91088,,,,,,567,91088,,,,,,,,,本科,,,,,
8060374,浙江,本科批,物理,,X450C6C,,洛阳理工学院,C349,学前教育（师范）,师范,,,,,568,89408,,,,,,568,89408,,,,,,,,,本科,,,,,
8060375,浙江,本科批,物理,,X450C6C,,洛阳理工学院,4145,英语,,,,,,568,89735,,,,,,568,89735,,,,,,,,,本科,,,,,
8060376,浙江,本科批,物理,,X450C6C,,洛阳理工学院,04A0,工商管理,,,,,,568,89845,,,,,,568,89845,,,,,,,,,本科,,,,,
8060377,浙江,本科批,物理,,X450C6C,,洛阳理工学院,68F4,新闻学,,,,,,574,82988,,,,,,574,82988,,,,,,,,,本科,,,,,
8060378,浙江,本科批,物理,,X450C6C,,洛阳理工学院,FB18,财务管理,,,,,,575,81610,,,,,,575,81610,,,,,,,,,本科,,,,,
8060379,浙江,本科批,物理,,X450C6C,,洛阳理工学院,5E19,会计学,,,,,,579,77138,,,,,,579,77138,,,,,,,,,本科,,,,,
8060380,浙江,本科批,物理,,X450C6C,,洛阳理工学院,D243,汉语言文学,,,,,,583,72827,,,,,,583,72827,,,,,,,,,本科,,,,,
8060765,浙江,本科批,物理,,X437AB6,,攀枝花学院,B9A5,计算机科学与技术,,,,,,524,141343,,,,,,524,141343,,,,,,,,,本科,,,,,
8060766,浙江,本科批,物理,,X437AB6,,攀枝花学院,927B,法学,,,,,,580,75965,,,,,,580,75965,,,,,,,,,本科,,,,,
8060996,浙江,普通类平行录取,物理,,XF27D50,,厦门理工学院,93E3,电子信息工程,,,,,,561,98484,,,,,,561,98484,,,,,,,,,本科,,,,,
8060997,浙江,普通类平行录取,物理,,XF27D50,,厦门理工学院,26A7,车辆工程,,,,,,571,86723,,,,,,571,86723,,,,,,,,,本科,,,,,
8060998,浙江,普通类平行录取,物理,,XF27D50,,厦门理工学院,F068,人工智能,,,,,,577,79785,,,,,,577,79785,,,,,,,,,本科,,,,,
8060999,浙江,普通类平行录取,物理,,XF27D50,,厦门理工学院,B9A5,计算机科学与技术,,,,,,584,71793,,,,,,584,71793,,,,,,,,,本科,,,,,
8061000,浙江,普通类平行录取,物理,,XF27D50,,厦门理工学院,4154,电子商务,,,,,,592,62826,,,,,,592,62826,,,,,,,,,本科,,,,,
8061689,浙江,本科批,物理,,XD24812,,太原工业学院,677D,汽车服务工程,,,,,,515,151517,,,,,,515,151517,,,,,,,,,本科,,,,,
8061690,浙江,本科批,物理,,XD24812,,太原工业学院,38B5,能源化学工程,,,,,,518,148024,,,,,,518,148024,,,,,,,,,本科,,,,,
8061691,浙江,本科批,物理,,XD24812,,太原工业学院,33A1,应急技术与管理,,,,,,518,147999,,,,,,518,147999,,,,,,,,,本科,,,,,
8061692,浙江,本科批,物理,,XD24812,,太原工业学院,C096,智能材料与结构,,,,,,518,148051,,,,,,518,148051,,,,,,,,,本科,,,,,
8061693,浙江,本科批,物理,,XD24812,,太原工业学院,F620,安全工程,,,,,,518,148023,,,,,,518,148023,,,,,,,,,本科,,,,,
8061694,浙江,本科批,物理,,XD24812,,太原工业学院,184B,化工安全工程,,,,,,520,145828,,,,,,520,145828,,,,,,,,,本科,,,,,
8061695,浙江,本科批,物理,,XD24812,,太原工业学院,41CF,数字媒体技术,,,,,,521,144619,,,,,,521,144619,,,,,,,,,本科,,,,,
8061696,浙江,本科批,物理,,XD24812,,太原工业学院,A5D2,测控技术与仪器,,,,,,521,144739,,,,,,521,144739,,,,,,,,,本科,,,,,
8061697,浙江,本科批,物理,,XD24812,,太原工业学院,40CE,制药工程,,,,,,521,144877,,,,,,521,144877,,,,,,,,,本科,,,,,
8061698,浙江,本科批,物理,,XD24812,,太原工业学院,4EA7,新能源材料与器件,,,,,,521,144567,,,,,,521,144567,,,,,,,,,本科,,,,,
8061699,浙江,本科批,物理,,XD24812,,太原工业学院,E2E1,生物工程,,,,,,521,144636,,,,,,521,144636,,,,,,,,,本科,,,,,
8061700,浙江,本科批,物理,,XD24812,,太原工业学院,2980,智能车辆工程,,,,,,521,144345,,,,,,521,144345,,,,,,,,,本科,,,,,
8061701,浙江,本科批,物理,,XD24812,,太原工业学院,ECA4,通信工程,,,,,,522,143336,,,,,,522,143336,,,,,,,,,本科,,,,,
8061702,浙江,本科批,物理,,XD24812,,太原工业学院,29F4,物联网工程,,,,,,522,143182,,,,,,522,143182,,,,,,,,,本科,,,,,
8061703,浙江,本科批,物理,,XD24812,,太原工业学院,5936,质量管理工程,,,,,,524,141076,,,,,,524,141076,,,,,,,,,本科,,,,,
8061704,浙江,本科批,物理,,XD24812,,太原工业学院,289B,微电子科学与工程,,,,,,524,141197,,,,,,524,141197,,,,,,,,,本科,,,,,
8061705,浙江,本科批,物理,,XD24812,,太原工业学院,8684,智能制造工程,,,,,,524,141352,,,,,,524,141352,,,,,,,,,本科,,,,,
8061706,浙江,本科批,物理,,XD24812,,太原工业学院,52FD,应用化学,,,,,,524,141088,,,,,,524,141088,,,,,,,,,本科,,,,,
8061707,浙江,本科批,物理,,XD24812,,太原工业学院,78FF,机械设计制造及其自动化,,,,,,525,140526,,,,,,525,140526,,,,,,,,,本科,,,,,
8061708,浙江,本科批,物理,,XD24812,,太原工业学院,93E3,电子信息工程,,,,,,525,139985,,,,,,525,139985,,,,,,,,,本科,,,,,
8062546,浙江,平行录取二段,物理,,X8ACD5B,,梧州学院,396D,资源循环科学与工程,,,,,,483,187006,,,,,,483,187006,,,,,,,,,本科,,,,,
8062547,浙江,本科批,物理,,X8ACD5B,,梧州学院,98E9,茶学,,,,,,509,158341,,,,,,509,158341,,,,,,,,,本科,,,,,
8062548,浙江,本科批,物理,,X8ACD5B,,梧州学院,F11A,机器人工程,,,,,,514,152905,,,,,,514,152905,,,,,,,,,本科,,,,,
8062549,浙江,本科批,物理,,X8ACD5B,,梧州学院,78FF,机械设计制造及其自动化,,,,,,515,151499,,,,,,515,151499,,,,,,,,,本科,,,,,
8062550,浙江,本科批,物理,,X8ACD5B,,梧州学院,A687,光电信息科学与工程,,,,,,519,146985,,,,,,519,146985,,,,,,,,,本科,,,,,
8062551,浙江,本科批,物理,,X8ACD5B,,梧州学院,29F4,物联网工程,,,,,,521,144561,,,,,,521,144561,,,,,,,,,本科,,,,,
8062552,浙江,本科批,物理,,X8ACD5B,,梧州学院,93E3,电子信息工程,,,,,,521,144355,,,,,,521,144355,,,,,,,,,本科,,,,,
8062553,浙江,本科批,物理,,X8ACD5B,,梧州学院,4718,数据科学与大数据技术,,,,,,522,143828,,,,,,522,143828,,,,,,,,,本科,,,,,
8062554,浙江,本科批,物理,,X8ACD5B,,梧州学院,D081,新能源科学与工程,,,,,,522,143410,,,,,,522,143410,,,,,,,,,本科,,,,,
8062555,浙江,本科批,物理,,X8ACD5B,,梧州学院,ECA4,通信工程,,,,,,528,136267,,,,,,528,136267,,,,,,,,,本科,,,,,
8062556,浙江,本科批,物理,,X8ACD5B,,梧州学院,16DF,金融工程,,,,,,540,122551,,,,,,540,122551,,,,,,,,,本科,,,,,
