id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8029471,天津,本科批,物理,,X00C1C1,专业组02,山东交通学院,8CE8,物流工程（长清校区）,长清校区,,,,,521,32894,,,,,,521,32894,,,,,,,,,本科,,,,,
8029472,天津,本科批,物理,,X00C1C1,专业组02,山东交通学院,91F9,数字经济（长清校区）,长清校区,,,,,522,32623,,,,,,522,32623,,,,,,,,,本科,,,,,
8029473,天津,本科批,物理,,X00C1C1,专业组02,山东交通学院,0CCD,金融工程（威海校区）,威海校区,,,,,524,32111,,,,,,524,32111,,,,,,,,,本科,,,,,
8029474,天津,本科批,物理,,X00C1C1,专业组01,山东交通学院,A38F,机械类（车辆）（车辆工程、汽车服务工程）（长清校区）,车辆; 车辆工程、汽车服务工程; 长清校区,,,,,526,31552,,,,,,526,31552,,,,,,,,,本科,,,,,
8029475,天津,本科批,物理,,X00C1C1,专业组01,山东交通学院,E243,智能制造工程（长清校区）,长清校区,,,,,527,31279,,,,,,527,31279,,,,,,,,,本科,,,,,
8029476,天津,本科批,物理,,X00C1C1,专业组01,山东交通学院,2EF6,智慧海洋技术（威海校区）,威海校区,,,,,528,31017,,,,,,528,31017,,,,,,,,,本科,,,,,
8029477,天津,本科批,物理,,X00C1C1,专业组01,山东交通学院,B180,数据科学与大数据技术（长清校区）,长清校区,,,,,529,30758,,,,,,529,30758,,,,,,,,,本科,,,,,
8029478,天津,本科批,物理,,X00C1C1,专业组01,山东交通学院,DFAC,自动化（长清校区）,长清校区,,,,,531,30190,,,,,,531,30190,,,,,,,,,本科,,,,,
8030902,天津,本科批,物理,,X6B4C7E,专业组02,韶关学院,87BB,通信工程（大塘校区）,大塘校区,,,,,504,37627,,,,,,504,37627,,,,,,,,,本科,,,,,
8030903,天津,本科批,物理,,X6B4C7E,专业组04,韶关学院,5417,旅游管理（大塘校区）,大塘校区,,,,,509,36219,,,,,,509,36219,,,,,,,,,本科,,,,,
8031324,天津,本科批,物理,,X675DB9,专业组05,宜春学院,F3CB,应用化学（校本部）,校本部,,,,,497,39561,,,,,,497,39561,,,,,,,,,本科,,,,,
8031325,天津,本科批,物理,,X675DB9,专业组05,宜春学院,A7F3,农学（校本部）,校本部,,,,,498,39288,,,,,,498,39288,,,,,,,,,本科,,,,,
8031326,天津,本科批,物理,,X675DB9,专业组05,宜春学院,5BD6,药学（校本部）,校本部,,,,,499,39003,,,,,,499,39003,,,,,,,,,本科,,,,,
8031327,天津,本科批,物理,,X675DB9,专业组06,宜春学院,EC0F,生物制药（校本部）,校本部,,,,,512,35393,,,,,,512,35393,,,,,,,,,本科,,,,,
8031328,天津,本科批,物理,,X675DB9,专业组02,宜春学院,B94E,数字经济（校本部）,校本部,,,,,513,35102,,,,,,513,35102,,,,,,,,,本科,,,,,
8031329,天津,本科批,物理,,X675DB9,专业组03,宜春学院,4C17,园林（校本部）,校本部,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8031330,天津,本科批,物理,,X675DB9,专业组07,宜春学院,BC0A,汉语国际教育（师范类）（校本部）,师范类; 校本部,,,,,526,31552,,,,,,526,31552,,,,,,,,,本科,,,,,
8031331,天津,本科批,物理,,X675DB9,专业组07,宜春学院,F1A6,法学（校本部）,校本部,,,,,527,31279,,,,,,527,31279,,,,,,,,,本科,,,,,
8031332,天津,本科批,物理,,X675DB9,专业组07,宜春学院,0B36,知识产权（校本部）,校本部,,,,,527,31279,,,,,,527,31279,,,,,,,,,本科,,,,,
8031333,天津,本科批,物理,,X675DB9,专业组07,宜春学院,74BD,财务管理（校本部）,校本部,,,,,529,30758,,,,,,529,30758,,,,,,,,,本科,,,,,
8031334,天津,本科批,物理,,X675DB9,专业组04,宜春学院,5E5D,思想政治教育（师范类）（校本部）,师范类; 校本部,,,,,531,30190,,,,,,531,30190,,,,,,,,,本科,,,,,
8031930,天津,本科批,物理,,XAC06BD,专业组01,陕西中医药大学,FB2D,中药学（校本部）,校本部,,,,,555,23602,,,,,,555,23602,,,,,,,,,本科,,,,,
8031931,天津,本科批,物理,,XAC06BD,专业组01,陕西中医药大学,D9E3,中西医临床医学（校本部）,校本部,,,,,561,21988,,,,,,561,21988,,,,,,,,,本科,,,,,
8031932,天津,本科批,物理,,XAC06BD,专业组01,陕西中医药大学,0557,临床医学（校本部）,校本部,,,,,564,21133,,,,,,564,21133,,,,,,,,,本科,,,,,
8031933,天津,本科批,物理,,XAC06BD,专业组01,陕西中医药大学,6DFD,针灸推拿学（校本部）,校本部,,,,,567,20336,,,,,,567,20336,,,,,,,,,本科,,,,,
8031934,天津,本科批,物理,,XAC06BD,专业组01,陕西中医药大学,14EF,中医学（校本部）,校本部,,,,,573,18714,,,,,,573,18714,,,,,,,,,本科,,,,,
8032740,天津,本科批,物理,,X61A005,专业组03,牡丹江医科大学,6E8B,生物技术（校本部）,校本部,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8032741,天津,本科批,物理,,X61A005,专业组03,牡丹江医科大学,7CAB,康复治疗学（校本部）,校本部,,,,,527,31279,,,,,,527,31279,,,,,,,,,本科,,,,,
8032742,天津,本科批,物理,,X61A005,专业组01,牡丹江医科大学,46D2,麻醉学（校本部）,校本部,,,,,563,21441,,,,,,563,21441,,,,,,,,,本科,,,,,
8032743,天津,本科批,物理,,X61A005,专业组02,牡丹江医科大学,0002,医学影像学（校本部）,校本部,,,,,567,20336,,,,,,567,20336,,,,,,,,,本科,,,,,
8032744,天津,本科批,物理,,X61A005,专业组02,牡丹江医科大学,C5AD,口腔医学（校本部）,校本部,,,,,572,18977,,,,,,572,18977,,,,,,,,,本科,,,,,
8032745,天津,本科批,物理,,X61A005,专业组01,牡丹江医科大学,0557,临床医学（校本部）,校本部,,,,,575,18157,,,,,,575,18157,,,,,,,,,本科,,,,,
8033345,天津,本科批,物理,,XBD9758,专业组01,广东金融学院,D663,金融学（第一、二学年在清远校区就读，第三、四学年在校本部就读）,第一、二学年在清远校区就读，第三、四学年在校本部就读,,,,,572,18977,,,,,,572,18977,,,,,,,,,本科,,,,,
8033346,天津,本科批,物理,,XBD9758,专业组02,广东金融学院,9276,精算学（第一、二学年在肇庆校区就读，第三、四学年在校本部就读）,第一、二学年在肇庆校区就读，第三、四学年在校本部就读,,,,,573,18714,,,,,,573,18714,,,,,,,,,本科,,,,,
8033347,天津,本科批,物理,,XBD9758,专业组01,广东金融学院,F125,国际经济与贸易（第一、二学年在清远校区就读，第三、四学年在校本部就读）,第一、二学年在清远校区就读，第三、四学年在校本部就读,,,,,574,18421,,,,,,574,18421,,,,,,,,,本科,,,,,
8033348,天津,本科批,物理,,XBD9758,专业组01,广东金融学院,E9B1,会计学（第一、二学年在肇庆校区就读，第三、四学年在校本部就读）,第一、二学年在肇庆校区就读，第三、四学年在校本部就读,,,,,578,17326,,,,,,578,17326,,,,,,,,,本科,,,,,
8033349,天津,本科批,物理,,XBD9758,专业组03,广东金融学院,10FA,计算机科学与技术（第一、二学年在清远校区就读，第三、四学年在校本部就读）,第一、二学年在清远校区就读，第三、四学年在校本部就读,,,,,583,15966,,,,,,583,15966,,,,,,,,,本科,,,,,
8033589,天津,本科批,物理,,X74ABF7,专业组03,河北金融学院,0806,区块链工程（校本部）,校本部,,,,,515,34510,,,,,,515,34510,,,,,,,,,本科,,,,,
8033590,天津,本科批,物理,,X74ABF7,专业组03,河北金融学院,055F,人工智能（校本部）,校本部,,,,,518,33731,,,,,,518,33731,,,,,,,,,本科,,,,,
8033591,天津,本科批,物理,,X74ABF7,专业组02,河北金融学院,A871,金融科技（本专业为校企合作专业，考生入校后不得申请转专业）（校本部）,本专业为校企合作专业，考生入校后不得申请转专业; 校本部,,,,,519,33464,,,,,,519,33464,,,,,,,,,本科,,,,,
8033592,天津,本科批,物理,,X74ABF7,专业组04,河北金融学院,CA7A,金融学（中外合作办学）（校本部）,中外合作办学; 校本部,,,,,521,32894,,,,,,521,32894,,,,,,,,,本科,,,,,
8033593,天津,本科批,物理,,X74ABF7,专业组01,河北金融学院,5B11,供应链管理（校本部）,校本部,,,,,524,32111,,,,,,524,32111,,,,,,,,,本科,,,,,
8033594,天津,本科批,物理,,X74ABF7,专业组01,河北金融学院,9B76,翻译（校本部）,校本部,,,,,524,32111,,,,,,524,32111,,,,,,,,,本科,,,,,
8033595,天津,本科批,物理,,X74ABF7,专业组01,河北金融学院,3B63,商务英语（校本部）,校本部,,,,,524,32111,,,,,,524,32111,,,,,,,,,本科,,,,,
8033596,天津,本科批,物理,,X74ABF7,专业组01,河北金融学院,6368,工商管理（校本部）,校本部,,,,,524,32111,,,,,,524,32111,,,,,,,,,本科,,,,,
8033597,天津,本科批,物理,,X74ABF7,专业组01,河北金融学院,7634,经济学（校本部）,校本部,,,,,525,31814,,,,,,525,31814,,,,,,,,,本科,,,,,
8033598,天津,本科批,物理,,X74ABF7,专业组01,河北金融学院,3A3A,金融学（校本部）,校本部,,,,,525,31814,,,,,,525,31814,,,,,,,,,本科,,,,,
8033599,天津,本科批,物理,,X74ABF7,专业组01,河北金融学院,B45A,会计学（校本部）,校本部,,,,,549,25229,,,,,,549,25229,,,,,,,,,本科,,,,,
8035511,天津,本科批,物理,,XAB4B2B,专业组03,天津美术学院,CC79,艺术管理（天津市河北区）,天津市河北区,,,,,533,29649,,,,,,533,29649,,,,,,,,,本科,,,,,
8035512,天津,本科批,物理,,XAB4B2B,专业组03,天津美术学院,60A0,艺术设计学（天津市河北区）,天津市河北区,,,,,534,29376,,,,,,534,29376,,,,,,,,,本科,,,,,
8035513,天津,本科批,物理,,XAB4B2B,专业组03,天津美术学院,A81F,美术学（天津市河北区）,天津市河北区,,,,,540,27715,,,,,,540,27715,,,,,,,,,本科,,,,,
8035514,天津,本科批,物理,,XAB4B2B,专业组03,天津美术学院,5ABD,历史建筑保护工程（天津市河北区）,天津市河北区,,,,,548,25498,,,,,,548,25498,,,,,,,,,本科,,,,,
8035582,天津,本科批,物理,,X0656BC,专业组01,吉林工程技术师范学院,71DC,数学与应用数学（师范类）（吉林工程技术师范学院长德校区）,师范类; 吉林工程技术师范学院长德校区,,,,,504,37627,,,,,,504,37627,,,,,,,,,本科,,,,,
8035583,天津,本科批,物理,,X0656BC,专业组01,吉林工程技术师范学院,D829,数据科学与大数据技术（吉林工程技术师范学院长德校区）,吉林工程技术师范学院长德校区,,,,,504,37627,,,,,,504,37627,,,,,,,,,本科,,,,,
8035584,天津,本科批,物理,,X0656BC,专业组02,吉林工程技术师范学院,FE39,人力资源管理（吉林工程技术师范学院凯旋校区）,吉林工程技术师范学院凯旋校区,,,,,511,35651,,,,,,511,35651,,,,,,,,,本科,,,,,
8035804,天津,本科批,物理,,XAAD6CA,专业组01,乐山师范学院,34C2,网��与新媒体（校本部）,校本部,,,,,520,33186,,,,,,520,33186,,,,,,,,,本科,,,,,
8035805,天津,本科批,物理,,XAAD6CA,专业组01,乐山师范学院,F1A6,法学（校本部）,校本部,,,,,523,32357,,,,,,523,32357,,,,,,,,,本科,,,,,
8035955,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,F3CB,应用化学（校本部）,校本部,,,,,499,39003,,,,,,499,39003,,,,,,,,,本科,,,,,
8035956,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,F35F,生物科学（师范类）（校本部）,师范类; 校本部,,,,,499,39003,,,,,,499,39003,,,,,,,,,本科,,,,,
8035957,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,C432,化学工程与工艺（校本部）,校本部,,,,,500,38740,,,,,,500,38740,,,,,,,,,本科,,,,,
8035958,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,6E8B,生物技术（校本部）,校本部,,,,,500,38740,,,,,,500,38740,,,,,,,,,本科,,,,,
8035959,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,A2E1,制药工程（校本部）,校本部,,,,,501,38465,,,,,,501,38465,,,,,,,,,本科,,,,,
8035960,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,4B2A,数据科学与大数据技术（校本部）,校本部,,,,,502,38171,,,,,,502,38171,,,,,,,,,本科,,,,,
8035961,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,98C4,材料物理（校本部）,校本部,,,,,502,38171,,,,,,502,38171,,,,,,,,,本科,,,,,
8035962,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,E790,信息与计算科学（校本部）,校本部,,,,,503,37905,,,,,,503,37905,,,,,,,,,本科,,,,,
8035963,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,3558,计算机科学与技术（校本部）,校本部,,,,,504,37627,,,,,,504,37627,,,,,,,,,本科,,,,,
8035964,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,1092,软件工程（校本部）,校本部,,,,,504,37627,,,,,,504,37627,,,,,,,,,本科,,,,,
8035965,天津,本科批,物理,,XB094C4,专业组02,牡丹江师范学院,8FF0,物理学（师范类）（校本部）,师范类; 校本部,,,,,510,35951,,,,,,510,35951,,,,,,,,,本科,,,,,
8035966,天津,本科批,物理,,XB094C4,专业组03,牡丹江师范学院,D3CE,金融数学（校本部）,校本部,,,,,511,35651,,,,,,511,35651,,,,,,,,,本科,,,,,
8035967,天津,本科批,物理,,XB094C4,专业组04,牡丹江师范学院,4C17,园林（校本部）,校本部,,,,,512,35393,,,,,,512,35393,,,,,,,,,本科,,,,,
8035968,天津,本科批,物理,,XB094C4,专业组01,牡丹江师范学院,0945,法语（校本部）,校本部,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8035969,天津,本科批,物理,,XB094C4,专业组01,牡丹江师范学院,AB34,旅游管理（校本部）,校本部,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8035970,天津,本科批,物理,,XB094C4,专业组01,牡丹江师范学院,BF70,翻译（英语翻译）（校本部）,英语翻译; 校本部,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8035971,天津,本科批,物理,,XB094C4,专业组01,牡丹江师范学院,1227,俄语（校本部）,校本部,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8035972,天津,本科批,物理,,XB094C4,专业组01,牡丹江师范学院,3B63,商务英语（校本部）,校本部,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8035973,天津,本科批,物理,,XB094C4,专业组01,牡丹江师范学院,D544,英语（非师范）（校本部）,非师范; 校本部,,,,,515,34510,,,,,,515,34510,,,,,,,,,本科,,,,,
8035974,天津,本科批,物理,,XB094C4,专业组01,牡丹江师范学院,7F4F,日语（校本部）,校本部,,,,,515,34510,,,,,,515,34510,,,,,,,,,本科,,,,,
8036371,天津,本科批,物理,,XF96173,专业组02,渭南师范学院,4ED8,学前教育（中外合作办学）（师范类）（朝阳校区）,中外合作办学; 师范类; 朝阳校区,,,,,508,36520,,,,,,508,36520,,,,,,,,,本科,,,,,
8036372,天津,本科批,物理,,XF96173,专业组01,渭南师范学院,9E46,经济学（富平校区）,富平校区,,,,,518,33731,,,,,,518,33731,,,,,,,,,本科,,,,,
8036851,天津,本科批,物理,,X2347B4,专业组02,长春师范大学,2796,日语（师范类）（长春师范大学长吉校区）,师范类; 长春师范大学长吉校区,,,,,527,31279,,,,,,527,31279,,,,,,,,,本科,,,,,
8036852,天津,本科批,物理,,X2347B4,专业组01,长春师范大学,F839,计算机科学与技术（师范类）（长春师范大学长吉校区）,师范类; 长春师范大学长吉校区,,,,,561,21988,,,,,,561,21988,,,,,,,,,本科,,,,,
8037303,天津,本科批,物理,,X8C2D30,专业组02,北京物资学院,8D33,金融科技（校本部）,校本部,,,,,570,19519,,,,,,570,19519,,,,,,,,,本科,,,,,
8037304,天津,本科批,物理,,X8C2D30,专业组03,北京物资学院,3558,计算机科学与技术（校本部）,校本部,,,,,580,16781,,,,,,580,16781,,,,,,,,,本科,,,,,
8037305,天津,本科批,物理,,X8C2D30,专业组03,北京物资学院,055F,人工智能（校本部）,校本部,,,,,582,16244,,,,,,582,16244,,,,,,,,,本科,,,,,
8037306,天津,本科批,物理,,X8C2D30,专业组01,北京物资学院,3A3A,金融学（校本部）,校本部,,,,,582,16244,,,,,,582,16244,,,,,,,,,本科,,,,,
8037307,天津,本科批,物理,,X8C2D30,专业组01,北京物资学院,EA68,金融学（期货与证券实验班）（校本部）,期货与证券实验班; 校本部,,,,,587,14985,,,,,,587,14985,,,,,,,,,本科,,,,,
8037308,天津,本科批,物理,,X8C2D30,专业组01,北京物资学院,2EEE,会计学（注册会计师）（校本部）,注册会计师; 校本部,,,,,588,14725,,,,,,588,14725,,,,,,,,,本科,,,,,
8037309,天津,本科批,物理,,X8C2D30,专业组01,北京物资学院,5685,国际经济与贸易（大宗商品贸易实验班）（校本部）,大宗商品贸易实验班; 校本部,,,,,590,14219,,,,,,590,14219,,,,,,,,,本科,,,,,
8037763,天津,本科批,物理,,X138ABE,专业组01,德州学院,D12F,新闻学（德州学院）,德州学院,,,,,517,34001,,,,,,517,34001,,,,,,,,,本科,,,,,
8037764,天津,本科批,物理,,X138ABE,专业组01,德州学院,DCC0,英语（师范类）（德州学院）,师范类; 德州学院,,,,,520,33186,,,,,,520,33186,,,,,,,,,本科,,,,,
8038811,天津,本科批,物理,,X1839E5,专业组01,上海电力大学,DEA3,通信工程（临港校区）,临港校区,,,,,617,7977,,,,,,617,7977,,,,,,,,,本科,,,,,
8038812,天津,本科批,物理,,X1839E5,专业组01,上海电力大学,B52C,数据科学与大数据技术（临港校区）,临港校区,,,,,617,7977,,,,,,617,7977,,,,,,,,,本科,,,,,
8038813,天津,本科批,物理,,X1839E5,专业组01,上海电力大学,5211,自动化（临港校区）,临港校区,,,,,620,7371,,,,,,620,7371,,,,,,,,,本科,,,,,
8038814,天津,本科批,物理,,X1839E5,专业组01,上海电力大学,F2CD,电气工程及其自动化（临港校区）,临港校区,,,,,623,6808,,,,,,623,6808,,,,,,,,,本科,,,,,
8039370,天津,本科批,物理,,XB92EE4,专业组02,上海对外经贸大学,0712,会展经济与管理（中外合作办学）（中德合作）（4+0模式，国家级一流本科专业建设点）（松江校区）,中外合作办学; 中德合作; 4+0模式，国家级一流本科专业建设点; 松江校区,,,,,595,12966,,,,,,595,12966,,,,,,,,,本科,,,,,
8039371,天津,本科批,物理,,XB92EE4,专业组02,上海对外经贸大学,4B15,物流管理（中外合作办学）（中澳合作）（4+0模式，国家级一流本科专业建设点）（松江校区）,中外合作办学; 中澳合作; 4+0模式，国家级一流本科专业建设点; 松江校区,,,,,597,12482,,,,,,597,12482,,,,,,,,,本科,,,,,
8039372,天津,本科批,物理,,XB92EE4,专业组02,上海对外经贸大学,D72B,国际商务（中外合作办学）（中澳合作）（4+0模式）（松江校区）,中外合作办学; 中澳合作; 4+0模式; 松江校区,,,,,599,12029,,,,,,599,12029,,,,,,,,,本科,,,,,
8039373,天津,本科批,物理,,XB92EE4,专业组02,上海对外经贸大学,02CC,金融学（中外合作办学）（中加合作）（4+0模式，国家级一流本科专业建设点）（松江校区）,中外合作办学; 中加合作; 4+0模式，国家级一流本科专业建设点; 松江校区,,,,,601,11529,,,,,,601,11529,,,,,,,,,本科,,,,,
8039374,天津,本科批,物理,,XB92EE4,专业组02,上海对外经贸大学,F607,财务管理（中外合作办学）（中加合作）（4+0模式，国家级一流本科专业建设点）（松江校区）,中外合作办学; 中加合作; 4+0模式，国家级一流本科专业建设点; 松江校区,,,,,603,11067,,,,,,603,11067,,,,,,,,,本科,,,,,
8039375,天津,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,3B3A,法语（商务法语方向）（招收英语、法语语种考生，入学后教学外语语种为法语）（松江校区）,商务法语方向; 招收英语、法语语种考生，入学后教学外语语种为法语; 松江校区,,,,,604,10828,,,,,,604,10828,,,,,,,,,本科,,,,,
8039376,天津,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,B6B7,商务英语（国家级一流本科专业建设点）（松江校区）,国家级一流本科专业建设点; 松江校区,,,,,608,9938,,,,,,608,9938,,,,,,,,,本科,,,,,
8039377,天津,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,7611,工商管理（国际企业管理方向）（国家级一流本科专业建设点）（松江校区）,国际企业管理方向; 国家级一流本科专业建设点; 松江校区,,,,,611,9268,,,,,,611,9268,,,,,,,,,本科,,,,,
8039378,天津,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,54C9,国际经贸规则（松江校区）,松江校区,,,,,612,9039,,,,,,612,9039,,,,,,,,,本科,,,,,
8039379,天津,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,BA38,金融学（国家级一流本科专业建设点）（松江校区）,国家级一流本科专业建设点; 松江校区,,,,,613,8821,,,,,,613,8821,,,,,,,,,本科,,,,,
8039380,天津,本科批,物理,,XB92EE4,专业组01,上海对外经贸大学,C2BF,国际经济与贸易（国家级一流本科专业建设点）（松江校区）,国家级一流本科专业建设点; 松江校区,,,,,616,8193,,,,,,616,8193,,,,,,,,,本科,,,,,
8039873,天津,本科批,物理,,XDD0D4C,专业组01,潍坊学院,9862,日语（潍坊学院主校区）,潍坊学院主校区,,,,,521,32894,,,,,,521,32894,,,,,,,,,本科,,,,,
8039874,天津,本科批,物理,,XDD0D4C,专业组01,潍坊学院,75F5,广播电视学（潍坊学院主校区）,潍坊学院主校区,,,,,522,32623,,,,,,522,32623,,,,,,,,,本科,,,,,
8039875,天津,本科批,物理,,XDD0D4C,专业组01,潍坊学院,CF8D,会计学（潍坊学院主校区）,潍坊学院主校区,,,,,524,32111,,,,,,524,32111,,,,,,,,,本科,,,,,
8040443,天津,本科批,物理,,XD85B49,专业组02,武夷学院,E477,茶学（校本部）,校本部,,,,,510,35951,,,,,,510,35951,,,,,,,,,本科,,,,,
8040444,天津,本科批,物理,,XD85B49,专业组02,武夷学院,9CAC,机械设计制造及其自动化（校本部）,校本部,,,,,512,35393,,,,,,512,35393,,,,,,,,,本科,,,,,
8040445,天津,本科批,物理,,XD85B49,专业组02,武夷学院,195C,通信工程（校本部）,校本部,,,,,514,34831,,,,,,514,34831,,,,,,,,,本科,,,,,
8040446,天津,本科批,物理,,XD85B49,专业组01,武夷学院,29E8,国际经济与贸易（校本部）,校本部,,,,,518,33731,,,,,,518,33731,,,,,,,,,本科,,,,,
8040447,天津,本科批,物理,,XD85B49,专业组02,武夷学院,055F,人工智能（校本部）,校本部,,,,,520,33186,,,,,,520,33186,,,,,,,,,本科,,,,,
8040448,天津,本科批,物理,,XD85B49,专业组01,武夷学院,3A74,物流管理（校本部）,校本部,,,,,521,32894,,,,,,521,32894,,,,,,,,,本科,,,,,
8041322,天津,本科批,物理,,X584EDD,专业组03,河北科技师范学院,5557,土木工程（秦皇岛校区）,秦皇岛校区,,,,,508,36520,,,,,,508,36520,,,,,,,,,本科,,,,,
8041323,天津,本科批,物理,,X584EDD,专业组03,河北科技师范学院,81C2,微电子科学与工程（秦皇岛校区）,秦皇岛校区,,,,,509,36219,,,,,,509,36219,,,,,,,,,本科,,,,,
8041324,天津,本科批,物理,,X584EDD,专业组03,河北科技师范学院,D06F,物联网工程（秦皇岛校区）,秦皇岛校区,,,,,510,35951,,,,,,510,35951,,,,,,,,,本科,,,,,
8041325,天津,本科批,物理,,X584EDD,专业组03,河北科技师范学院,E6CC,机械设计制造及其自动化（昌黎校区）,昌黎校区,,,,,511,35651,,,,,,511,35651,,,,,,,,,本科,,,,,
8041326,天津,本科批,物理,,X584EDD,专业组01,河北科技师范学院,7FE7,物流管理（秦皇岛校区）,秦皇岛校区,,,,,515,34510,,,,,,515,34510,,,,,,,,,本科,,,,,
8041327,天津,本科批,物理,,X584EDD,专业组01,河北科技师范学院,0923,市场营销（秦皇岛校区）,秦皇岛校区,,,,,516,34267,,,,,,516,34267,,,,,,,,,本科,,,,,
8041328,天津,本科批,物理,,X584EDD,专业组03,河北科技师范学院,2E4E,数据科学与大数据技术（秦皇岛校区）,秦皇岛校区,,,,,517,34001,,,,,,517,34001,,,,,,,,,本科,,,,,
8041329,天津,本科批,物理,,X584EDD,专业组01,河北科技师范学院,89B6,人力资源管理（秦皇岛校区）,秦皇岛校区,,,,,519,33464,,,,,,519,33464,,,,,,,,,本科,,,,,
8041330,天津,本科批,物理,,X584EDD,专业组01,河北科技师范学院,1674,法学（开发区校区）,开发区校区,,,,,519,33464,,,,,,519,33464,,,,,,,,,本科,,,,,
8041331,天津,本科批,物理,,X584EDD,专业组02,河北科技师范学院,DED5,汉语言文学（师范类）（开发区校区）,师范类; 开发区校区,,,,,556,23346,,,,,,556,23346,,,,,,,,,本科,,,,,
8042038,天津,本科批,物理,,XAE00BE,专业组02,宝鸡文理学院,6D9C,给排水科学与工程（高新校区）,高新校区,,,,,494,40396,,,,,,494,40396,,,,,,,,,本科,,,,,
8042039,天津,本科批,物理,,XAE00BE,专业组02,宝鸡文理学院,2E60,化学（师范类）（高新校区）,师范类; 高新校区,,,,,499,39003,,,,,,499,39003,,,,,,,,,本科,,,,,
8042040,天津,本科批,物理,,XAE00BE,专业组01,宝鸡文理学院,F610,会计学（高新校区）,高新校区,,,,,522,32623,,,,,,522,32623,,,,,,,,,本科,,,,,
8042351,天津,本科批,物理,,X320DC2,专业组02,北华航天工业学院,6F87,工业设计（校本部）,校本部,,,,,517,34001,,,,,,517,34001,,,,,,,,,本科,,,,,
8042352,天津,本科批,物理,,X320DC2,专业组05,北华航天工业学院,F09D,通信工程（中外合作办学）（与乌克兰哈尔科夫国立航空航天大学合作）（校本部）,中外合作办学; 与乌克兰哈尔科夫国立航空航天大学合作; 校本部,,,,,517,34001,,,,,,517,34001,,,,,,,,,本科,,,,,
8042353,天津,本科批,物理,,X320DC2,专业组02,北华航天工业学院,5D5F,材料成型及控制工程（校本部）,校本部,,,,,518,33731,,,,,,518,33731,,,,,,,,,本科,,,,,
8042354,天津,本科批,物理,,X320DC2,专业组02,北华航天工业学院,72B2,工程造价（校本部）,校本部,,,,,519,33464,,,,,,519,33464,,,,,,,,,本科,,,,,
8042355,天津,本科批,物理,,X320DC2,专业组02,北华航天工业学院,961E,土木工程（校本部）,校本部,,,,,521,32894,,,,,,521,32894,,,,,,,,,本科,,,,,
8042356,天津,本科批,物理,,X320DC2,专业组03,北华航天工业学院,7905,机械设计制造及其自动化（中外合作办学）（与美国圣马丁大学合作）（校本部）,中外合作办学; 与美国圣马丁大学合作; 校本部,,,,,521,32894,,,,,,521,32894,,,,,,,,,本科,,,,,
8042357,天津,本科批,物理,,X320DC2,专业组01,北华航天工业学院,5E40,市场营销（校本部）,校本部,,,,,522,32623,,,,,,522,32623,,,,,,,,,本科,,,,,
8042358,天津,本科批,物理,,X320DC2,专业组01,北华航天工业学院,6549,英语（校本部）,校本部,,,,,522,32623,,,,,,522,32623,,,,,,,,,本科,,,,,
8042359,天津,本科批,物理,,X320DC2,专业组01,北华航天工业学院,7634,经济学（校本部）,校本部,,,,,522,32623,,,,,,522,32623,,,,,,,,,本科,,,,,
8042360,天津,本科批,物理,,X320DC2,专业组02,北华航天工业学院,FA52,建筑环境与能源应用工程（校本部）,校本部,,,,,523,32357,,,,,,523,32357,,,,,,,,,本科,,,,,
8042361,天津,本科批,物理,,X320DC2,专业组01,北华航天工业学院,29E8,国际经济与贸易（校本部）,校本部,,,,,523,32357,,,,,,523,32357,,,,,,,,,本科,,,,,
