id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8076943,内蒙古,本科批,物理,,X1C48BB,,哈尔滨学院,B5AE,化学,,,,,,458,32473,,,,,,458,32473,,,,,,,,,本科,,,,,
8077631,内蒙古,本科批,历史,,XC5FB98,,吉林工商学院,09EE,市场营销,,,,,,411,15201,,,,,,411,15201,,,,,,,,,本科,,,,,
8077632,内蒙古,本科批,历史,,XC5FB98,,吉林工商学院,4145,英语,,,,,,428,12940,,,,,,428,12940,,,,,,,,,本科,,,,,
8077633,内蒙古,本科批,历史,,XC5FB98,,吉林工商学院,6AB9,经济学,,,,,,440,11475,,,,,,440,11475,,,,,,,,,本科,,,,,
8077634,内蒙古,本科批,历史,,XC5FB98,,吉林工商学院,1D5E,税收学,,,,,,449,10423,,,,,,449,10423,,,,,,,,,本科,,,,,
8077635,内蒙古,本科批,历史,,XC5FB98,,吉林工商学院,0FBC,金融学,,,,,,454,9805,,,,,,454,9805,,,,,,,,,本科,,,,,
8077636,内蒙古,本科批,历史,,XC5FB98,,吉林工商学院,FB18,财务管理,,,,,,474,7600,,,,,,474,7600,,,,,,,,,本科,,,,,
8077637,内蒙古,本科批,历史,,XC5FB98,,吉林工商学院,5E19,会计学,,,,,,480,6999,,,,,,480,6999,,,,,,,,,本科,,,,,
8077638,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,0943,烹饪与营养教育,,,,,,379,56575,,,,,,379,56575,,,,,,,,,本科,,,,,
8077639,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,65D0,饲料工程,,,,,,384,55012,,,,,,384,55012,,,,,,,,,本科,,,,,
8077640,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,9D85,酒店管理,,,,,,385,54711,,,,,,385,54711,,,,,,,,,本科,,,,,
8077641,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,4869,投资学,,,,,,401,49658,,,,,,401,49658,,,,,,,,,本科,,,,,
8077642,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,F068,人工智能,,,,,,411,46500,,,,,,411,46500,,,,,,,,,本科,,,,,
8077643,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,E2E1,生物工程,,,,,,411,46500,,,,,,411,46500,,,,,,,,,本科,,,,,
8077644,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,53B9,食品质量与安全,,,,,,411,46500,,,,,,411,46500,,,,,,,,,本科,,,,,
8077645,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,ECA4,通信工程,,,,,,415,45233,,,,,,415,45233,,,,,,,,,本科,,,,,
8077646,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,4145,英语,,,,,,415,45233,,,,,,415,45233,,,,,,,,,本科,,,,,
8077647,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,78FF,机械设计制造及其自动化,,,,,,427,41539,,,,,,427,41539,,,,,,,,,本科,,,,,
8077648,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,5D72,网络与新媒体,,,,,,428,41234,,,,,,428,41234,,,,,,,,,本科,,,,,
8077649,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,BD59,金融科技,,,,,,438,38194,,,,,,438,38194,,,,,,,,,本科,,,,,
8077650,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,21BA,财政学,,,,,,444,36486,,,,,,444,36486,,,,,,,,,本科,,,,,
8077651,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,4718,数据科学与大数据技术,,,,,,446,35842,,,,,,446,35842,,,,,,,,,本科,,,,,
8077652,内蒙古,本科批,物理,,XC5FB98,,吉林工商学院,5E19,会计学,,,,,,468,29673,,,,,,468,29673,,,,,,,,,本科,,,,,
8078267,内蒙古,本科批,物理,,XDB1C0D,,荆楚理工学院,ECFB,植物科学与技术,,,,,,433,39732,,,,,,433,39732,,,,,,,,,本科,,,,,
8078268,内蒙古,本科批,物理,,XDB1C0D,,荆楚理工学院,40CE,制药工程,,,,,,442,37073,,,,,,442,37073,,,,,,,,,本科,,,,,
8078715,内蒙古,本科批,物理,,X270B10,,辽宁科技学院,A2E0,测绘工程,,,,,,385,54711,,,,,,385,54711,,,,,,,,,本科,,,,,
8078716,内蒙古,本科批,物理,,X270B10,,辽宁科技学院,ECA4,通信工程,,,,,,409,47133,,,,,,409,47133,,,,,,,,,本科,,,,,
8078717,内蒙古,本科批,物理,,X270B10,,辽宁科技学院,52FD,应用化学,,,,,,417,44644,,,,,,417,44644,,,,,,,,,本科,,,,,
8078718,内蒙古,本科批,物理,,X270B10,,辽宁科技学院,3170,冶金工程,,,,,,421,43339,,,,,,421,43339,,,,,,,,,本科,,,,,
8078719,内蒙古,本科批,物理,,X270B10,,辽宁科技学院,78FF,机械设计制造及其自动化,,,,,,456,33022,,,,,,456,33022,,,,,,,,,本科,,,,,
8078720,内蒙古,本科批,物理,,X270B10,,辽宁科技学院,B9A5,计算机科学与技术,,,,,,465,30484,,,,,,465,30484,,,,,,,,,本科,,,,,
8078721,内蒙古,本科批,物理,,X270B10,,辽宁科技学院,A5B7,电气工程及其自动化,,,,,,469,29390,,,,,,469,29390,,,,,,,,,本科,,,,,
8079175,内蒙古,本科批,历史,,X192A4A,,平顶山学院,AFF5,汉语言文学（师范类）,师范类,,,,,448,10528,,,,,,448,10528,,,,,,,,,本科,,,,,
8079176,内蒙古,本科批,物理,,X192A4A,,平顶山学院,16DF,金融工程,,,,,,372,58690,,,,,,372,58690,,,,,,,,,本科,,,,,
8079464,内蒙古,本科批,历史,,XE51E45,,山东工商学院,6E5A,慈善管理,,,,,,416,14559,,,,,,416,14559,,,,,,,,,本科,,,,,
8079465,内蒙古,本科批,历史,,XE51E45,,山东工商学院,5077,朝鲜语,,,,,,416,14559,,,,,,416,14559,,,,,,,,,本科,,,,,
8079466,内蒙古,本科批,历史,,XE51E45,,山东工商学院,8412,城市管理,,,,,,418,14279,,,,,,418,14279,,,,,,,,,本科,,,,,
8079467,内蒙古,本科批,历史,,XE51E45,,山东工商学院,0E54,保险学,,,,,,419,14124,,,,,,419,14124,,,,,,,,,本科,,,,,
8079468,内蒙古,本科批,历史,,XE51E45,,山东工商学院,48E8,金融学（中外合作办学）（与美国莫瑞州立大学合作）,中外合作办学; 与美国莫瑞州立大学合作,,,,,419,14124,,,,,,419,14124,,,,,,,,,本科,,,,,
8079469,内蒙古,本科批,历史,,XE51E45,,山东工商学院,2234,劳动与社会保障,,,,,,420,13977,,,,,,420,13977,,,,,,,,,本科,,,,,
8079470,内蒙古,本科批,历史,,XE51E45,,山东工商学院,1049,商务英语,,,,,,420,13977,,,,,,420,13977,,,,,,,,,本科,,,,,
8079471,内蒙古,本科批,历史,,XE51E45,,山东工商学院,8B36,翻译,,,,,,425,13315,,,,,,425,13315,,,,,,,,,本科,,,,,
8079472,内蒙古,本科批,历史,,XE51E45,,山东工商学院,4145,英语,,,,,,428,12940,,,,,,428,12940,,,,,,,,,本科,,,,,
8079473,内蒙古,本科批,历史,,XE51E45,,山东工商学院,3739,广告学,,,,,,432,12448,,,,,,432,12448,,,,,,,,,本科,,,,,
8079474,内蒙古,本科批,历史,,XE51E45,,山东工商学院,E6CB,社会工作,,,,,,433,12328,,,,,,433,12328,,,,,,,,,本科,,,,,
8079475,内蒙古,本科批,历史,,XE51E45,,山东工商学院,0E3B,编辑出版学,,,,,,438,11720,,,,,,438,11720,,,,,,,,,本科,,,,,
8079476,内蒙古,本科批,历史,,XE51E45,,山东工商学院,A6BC,国际经济与贸易（中外合作办学）（与美国莫瑞州立大学合作）,中外合作办学; 与美国莫瑞州立大学合作,,,,,440,11475,,,,,,440,11475,,,,,,,,,本科,,,,,
8079477,内蒙古,本科批,历史,,XE51E45,,山东工商学院,BD59,金融科技,,,,,,442,11225,,,,,,442,11225,,,,,,,,,本科,,,,,
8079478,内蒙古,本科批,历史,,XE51E45,,山东工商学院,D0E1,政治学与行政学,,,,,,445,10899,,,,,,445,10899,,,,,,,,,本科,,,,,
8079479,内蒙古,本科批,历史,,XE51E45,,山东工商学院,7A86,信用风险管理与法律防控,,,,,,447,10651,,,,,,447,10651,,,,,,,,,本科,,,,,
8079480,内蒙古,本科批,历史,,XE51E45,,山东工商学院,6AB9,经济学,,,,,,449,10423,,,,,,449,10423,,,,,,,,,本科,,,,,
8079481,内蒙古,本科批,历史,,XE51E45,,山东工商学院,AC90,行政管理,,,,,,452,10071,,,,,,452,10071,,,,,,,,,本科,,,,,
8079482,内蒙古,本科批,历史,,XE51E45,,山东工商学院,BD23,财务管理（中外合作办学）（与美国莫瑞州立大学合作）,中外合作办学; 与美国莫瑞州立大学合作,,,,,453,9944,,,,,,453,9944,,,,,,,,,本科,,,,,
8079483,内蒙古,本科批,历史,,XE51E45,,山东工商学院,3694,会计学（中外合作办学）（与美国莫瑞州立大学合作）,中外合作办学; 与美国莫瑞州立大学合作,,,,,457,9461,,,,,,457,9461,,,,,,,,,本科,,,,,
8079484,内蒙古,本科批,物理,,XE51E45,,山东工商学院,6E5A,慈善管理,,,,,,372,58690,,,,,,372,58690,,,,,,,,,本科,,,,,
8079485,内蒙古,本科批,物理,,XE51E45,,山东工商学院,CA0F,旅游管理,,,,,,382,55609,,,,,,382,55609,,,,,,,,,本科,,,,,
8079486,内蒙古,本科批,物理,,XE51E45,,山东工商学院,8412,城市管理,,,,,,384,55012,,,,,,384,55012,,,,,,,,,本科,,,,,
8079487,内蒙古,本科批,物理,,XE51E45,,山东工商学院,6F56,工程管理,,,,,,387,54070,,,,,,387,54070,,,,,,,,,本科,,,,,
8079488,内蒙古,本科批,物理,,XE51E45,,山东工商学院,E6CB,社会工作,,,,,,391,52781,,,,,,391,52781,,,,,,,,,本科,,,,,
8079489,内蒙古,本科批,物理,,XE51E45,,山东工商学院,0E54,保险学,,,,,,396,51212,,,,,,396,51212,,,,,,,,,本科,,,,,
8079490,内蒙古,本科批,物理,,XE51E45,,山东工商学院,C19A,人力资源管理,,,,,,397,50920,,,,,,397,50920,,,,,,,,,本科,,,,,
8079491,内蒙古,本科批,物理,,XE51E45,,山东工商学院,D254,能源经济,,,,,,400,49969,,,,,,400,49969,,,,,,,,,本科,,,,,
8079492,内蒙古,本科批,物理,,XE51E45,,山东工商学院,4154,电子商务,,,,,,403,49025,,,,,,403,49025,,,,,,,,,本科,,,,,
8079493,内蒙古,本科批,物理,,XE51E45,,山东工商学院,FBFE,物流管理,,,,,,407,47772,,,,,,407,47772,,,,,,,,,本科,,,,,
8079494,内蒙古,本科批,物理,,XE51E45,,山东工商学院,3739,广告学,,,,,,408,47446,,,,,,408,47446,,,,,,,,,本科,,,,,
8079495,内蒙古,本科批,物理,,XE51E45,,山东工商学院,A6BC,国际经济与贸易（中外合作办学）（与美国莫瑞州立大学合作）,中外合作办学; 与美国莫瑞州立大学合作,,,,,416,44948,,,,,,416,44948,,,,,,,,,本科,,,,,
8079496,内蒙古,本科批,物理,,XE51E45,,山东工商学院,09EE,市场营销,,,,,,416,44948,,,,,,416,44948,,,,,,,,,本科,,,,,
8079497,内蒙古,本科批,物理,,XE51E45,,山东工商学院,4869,投资学,,,,,,418,44329,,,,,,418,44329,,,,,,,,,本科,,,,,
8079498,内蒙古,本科批,物理,,XE51E45,,山东工商学院,5257,工业工程,,,,,,418,44329,,,,,,418,44329,,,,,,,,,本科,,,,,
8079499,内蒙古,本科批,物理,,XE51E45,,山东工商学院,48E8,金融学（中外合作办学）（与美国莫瑞州立大学合作）,中外合作办学; 与美国莫瑞州立大学合作,,,,,423,42735,,,,,,423,42735,,,,,,,,,本科,,,,,
8079500,内蒙古,本科批,物理,,XE51E45,,山东工商学院,21BA,财政学,,,,,,424,42438,,,,,,424,42438,,,,,,,,,本科,,,,,
8079501,内蒙古,本科批,物理,,XE51E45,,山东工商学院,F620,安全工程,,,,,,426,41847,,,,,,426,41847,,,,,,,,,本科,,,,,
8079502,内蒙古,本科批,物理,,XE51E45,,山东工商学院,25DE,国际经济与贸易,,,,,,427,41539,,,,,,427,41539,,,,,,,,,本科,,,,,
8079503,内蒙古,本科批,物理,,XE51E45,,山东工商学院,ECA4,通信工程,,,,,,429,40939,,,,,,429,40939,,,,,,,,,本科,,,,,
8080332,内蒙古,本科批,历史,,X724A51,,上海商学院,D40C,少数民族预科班,,,,,,406,15818,,,,,,406,15818,,,,,,,,,本科,,,,,
8080333,内蒙古,本科批,历史,,X724A51,,上海商学院,671C,日语,,,,,,445,10899,,,,,,445,10899,,,,,,,,,本科,,,,,
8080334,内蒙古,本科批,历史,,X724A51,,上海商学院,09EE,市场营销,,,,,,464,8677,,,,,,464,8677,,,,,,,,,本科,,,,,
8080335,内蒙古,本科批,历史,,X724A51,,上海商学院,25DE,国际经济与贸易,,,,,,467,8345,,,,,,467,8345,,,,,,,,,本科,,,,,
8080336,内蒙古,本科批,历史,,X724A51,,上海商学院,1D5E,税收学,,,,,,476,7401,,,,,,476,7401,,,,,,,,,本科,,,,,
8080337,内蒙古,本科批,物理,,X724A51,,上海商学院,D40C,少数民族预科班,,,,,,358,62663,,,,,,358,62663,,,,,,,,,本科,,,,,
8080338,内蒙古,本科批,物理,,X724A51,,上海商学院,671C,日语,,,,,,436,38821,,,,,,436,38821,,,,,,,,,本科,,,,,
8080339,内蒙古,本科批,物理,,X724A51,,上海商学院,25DE,国际经济与贸易,,,,,,440,37623,,,,,,440,37623,,,,,,,,,本科,,,,,
8080340,内蒙古,本科批,物理,,X724A51,,上海商学院,D681,信息管理与信息系统,,,,,,459,32183,,,,,,459,32183,,,,,,,,,本科,,,,,
8080341,内蒙古,本科批,物理,,X724A51,,上海商学院,09EE,市场营销,,,,,,469,29390,,,,,,469,29390,,,,,,,,,本科,,,,,
8080342,内蒙古,本科批,物理,,X724A51,,上海商学院,1D5E,税收学,,,,,,472,28619,,,,,,472,28619,,,,,,,,,本科,,,,,
8081293,内蒙古,本科批,历史,,XF74726,,肇庆学院,DF93,历史学（师范）,师范,,,,,429,12822,,,,,,429,12822,,,,,,,,,本科,,,,,
8081417,内蒙古,本科批,历史,,X6DD644,,中华女子学院,CA23,家庭教育,,,,,,449,10423,,,,,,449,10423,,,,,,,,,本科,,,,,
8081418,内蒙古,本科批,历史,,X6DD644,,中华女子学院,C19A,人力资源管理,,,,,,456,9577,,,,,,456,9577,,,,,,,,,本科,,,,,
8081419,内蒙古,本科批,历史,,X6DD644,,中华女子学院,7022,社会学,,,,,,464,8677,,,,,,464,8677,,,,,,,,,本科,,,,,
8081420,内蒙古,本科批,历史,,X6DD644,,中华女子学院,0FBC,金融学,,,,,,465,8550,,,,,,465,8550,,,,,,,,,本科,,,,,
8081421,内蒙古,本科批,历史,,X6DD644,,中华女子学院,E6CB,社会工作,,,,,,466,8448,,,,,,466,8448,,,,,,,,,本科,,,,,
8081422,内蒙古,本科批,历史,,X6DD644,,中华女子学院,5D72,网络与新媒体,,,,,,467,8345,,,,,,467,8345,,,,,,,,,本科,,,,,
8081423,内蒙古,本科批,历史,,X6DD644,,中华女子学院,BA83,汉语国际教育（师范类）,师范类,,,,,476,7401,,,,,,476,7401,,,,,,,,,本科,,,,,
8081424,内蒙古,本科提前批,历史,,X6DD644,,中华女子学院,DFD2,学前教育（师范类）,师范类,,,,,478,7204,,,,,,478,7204,,,,,,,,,本科,,,,,
8081425,内蒙古,本科批,历史,,X6DD644,,中华女子学院,4041,应用心理学（师范类）,师范类,,,,,482,6823,,,,,,482,6823,,,,,,,,,本科,,,,,
8081426,内蒙古,本科批,历史,,X6DD644,,中华女子学院,927B,法学,,,,,,492,5887,,,,,,492,5887,,,,,,,,,本科,,,,,
8081427,内蒙古,本科提前批,历史,,X6DD644,,中华女子学院,5E19,会计学,,,,,,501,5093,,,,,,501,5093,,,,,,,,,本科,,,,,
8081428,内蒙古,本科批,历史,,X6DD644,,中华女子学院,8095,女性学,,,,,,502,4923,,,,,,502,4923,,,,,,,,,本科,,,,,
8081429,内蒙古,本科批,物理,,X6DD644,,中华女子学院,4041,应用心理学（师范类）,师范类,,,,,447,35557,,,,,,447,35557,,,,,,,,,本科,,,,,
8081666,内蒙古,本科批,历史,,XEDC148,,西安音乐学院,5925,非物质文化遗产保护,,,,,,428,12940,,,,,,428,12940,,,,,,,,,本科,,,,,
8081749,内蒙古,本科批,历史,,X027A98,,白城师范学院,E048,学前教育（中外合作办学）（师范类）,中外合作办学; 师范类,,,,,400,16564,,,,,,400,16564,,,,,,,,,本科,,,,,
8081750,内蒙古,本科批,历史,,X027A98,,白城师范学院,CA0F,旅游管理,,,,,,409,15462,,,,,,409,15462,,,,,,,,,本科,,,,,
8081751,内蒙古,本科批,历史,,X027A98,,白城师范学院,DBB2,历史学（师范类）,师范类,,,,,430,12685,,,,,,430,12685,,,,,,,,,本科,,,,,
8081752,内蒙古,本科批,历史,,X027A98,,白城师范学院,C17B,思想政治教育（师范类）,师范类,,,,,440,11475,,,,,,440,11475,,,,,,,,,本科,,,,,
8081753,内蒙古,本科批,历史,,X027A98,,白城师范学院,927B,法学,,,,,,464,8677,,,,,,464,8677,,,,,,,,,本科,,,,,
8081754,内蒙古,本科批,历史,,X027A98,,白城师范学院,AFF5,汉语言文学（师范类）,师范类,,,,,464,8677,,,,,,464,8677,,,,,,,,,本科,,,,,
8081755,内蒙古,本科批,物理,,X027A98,,白城师范学院,E048,学前教育（中外合作办学）（师范类）,中外合作办学; 师范类,,,,,365,60707,,,,,,365,60707,,,,,,,,,本科,,,,,
8081756,内蒙古,本科批,物理,,X027A98,,白城师范学院,C5CB,园艺,,,,,,373,58373,,,,,,373,58373,,,,,,,,,本科,,,,,
8081757,内蒙古,本科批,物理,,X027A98,,白城师范学院,F89C,生物技术,,,,,,378,56870,,,,,,378,56870,,,,,,,,,本科,,,,,
8081758,内蒙古,本科批,物理,,X027A98,,白城师范学院,FBFE,物流管理,,,,,,386,54376,,,,,,386,54376,,,,,,,,,本科,,,,,
8081759,内蒙古,本科批,物理,,X027A98,,白城师范学院,53B9,食品质量与安全,,,,,,407,47772,,,,,,407,47772,,,,,,,,,本科,,,,,
8081760,内蒙古,本科批,物理,,X027A98,,白城师范学院,0294,物理学（师范类）,师范类,,,,,412,46185,,,,,,412,46185,,,,,,,,,本科,,,,,
8081761,内蒙古,本科批,物理,,X027A98,,白城师范学院,78FF,机械设计制造及其自动化,,,,,,419,43987,,,,,,419,43987,,,,,,,,,本科,,,,,
8081762,内蒙古,本科批,物理,,X027A98,,白城师范学院,76B9,统计学,,,,,,421,43339,,,,,,421,43339,,,,,,,,,本科,,,,,
8081763,内蒙古,本科批,物理,,X027A98,,白城师范学院,93E3,电子信息工程,,,,,,432,40039,,,,,,432,40039,,,,,,,,,本科,,,,,
8081764,内蒙古,本科批,物理,,X027A98,,白城师范学院,B8DA,数学与应用数学（师范类）,师范类,,,,,439,37901,,,,,,439,37901,,,,,,,,,本科,,,,,
8082244,内蒙古,本科批,历史,,XC808F0,,保定学院,DFD2,学前教育（师范类）,师范类,,,,,421,13829,,,,,,421,13829,,,,,,,,,本科,,,,,
8082245,内蒙古,本科批,历史,,XC808F0,,保定学院,A7E8,会展经济与管理,,,,,,424,13455,,,,,,424,13455,,,,,,,,,本科,,,,,
8082246,内蒙古,本科批,历史,,XC808F0,,保定学院,BFDA,人文地理与城乡规划,,,,,,430,12685,,,,,,430,12685,,,,,,,,,本科,,,,,
8082247,内蒙古,本科批,历史,,XC808F0,,保定学院,32F0,文物与博物馆学,,,,,,440,11475,,,,,,440,11475,,,,,,,,,本科,,,,,
8082248,内蒙古,本科批,历史,,XC808F0,,保定学院,AFF5,汉语言文学（师范类）,师范类,,,,,446,10790,,,,,,446,10790,,,,,,,,,本科,,,,,
8082249,内蒙古,本科批,历史,,XC808F0,,保定学院,DBB2,历史学（师范类）,师范类,,,,,457,9461,,,,,,457,9461,,,,,,,,,本科,,,,,
8082250,内蒙古,本科批,历史,,XC808F0,,保定学院,C17B,思想政治教育（师范类）,师范类,,,,,466,8448,,,,,,466,8448,,,,,,,,,本科,,,,,
8082251,内蒙古,本科批,物理,,XC808F0,,保定学院,A7E8,会展经济与管理,,,,,,369,59549,,,,,,369,59549,,,,,,,,,本科,,,,,
8082252,内蒙古,本科批,物理,,XC808F0,,保定学院,4869,投资学,,,,,,378,56870,,,,,,378,56870,,,,,,,,,本科,,,,,
8082253,内蒙古,本科批,物理,,XC808F0,,保定学院,7FA1,供应链管理,,,,,,382,55609,,,,,,382,55609,,,,,,,,,本科,,,,,
8082254,内蒙古,本科批,物理,,XC808F0,,保定学院,0A60,特殊教育（师范类）,师范类,,,,,413,45846,,,,,,413,45846,,,,,,,,,本科,,,,,
8082255,内蒙古,本科批,物理,,XC808F0,,保定学院,92DB,知识产权,,,,,,436,38821,,,,,,436,38821,,,,,,,,,本科,,,,,
8082256,内蒙古,本科批,物理,,XC808F0,,保定学院,3C38,软件工程,,,,,,439,37901,,,,,,439,37901,,,,,,,,,本科,,,,,
8082257,内蒙古,本科批,物理,,XC808F0,,保定学院,B9A5,计算机科学与技术,,,,,,441,37345,,,,,,441,37345,,,,,,,,,本科,,,,,
8082532,内蒙古,本科批,历史,,X4A996B,,河北民族师范学院,DFD2,学前教育（师范类）,师范类,,,,,407,15692,,,,,,407,15692,,,,,,,,,本科,,,,,
8082533,内蒙古,本科批,历史,,X4A996B,,河北民族师范学院,487F,民族学,,,,,,416,14559,,,,,,416,14559,,,,,,,,,本科,,,,,
8082534,内蒙古,本科批,历史,,X4A996B,,河北民族师范学院,F338,英语（师范类）,师范类,,,,,436,11971,,,,,,436,11971,,,,,,,,,本科,,,,,
8082535,内蒙古,本科批,历史,,X4A996B,,河北民族师范学院,68F4,新闻学,,,,,,439,11586,,,,,,439,11586,,,,,,,,,本科,,,,,
8082536,内蒙古,本科批,物理,,X4A996B,,河北民族师范学院,DFD2,学前教育（师范类）,师范类,,,,,390,53096,,,,,,390,53096,,,,,,,,,本科,,,,,
8082537,内蒙古,本科批,物理,,X4A996B,,河北民族师范学院,68F4,新闻学,,,,,,405,48370,,,,,,405,48370,,,,,,,,,本科,,,,,
8082538,内蒙古,本科批,物理,,X4A996B,,河北民族师范学院,E2E1,生物工程,,,,,,417,44644,,,,,,417,44644,,,,,,,,,本科,,,,,
8082539,内蒙古,本科批,物理,,X4A996B,,河北民族师范学院,F338,英语（师范类）,师范类,,,,,447,35557,,,,,,447,35557,,,,,,,,,本科,,,,,
8082587,内蒙古,本科批,历史,,X9ED9D6,,湖北第二师范学院,25DE,国际经济与贸易,,,,,,421,13829,,,,,,421,13829,,,,,,,,,本科,,,,,
8082588,内蒙古,本科批,历史,,X9ED9D6,,湖北第二师范学院,68F4,新闻学,,,,,,458,9351,,,,,,458,9351,,,,,,,,,本科,,,,,
8082589,内蒙古,本科批,历史,,X9ED9D6,,湖北第二师范学院,FB18,财务管理,,,,,,479,7101,,,,,,479,7101,,,,,,,,,本科,,,,,
8082590,内蒙古,本科批,物理,,X9ED9D6,,湖北第二师范学院,4394,计算机科学与技术（中外合作办学）,中外合作办学,,,,,428,41234,,,,,,428,41234,,,,,,,,,本科,,,,,
8082591,内蒙古,本科批,物理,,X9ED9D6,,湖北第二师范学院,25DE,国际经济与贸易,,,,,,437,38520,,,,,,437,38520,,,,,,,,,本科,,,,,
8082592,内蒙古,本科批,物理,,X9ED9D6,,湖北第二师范学院,FB18,财务管理,,,,,,468,29673,,,,,,468,29673,,,,,,,,,本科,,,,,
8082966,内蒙古,本科批,历史,,X4A072C,,廊坊师范学院,D40C,少数民族预科班,,,,,,393,17404,,,,,,393,17404,,,,,,,,,本科,,,,,
8082967,内蒙古,本科批,历史,,X4A072C,,廊坊师范学院,052B,心理学（师范类）,师范类,,,,,428,12940,,,,,,428,12940,,,,,,,,,本科,,,,,
8082968,内蒙古,本科批,历史,,X4A072C,,廊坊师范学院,DBB2,历史学（师范类）,师范类,,,,,429,12822,,,,,,429,12822,,,,,,,,,本科,,,,,
8082969,内蒙古,本科批,历史,,X4A072C,,廊坊师范学院,AFF5,汉语言文学（师范类）,师范类,,,,,474,7600,,,,,,474,7600,,,,,,,,,本科,,,,,
8082970,内蒙古,本科批,物理,,X4A072C,,廊坊师范学院,D40C,少数民族预科班,,,,,,364,60969,,,,,,364,60969,,,,,,,,,本科,,,,,
8082971,内蒙古,本科批,物理,,X4A072C,,廊坊师范学院,5E49,食品科学与工程,,,,,,389,53444,,,,,,389,53444,,,,,,,,,本科,,,,,
8082972,内蒙古,本科批,物理,,X4A072C,,廊坊师范学院,D035,生物科学类,,,,,,409,47133,,,,,,409,47133,,,,,,,,,本科,,,,,
8082973,内蒙古,本科批,物理,,X4A072C,,廊坊师范学院,A5B7,电气工程及其自动化,,,,,,466,30196,,,,,,466,30196,,,,,,,,,本科,,,,,
8083352,内蒙古,本科批,物理,,XE3380A,,安阳工学院,4D44,给排水科学与工程,,,,,,369,59549,,,,,,369,59549,,,,,,,,,本科,,,,,
8083353,内蒙古,本科批,物理,,XE3380A,,安阳工学院,E2E1,生物工程,,,,,,391,52781,,,,,,391,52781,,,,,,,,,本科,,,,,
8083354,内蒙古,本科批,物理,,XE3380A,,安阳工学院,F620,安全工程,,,,,,403,49025,,,,,,403,49025,,,,,,,,,本科,,,,,
8083355,内蒙古,本科批,物理,,XE3380A,,安阳工学院,D6ED,化学工程与工艺,,,,,,419,43987,,,,,,419,43987,,,,,,,,,本科,,,,,
8083356,内蒙古,本科批,物理,,XE3380A,,安阳工学院,F11A,机器人工程,,,,,,437,38520,,,,,,437,38520,,,,,,,,,本科,,,,,
8083903,内蒙古,本科批,历史,,X8ECD2E,,邯郸学院,DBB2,历史学（师范类）,师范类,,,,,435,12099,,,,,,435,12099,,,,,,,,,本科,,,,,
8083904,内蒙古,本科批,物理,,X8ECD2E,,邯郸学院,7D22,材料化学,,,,,,370,59280,,,,,,370,59280,,,,,,,,,本科,,,,,
8083905,内蒙古,本科批,物理,,X8ECD2E,,邯郸学院,F89C,生物技术,,,,,,394,51867,,,,,,394,51867,,,,,,,,,本科,,,,,
8083906,内蒙古,本科批,物理,,X8ECD2E,,邯郸学院,817D,康复治疗学,,,,,,431,40362,,,,,,431,40362,,,,,,,,,本科,,,,,
8084039,内蒙古,本科批,历史,,X76B197,,红河学院,FBFE,物流管理,,,,,,404,16082,,,,,,404,16082,,,,,,,,,本科,,,,,
8084040,内蒙古,本科批,历史,,X76B197,,红河学院,5F0C,跨境电子商务,,,,,,413,14962,,,,,,413,14962,,,,,,,,,本科,,,,,
8084041,内蒙古,本科批,物理,,X76B197,,红河学院,5F0C,跨境电子商务,,,,,,373,58373,,,,,,373,58373,,,,,,,,,本科,,,,,
8084042,内蒙古,本科批,物理,,X76B197,,红河学院,FBFE,物流管理,,,,,,378,56870,,,,,,378,56870,,,,,,,,,本科,,,,,
8084043,内蒙古,本科批,物理,,X76B197,,红河学院,8189,环境生态工程,,,,,,384,55012,,,,,,384,55012,,,,,,,,,本科,,,,,
8084044,内蒙古,本科批,物理,,X76B197,,红河学院,C325,农学,,,,,,390,53096,,,,,,390,53096,,,,,,,,,本科,,,,,
8084762,内蒙古,本科批,物理,,X3A48D4,,山西工程技术学院,FA23,地理信息科学,,,,,,369,59549,,,,,,369,59549,,,,,,,,,本科,,,,,
8084763,内蒙古,本科批,物理,,X3A48D4,,山西工程技术学院,4ECE,土木工程,,,,,,369,59549,,,,,,369,59549,,,,,,,,,本科,,,,,
