id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8014992,河南,本科批,物理,,XBA3C2E,,浙江科技大学,8E2B,轻化工程（第一学年在安吉校区，一学年后在小和山校区就读）,第一学年在安吉校区，一学年后在小和山校区就读,,,,,562,58400,,,,,,562,58400,,,,,,,,,本科,,,,,
8014993,河南,本科批,物理,,XBA3C2E,,浙江科技大学,1D2B,服装设计与工程（第一学年在安吉校区，一学年后在小和山校区就读）,第一学年在安吉校区，一学年后在小和山校区就读,,,,,563,57281,,,,,,563,57281,,,,,,,,,本科,,,,,
8014994,河南,本科批,物理,,XBA3C2E,,浙江科技大学,CA0B,建筑电气与智能化（第一学年在安吉校区，一学年后在小和山校区就读）,第一学年在安吉校区，一学年后在小和山校区就读,,,,,563,57281,,,,,,563,57281,,,,,,,,,本科,,,,,
8014995,河南,本科批,物理,,XBA3C2E,,浙江科技大学,FE78,信息管理与信息系统（办学地点:安吉校区）,办学地点:安吉校区,,,,,565,55035,,,,,,565,55035,,,,,,,,,本科,,,,,
8014996,河南,本科批,物理,,XBA3C2E,,浙江科技大学,6DDF,机械设计制造及其自动化（第一学年在安吉校区，一学年后在小和山校区就读）,第一学年在安吉校区，一学年后在小和山校区就读,,,,,568,51686,,,,,,568,51686,,,,,,,,,本科,,,,,
8014997,河南,本科批,物理,,XBA3C2E,,浙江科技大学,F99D,车辆工程（第一学年在安吉校区，一学年后在小和山校区就读）,第一学年在安吉校区，一学年后在小和山校区就读,,,,,568,51686,,,,,,568,51686,,,,,,,,,本科,,,,,
8015316,河南,本科批,历史,,X5885C8,,承德医学院,A278,护理学（色弱、色盲者不予录取）,色弱、色盲者不予录取,,,,,517,27870,,,,,,517,27870,,,,,,,,,本科,,,,,
8015317,河南,本科批,物理,,X5885C8,,承德医学院,A278,护理学（色弱、色盲者不予录取）,色弱、色盲者不予录取,,,,,510,131720,,,,,,510,131720,,,,,,,,,本科,,,,,
8015318,河南,本科批,物理,,X5885C8,,承德医学院,E352,临床医学（学制五年）（色弱、色盲者不予录取）,学制五年; 色弱、色盲者不予录取,,,,,535,93451,,,,,,535,93451,,,,,,,,,本科,,,,,
8015473,河南,本科批,物理,,X4824FF,,桂林医科大学,864D,康复治疗学（中澳学分互认联合培养项目）（单列专业。与澳大利亚麦考瑞大学2+2联合培养，学分互认，双学士学位第三、第四学年须赴麦考瑞大学学习攻读学位，英语教学，学费约35400澳元/学年.其他信息具体查阅学校招生章程及学校招生网站。不录取色盲、色弱、斜视考生）,中澳学分互认联合培养项目; 单列专业。与澳大利亚麦考瑞大学2+2联合培养，学分互认，双学士学位第三、第四学年须赴麦考瑞大学学习攻读学位，英语教学，学费约35400澳元/学年.其他信息具体查阅学校招生章程及学校招生网站。不录取色盲、色弱、斜视考生,,,,,407,310571,,,,,,407,310571,,,,,,,,,本科,,,,,
8015474,河南,本科批,物理,,X4824FF,,桂林医科大学,092E,生物技术（不录取色盲色弱斜视考生）,不录取色盲色弱斜视考生,,,,,460,216209,,,,,,460,216209,,,,,,,,,本科,,,,,
8015475,河南,本科批,物理,,X4824FF,,桂林医科大学,47A4,智能医学工程（不录取色盲、色弱、斜视考生）,不录取色盲、色弱、斜视考生,,,,,542,83672,,,,,,542,83672,,,,,,,,,本科,,,,,
8015476,河南,本科批,物理,,X4824FF,,桂林医科大学,0764,生物制药（不录取色盲色弱斜视考生）,不录取色盲色弱斜视考生,,,,,543,82340,,,,,,543,82340,,,,,,,,,本科,,,,,
8015477,河南,本科批,物理,,X4824FF,,桂林医科大学,DE1C,临床药学（学制五年）（不录取色盲色弱斜视考生）,学制五年; 不录取色盲色弱斜视考生,,,,,543,82340,,,,,,543,82340,,,,,,,,,本科,,,,,
8015478,河南,本科批,物理,,X4824FF,,桂林医科大学,9FB7,预防医学（学制五年）（不录取色盲色弱斜视考生）,学制五年; 不录取色盲色弱斜视考生,,,,,545,79655,,,,,,545,79655,,,,,,,,,本科,,,,,
8015479,河南,本科批,物理,,X4824FF,,桂林医科大学,7A62,药学（不录取色盲色弱斜视考生）,不录取色盲色弱斜视考生,,,,,545,79655,,,,,,545,79655,,,,,,,,,本科,,,,,
8015480,河南,本科批,物理,,X4824FF,,桂林医科大学,AD55,医学影像学（学制五年）（不录取色盲色弱斜视考生）,学制五年; 不录取色盲色弱斜视考生,,,,,549,74409,,,,,,549,74409,,,,,,,,,本科,,,,,
8015481,河南,本科批,物理,,X4824FF,,桂林医科大学,8957,口腔医学（学制五年）（不录取色盲色弱斜视考生）,学制五年; 不录取色盲色弱斜视考生,,,,,549,74409,,,,,,549,74409,,,,,,,,,本科,,,,,
8015482,河南,本科批,物理,,X4824FF,,桂林医科大学,60CB,儿科学（学制五年）（不录取色盲色弱斜视考生）,学制五年; 不录取色盲色弱斜视考生,,,,,550,73108,,,,,,550,73108,,,,,,,,,本科,,,,,
8015483,河南,本科批,物理,,X4824FF,,桂林医科大学,EAC9,临床医学（学制五年）（不录取色盲色弱斜视考生）,学制五年; 不录取色盲色弱斜视考生,,,,,551,71851,,,,,,551,71851,,,,,,,,,本科,,,,,
8015708,河南,本科批,历史,,X308BDD,,西安医学院,090D,公共事业管理,,,,,,495,41702,,,,,,495,41702,,,,,,,,,本科,,,,,
8015709,河南,本科批,历史,,X308BDD,,西安医学院,04AB,英语（只招英语语种考生）,只招英语语种考生,,,,,502,37018,,,,,,502,37018,,,,,,,,,本科,,,,,
8015710,河南,本科批,历史,,X308BDD,,西安医学院,09EE,市场营销,,,,,,502,37018,,,,,,502,37018,,,,,,,,,本科,,,,,
8015711,河南,本科批,历史,,X308BDD,,西安医学院,4BF3,护理学,,,,,,516,28443,,,,,,516,28443,,,,,,,,,本科,,,,,
8015712,河南,本科批,物理,,X308BDD,,西安医学院,4BF3,护理学,,,,,,520,115830,,,,,,520,115830,,,,,,,,,本科,,,,,
8015713,河南,本科批,物理,,X308BDD,,西安医学院,27B1,预防医学（学制五年）,学制五年,,,,,569,50642,,,,,,569,50642,,,,,,,,,本科,,,,,
8015714,河南,本科批,物理,,X308BDD,,西安医学院,B925,精神医学（学制五年）,学制五年,,,,,569,50642,,,,,,569,50642,,,,,,,,,本科,,,,,
8015715,河南,本科批,物理,,X308BDD,,西安医学院,4CAE,医学影像学（学制五年）,学制五年,,,,,570,49566,,,,,,570,49566,,,,,,,,,本科,,,,,
8015716,河南,本科批,物理,,X308BDD,,西安医学院,6D6C,眼视光学,,,,,,578,41509,,,,,,578,41509,,,,,,,,,本科,,,,,
8015717,河南,本科批,物理,,X308BDD,,西安医学院,2588,麻醉学（学制五年）,学制五年,,,,,581,38682,,,,,,581,38682,,,,,,,,,本科,,,,,
8015718,河南,本科批,物理,,X308BDD,,西安医学院,780F,临床医学（学制五年）,学制五年,,,,,588,32528,,,,,,588,32528,,,,,,,,,本科,,,,,
8015975,河南,本科批,历史,,XC4A7EF,,西南医科大学,090D,公共事业管理,,,,,,513,30160,,,,,,513,30160,,,,,,,,,本科,,,,,
8015976,河南,本科批,历史,,XC4A7EF,,西南医科大学,2234,劳动与社会保障,,,,,,513,30160,,,,,,513,30160,,,,,,,,,本科,,,,,
8015977,河南,本科批,历史,,XC4A7EF,,西南医科大学,09EE,市场营销,,,,,,514,29603,,,,,,514,29603,,,,,,,,,本科,,,,,
8015978,河南,本科批,历史,,XC4A7EF,,西南医科大学,927B,法学,,,,,,519,26743,,,,,,519,26743,,,,,,,,,本科,,,,,
8015979,河南,本科批,历史,,XC4A7EF,,西南医科大学,4BF3,护理学,,,,,,521,25688,,,,,,521,25688,,,,,,,,,本科,,,,,
8015980,河南,本科批,物理,,XC4A7EF,,西南医科大学,4BF3,护理学,,,,,,505,139708,,,,,,505,139708,,,,,,,,,本科,,,,,
8015981,河南,本科批,物理,,XC4A7EF,,西南医科大学,4E9C,卫生检验与检疫,,,,,,506,138119,,,,,,506,138119,,,,,,,,,本科,,,,,
8015982,河南,本科批,物理,,XC4A7EF,,西南医科大学,4574,运动康复,,,,,,507,136483,,,,,,507,136483,,,,,,,,,本科,,,,,
8015983,河南,本科批,物理,,XC4A7EF,,西南医科大学,4852,应用心理学,,,,,,507,136483,,,,,,507,136483,,,,,,,,,本科,,,,,
8015984,河南,本科批,物理,,XC4A7EF,,西南医科大学,5D85,食品卫生与营养学,,,,,,510,131720,,,,,,510,131720,,,,,,,,,本科,,,,,
8015985,河南,本科批,物理,,XC4A7EF,,西南医科大学,BE91,医学检验技术,,,,,,538,89194,,,,,,538,89194,,,,,,,,,本科,,,,,
8015986,河南,本科批,物理,,XC4A7EF,,西南医科大学,765E,临床药学,,,,,,549,74409,,,,,,549,74409,,,,,,,,,本科,,,,,
8015987,河南,本科批,物理,,XC4A7EF,,西南医科大学,10A0,药学,,,,,,550,73108,,,,,,550,73108,,,,,,,,,本科,,,,,
8015988,河南,本科批,物理,,XC4A7EF,,西南医科大学,A39E,预防医学,,,,,,553,69342,,,,,,553,69342,,,,,,,,,本科,,,,,
8015989,河南,本科批,物理,,XC4A7EF,,西南医科大学,97D0,临床医学,,,,,,581,38682,,,,,,581,38682,,,,,,,,,本科,,,,,
8016310,河南,本科批,历史,,XFAF3E8,,成都体育学院,0006,广播电视编导（单列专业。授予艺术学学位）,单列专业。授予艺术学学位,,,,,476,55683,,,,,,476,55683,,,,,,,,,本科,,,,,
8016311,河南,本科批,历史,,XFAF3E8,,成都体育学院,CA0F,旅游管理,,,,,,493,43048,,,,,,493,43048,,,,,,,,,本科,,,,,
8016312,河南,本科批,历史,,XFAF3E8,,成都体育学院,32F0,文物与博物馆学,,,,,,496,41047,,,,,,496,41047,,,,,,,,,本科,,,,,
8016313,河南,本科批,历史,,XFAF3E8,,成都体育学院,88ED,体育经济与管理,,,,,,497,40367,,,,,,497,40367,,,,,,,,,本科,,,,,
8016314,河南,本科批,历史,,XFAF3E8,,成都体育学院,04AB,英语（只招英语语种考生）,只招英语语种考生,,,,,499,38998,,,,,,499,38998,,,,,,,,,本科,,,,,
8016315,河南,本科批,历史,,XFAF3E8,,成都体育学院,68F4,新闻学,,,,,,501,37674,,,,,,501,37674,,,,,,,,,本科,,,,,
8016316,河南,本科批,物理,,XFAF3E8,,成都体育学院,8056,运动人体科学,,,,,,511,130195,,,,,,511,130195,,,,,,,,,本科,,,,,
8016317,河南,本科批,物理,,XFAF3E8,,成都体育学院,6AB9,经济学,,,,,,515,123701,,,,,,515,123701,,,,,,,,,本科,,,,,
8016318,河南,本科批,物理,,XFAF3E8,,成都体育学院,817D,康复治疗学,,,,,,517,120583,,,,,,517,120583,,,,,,,,,本科,,,,,
8016319,河南,本科批,物理,,XFAF3E8,,成都体育学院,EEA0,中医骨伤科学（学制五年）,学制五年,,,,,523,111166,,,,,,523,111166,,,,,,,,,本科,,,,,
8016320,河南,本科批,物理,,XFAF3E8,,成都体育学院,0BA5,中医学（学制五年）,学制五年,,,,,534,94894,,,,,,534,94894,,,,,,,,,本科,,,,,
8016513,河南,本科批,历史,,XF13C7E,,天津体育学院,68F4,新闻学,,,,,,507,33787,,,,,,507,33787,,,,,,,,,本科,,,,,
8016514,河南,本科批,历史,,XF13C7E,,天津体育学院,04AB,英语（只招英语语种考生）,只招英语语种考生,,,,,508,33183,,,,,,508,33183,,,,,,,,,本科,,,,,
8016515,河南,本科批,物理,,XF13C7E,,天津体育学院,371B,大数据管理与应用（培养体育产业大数据管理与应用方向人才）,培养体育产业大数据管理与应用方向人才,,,,,496,154335,,,,,,496,154335,,,,,,,,,本科,,,,,
8016516,河南,本科批,物理,,XF13C7E,,天津体育学院,4574,运动康复,,,,,,497,152728,,,,,,497,152728,,,,,,,,,本科,,,,,
8016517,河南,本科批,物理,,XF13C7E,,天津体育学院,4852,应用心理学,,,,,,497,152728,,,,,,497,152728,,,,,,,,,本科,,,,,
8016518,河南,本科批,物理,,XF13C7E,,天津体育学院,817D,康复治疗学,,,,,,502,144581,,,,,,502,144581,,,,,,,,,本科,,,,,
8016729,河南,本科批,历史,,X5B7EFA,,太原师范学院,CA62,英语（师范）（只招英语语种考生）,师范; 只招英语语种考生,,,,,477,54915,,,,,,477,54915,,,,,,,,,本科,,,,,
8016730,河南,本科批,历史,,X5B7EFA,,太原师范学院,BFDA,人文地理与城乡规划,,,,,,496,41047,,,,,,496,41047,,,,,,,,,本科,,,,,
8016731,河南,本科批,历史,,X5B7EFA,,太原师范学院,DF93,历史学（师范）,师范,,,,,504,35743,,,,,,504,35743,,,,,,,,,本科,,,,,
8016732,河南,本科批,历史,,X5B7EFA,,太原师范学院,32F0,文物与博物馆学,,,,,,505,35107,,,,,,505,35107,,,,,,,,,本科,,,,,
8016733,河南,本科批,历史,,X5B7EFA,,太原师范学院,D4CC,地理科学（师范）,师范,,,,,506,34448,,,,,,506,34448,,,,,,,,,本科,,,,,
8016734,河南,本科批,历史,,X5B7EFA,,太原师范学院,B53C,汉语言文学（师范）,师范,,,,,518,27273,,,,,,518,27273,,,,,,,,,本科,,,,,
8016735,河南,本科批,物理,,X5B7EFA,,太原师范学院,52FD,应用化学,,,,,,466,205769,,,,,,466,205769,,,,,,,,,本科,,,,,
8016736,河南,本科批,物理,,X5B7EFA,,太原师范学院,FA23,地理信息科学,,,,,,468,202264,,,,,,468,202264,,,,,,,,,本科,,,,,
8016737,河南,本科批,物理,,X5B7EFA,,太原师范学院,548C,信息与计算科学,,,,,,469,200513,,,,,,469,200513,,,,,,,,,本科,,,,,
8016738,河南,本科批,物理,,X5B7EFA,,太原师范学院,29F4,物联网工程,,,,,,470,198702,,,,,,470,198702,,,,,,,,,本科,,,,,
8016739,河南,本科批,物理,,X5B7EFA,,太原师范学院,0C82,物理学（师范）,师范,,,,,471,196900,,,,,,471,196900,,,,,,,,,本科,,,,,
8016740,河南,本科批,物理,,X5B7EFA,,太原师范学院,5683,化学（师范）,师范,,,,,474,191769,,,,,,474,191769,,,,,,,,,本科,,,,,
8016741,河南,本科批,物理,,X5B7EFA,,太原师范学院,2C65,生物科学（师范）,师范,,,,,478,184813,,,,,,478,184813,,,,,,,,,本科,,,,,
8016742,河南,本科批,物理,,X5B7EFA,,太原师范学院,9268,数学与应用数学（师范）,师范,,,,,489,165958,,,,,,489,165958,,,,,,,,,本科,,,,,
8016967,河南,本科批,历史,,X0412DB,,广西财经学院,2CA7,会计学（中外合作办学）（办学地点:广西财经学院明秀校区;合作方:澳大利亚国立管理与商业学院;单列专业。实行“3+1”模式，第四年可赴澳大利亚国立管理与商业学院留学，满足授予条件可获中澳双学士学位证。第四年不出国的学生按我校中外合作办学项目本科专业收费标准30000元/年收费，只发我校会计学专业本科毕业证及学士学位证）,中外合作办学; 办学地点:广西财经学院明秀校区;合作方:澳大利亚国立管理与商业学院;单列专业。实行“3+1”模式，第四年可赴澳大利亚国立管理与商业学院留学，满足授予条件可获中澳双学士学位证。第四年不出国的学生按我校中外合作办学项目本科专业收费标准30000元/年收费，只发我校会计学专业本科毕业证及学士学位证,,,,,504,35743,,,,,,504,35743,,,,,,,,,本科,,,,,
8016968,河南,本科批,历史,,X0412DB,,广西财经学院,0DB5,投资学（办学地点:广西财经学院相思湖校区）,办学地点:广西财经学院相思湖校区,,,,,513,30160,,,,,,513,30160,,,,,,,,,本科,,,,,
8016969,河南,本科批,历史,,X0412DB,,广西财经学院,7DBC,经济学（办学地点:广西财经学院相思湖校区）,办学地点:广西财经学院相思湖校区,,,,,514,29603,,,,,,514,29603,,,,,,,,,本科,,,,,
8016970,河南,本科批,历史,,X0412DB,,广西财经学院,C886,财务管理（办学地点:广西财经学院明秀校区）,办学地点:广西财经学院明秀校区,,,,,516,28443,,,,,,516,28443,,,,,,,,,本科,,,,,
8016971,河南,本科批,历史,,X0412DB,,广西财经学院,4E87,会计学（办学地点:广西财经学院明秀校区）,办学地点:广西财经学院明秀校区,,,,,516,28443,,,,,,516,28443,,,,,,,,,本科,,,,,
8016972,河南,本科批,物理,,X0412DB,,广西财经学院,E29F,金融数学（中外合作办学）（办学地点：广西财经学院明秀校区：合作方：匈牙利德布勒森大学：单列专业。实行“4+0”办学模式。四年均在广西财经学院就读，符合学校毕业条件和学位授予条件的，可获得广西财经学院的毕业证书和学士学位证书）,中外合作办学; 办学地点：广西财经学院明秀校区：合作方：匈牙利德布勒森大学：单列专业。实行“4+0”办学模式。四年均在广西财经学院就读，符合学校毕业条件和学位授予条件的，可获得广西财经学院的毕业证书和学士学位证书,,,,,445,242940,,,,,,445,242940,,,,,,,,,本科,,,,,
8016973,河南,本科批,物理,,X0412DB,,广西财经学院,AF0F,数字媒体技术（中外合作办学）（办学地点：广西财经学院明秀校区：合作方：英国奇切斯特大学单列专业。实行“4+0”办学模式。四年均在广西财经学院就读，学生符合学校毕业条件和学位授予条件的，可获得广西财经学院的毕业证书和学士学位证书）,中外合作办学; 办学地点：广西财经学院明秀校区：合作方：英国奇切斯特大学单列专业。实行“4+0”办学模式。四年均在广西财经学院就读，学生符合学校毕业条件和学位授予条件的，可获得广西财经学院的毕业证书和学士学位证书,,,,,458,219683,,,,,,458,219683,,,,,,,,,本科,,,,,
8016974,河南,本科批,物理,,X0412DB,,广西财经学院,13D2,会计学（中外合作办学）（办学地点：广西财经学院明秀校区合作方：澳大利亚国立管理与商业学院单列专业。实行“3+1”模式，第四年可赴澳大利亚国立管理与商业学院留学，满足授予条件可获中澳双学士学位证。第四年不出国的学生按我校中外合作办学项目本科专业收费标准30000元/年收费，只发我校会计学专业本科毕业证及学士学位证）,中外合作办学; 办学地点：广西财经学院明秀校区合作方：澳大利亚国立管理与商业学院单列专业。实行“3+1”模式，第四年可赴澳大利亚国立管理与商业学院留学，满足授予条件可获中澳双学士学位证。第四年不出国的学生按我校中外合作办学项目本科专业收费标准30000元/年收费，只发我校会计学专业本科毕业证及学士学位证,,,,,459,217964,,,,,,459,217964,,,,,,,,,本科,,,,,
8016975,河南,本科批,物理,,X0412DB,,广西财经学院,E325,数学与应用数学（办学地点：广西财经学院明秀校区）,办学地点：广西财经学院明秀校区,,,,,489,165958,,,,,,489,165958,,,,,,,,,本科,,,,,
8016976,河南,本科批,物理,,X0412DB,,广西财经学院,FEE4,统计学（办学地点:广西财经学院明秀校区）,办学地点:广西财经学院明秀校区,,,,,491,162618,,,,,,491,162618,,,,,,,,,本科,,,,,
8016977,河南,本科批,物理,,X0412DB,,广西财经学院,EFE9,计算机科学与技术（办学地点：广西财经学院明秀校区）,办学地点：广西财经学院明秀校区,,,,,493,159343,,,,,,493,159343,,,,,,,,,本科,,,,,
8016978,河南,本科批,物理,,X0412DB,,广西财经学院,4E87,会计学（办学地点:广西财经学院明秀校区）,办学地点:广西财经学院明秀校区,,,,,494,157652,,,,,,494,157652,,,,,,,,,本科,,,,,
8017266,河南,本科批,历史,,XD9F4B7,,西藏农牧大学,0929,农村区域发展,,,,,,481,51831,,,,,,481,51831,,,,,,,,,本科,,,,,
8017267,河南,本科批,历史,,XD9F4B7,,西藏农牧大学,4C13,农林经济管理,,,,,,483,50315,,,,,,483,50315,,,,,,,,,本科,,,,,
8017268,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,6E5A,园林,,,,,,449,235779,,,,,,449,235779,,,,,,,,,本科,,,,,
8017269,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,C5CB,园艺,,,,,,456,223279,,,,,,456,223279,,,,,,,,,本科,,,,,
8017270,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,19D3,草业科学,,,,,,456,223279,,,,,,456,223279,,,,,,,,,本科,,,,,
8017271,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,4ED3,生态学,,,,,,456,223279,,,,,,456,223279,,,,,,,,,本科,,,,,
8017272,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,1AFF,农业资源与环境,,,,,,456,223279,,,,,,456,223279,,,,,,,,,本科,,,,,
8017273,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,2638,植物保护,,,,,,457,221441,,,,,,457,221441,,,,,,,,,本科,,,,,
8017274,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,4ECE,土木工程,,,,,,457,221441,,,,,,457,221441,,,,,,,,,本科,,,,,
8017275,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,53B9,食品质量与安全,,,,,,457,221441,,,,,,457,221441,,,,,,,,,本科,,,,,
8017276,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,5FC4,环境科学,,,,,,457,221441,,,,,,457,221441,,,,,,,,,本科,,,,,
8017277,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,0E38,自然地理与资源环境,,,,,,457,221441,,,,,,457,221441,,,,,,,,,本科,,,,,
8017278,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,67E2,林学,,,,,,457,221441,,,,,,457,221441,,,,,,,,,本科,,,,,
8017279,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,52FD,应用化学,,,,,,458,219683,,,,,,458,219683,,,,,,,,,本科,,,,,
8017280,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,F89C,生物技术,,,,,,459,217964,,,,,,459,217964,,,,,,,,,本科,,,,,
8017281,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,C325,农学,,,,,,460,216209,,,,,,460,216209,,,,,,,,,本科,,,,,
8017282,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,5E49,食品科学与工程,,,,,,462,212758,,,,,,462,212758,,,,,,,,,本科,,,,,
8017283,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,0325,动物医学,,,,,,462,212758,,,,,,462,212758,,,,,,,,,本科,,,,,
8017284,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,59C8,农业电气化,,,,,,463,211008,,,,,,463,211008,,,,,,,,,本科,,,,,
8017285,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,3557,能源与动力工程,,,,,,467,203994,,,,,,467,203994,,,,,,,,,本科,,,,,
8017286,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,C1B4,水利水电工程,,,,,,472,195178,,,,,,472,195178,,,,,,,,,本科,,,,,
8017287,河南,本科批,物理,,XD9F4B7,,西藏农牧大学,A5B7,电气工程及其自动化,,,,,,475,190019,,,,,,475,190019,,,,,,,,,本科,,,,,
8017879,河南,本科批,历史,,XCC03B7,,长春工业大学,86CB,日语（办学地点:长春工业大学北湖校区;只招英语，日语语种考生）,办学地点:长春工业大学北湖校区;只招英语，日语语种考生,,,,,483,50315,,,,,,483,50315,,,,,,,,,本科,,,,,
8017880,河南,本科批,历史,,XCC03B7,,长春工业大学,AC74,电子商务（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,495,41702,,,,,,495,41702,,,,,,,,,本科,,,,,
8017881,河南,本科批,历史,,XCC03B7,,长春工业大学,9571,国际经济与贸易（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,496,41047,,,,,,496,41047,,,,,,,,,本科,,,,,
8017882,河南,本科批,历史,,XCC03B7,,长春工业大学,71B6,工商管理（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,497,40367,,,,,,497,40367,,,,,,,,,本科,,,,,
8017883,河南,本科批,历史,,XCC03B7,,长春工业大学,F9D5,英语（办学地点:长春工业大学北湖校区;只招英语语种考生）,办学地点:长春工业大学北湖校区;只招英语语种考生,,,,,498,39680,,,,,,498,39680,,,,,,,,,本科,,,,,
8017884,河南,本科批,历史,,XCC03B7,,长春工业大学,26B0,俄语（办学地点:长春工业大学北湖校区;只招英语，俄语语种考生）,办学地点:长春工业大学北湖校区;只招英语，俄语语种考生,,,,,498,39680,,,,,,498,39680,,,,,,,,,本科,,,,,
8017885,河南,本科批,历史,,XCC03B7,,长春工业大学,0457,金融学（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,499,38998,,,,,,499,38998,,,,,,,,,本科,,,,,
8017886,河南,本科批,历史,,XCC03B7,,长春工业大学,56B2,广告学（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,499,38998,,,,,,499,38998,,,,,,,,,本科,,,,,
8017887,河南,本科批,历史,,XCC03B7,,长春工业大学,7671,网络与新媒体（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,500,38365,,,,,,500,38365,,,,,,,,,本科,,,,,
8017888,河南,本科批,历史,,XCC03B7,,长春工业大学,378E,社会工作（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,501,37674,,,,,,501,37674,,,,,,,,,本科,,,,,
8017889,河南,本科批,历史,,XCC03B7,,长春工业大学,271B,翻译（办学地点:长春工业大学北湖校区;只招英语语种考生）,办学地点:长春工业大学北湖校区;只招英语语种考生,,,,,501,37674,,,,,,501,37674,,,,,,,,,本科,,,,,
8017890,河南,本科批,历史,,XCC03B7,,长春工业大学,90D0,会计学（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,508,33183,,,,,,508,33183,,,,,,,,,本科,,,,,
8017891,河南,本科批,历史,,XCC03B7,,长春工业大学,E445,法学（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,522,25181,,,,,,522,25181,,,,,,,,,本科,,,,,
8017892,河南,本科批,物理,,XCC03B7,,长春工业大学,6347,广播电视编导（办学地点:长春工业大学北湖校区;授艺术学学士）,办学地点:长春工业大学北湖校区;授艺术学学士,,,,,447,239333,,,,,,447,239333,,,,,,,,,本科,,,,,
8017893,河南,本科批,物理,,XCC03B7,,长春工业大学,AFD6,工业工程（中外合作办学）（办学地点：长春工业大学北湖校区；合作方：美国奥克兰大学；单列专业）,中外合作办学; 办学地点：长春工业大学北湖校区；合作方：美国奥克兰大学；单列专业,,,,,504,141292,,,,,,504,141292,,,,,,,,,本科,,,,,
8017894,河南,本科批,物理,,XCC03B7,,长春工业大学,0289,机械工程（中外合作办学）（办学地点：长春工业大学北湖校区；合作方：美国奥克兰大学；单列专业）,中外合作办学; 办学地点：长春工业大学北湖校区；合作方：美国奥克兰大学；单列专业,,,,,505,139708,,,,,,505,139708,,,,,,,,,本科,,,,,
8017895,河南,本科批,物理,,XCC03B7,,长春工业大学,2A0F,电气工程及其自动化（中外合作办学）（办学地点：长春工业大学北湖校区；合作方：美国波特兰州立大学；单列专业）,中外合作办学; 办学地点：长春工业大学北湖校区；合作方：美国波特兰州立大学；单列专业,,,,,506,138119,,,,,,506,138119,,,,,,,,,本科,,,,,
8017896,河南,本科批,物理,,XCC03B7,,长春工业大学,9571,国际经济与贸易（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,509,133259,,,,,,509,133259,,,,,,,,,本科,,,,,
8017897,河南,本科批,物理,,XCC03B7,,长春工业大学,6A12,统计学（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,509,133259,,,,,,509,133259,,,,,,,,,本科,,,,,
8017898,河南,本科批,物理,,XCC03B7,,长春工业大学,DF2F,计算机科学与技术（中外合作办学）（办学地点：长春工业大学北湖校区；合作方：美国波特兰州立大学；单列专业）,中外合作办学; 办学地点：长春工业大学北湖校区；合作方：美国波特兰州立大学；单列专业,,,,,509,133259,,,,,,509,133259,,,,,,,,,本科,,,,,
8017899,河南,本科批,物理,,XCC03B7,,长春工业大学,3A1F,材料成型及控制工程（办学地点:长春工业大学北湖校区）,办学地点:长春工业大学北湖校区,,,,,509,133259,,,,,,509,133259,,,,,,,,,本科,,,,,
