id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8107283,山西,专科批,物理,,X6CA6EA,,首钢工学院,C19A,人力资源管理,,,,,,354,137040,,,,,,354,137040,,,,,,,,,专科,,,,,
8107288,山西,本科批,历史,,X112070,,苏州城市学院,09EE,市场营销,,,,,,479,15675,,,,,,479,15675,,,,,,,,,本科,,,,,
8107289,山西,本科批,历史,,X112070,,苏州城市学院,4852,应用心理学,,,,,,480,15432,,,,,,480,15432,,,,,,,,,本科,,,,,
8107290,山西,本科批,历史,,X112070,,苏州城市学院,3739,广告学,,,,,,483,14675,,,,,,483,14675,,,,,,,,,本科,,,,,
8107291,山西,本科批,历史,,X112070,,苏州城市学院,0FBC,金融学,,,,,,485,14192,,,,,,485,14192,,,,,,,,,本科,,,,,
8107292,山西,本科批,历史,,X112070,,苏州城市学院,A615,汉语国际教育,,,,,,487,13701,,,,,,487,13701,,,,,,,,,本科,,,,,
8107293,山西,本科批,历史,,X112070,,苏州城市学院,C19A,人力资源管理,,,,,,493,12351,,,,,,493,12351,,,,,,,,,本科,,,,,
8107294,山西,本科批,历史,,X112070,,苏州城市学院,4BCA,英语（外语语种英语）,外语语种英语,,,,,493,12351,,,,,,493,12351,,,,,,,,,本科,,,,,
8107295,山西,本科批,历史,,X112070,,苏州城市学院,29CC,档案学,,,,,,494,12147,,,,,,494,12147,,,,,,,,,本科,,,,,
8107296,山西,本科批,历史,,X112070,,苏州城市学院,5E19,会计学,,,,,,494,12147,,,,,,494,12147,,,,,,,,,本科,,,,,
8107297,山西,本科批,历史,,X112070,,苏州城市学院,927B,法学,,,,,,494,12147,,,,,,494,12147,,,,,,,,,本科,,,,,
8107298,山西,本科批,历史,,X112070,,苏州城市学院,D243,汉语言文学,,,,,,498,11304,,,,,,498,11304,,,,,,,,,本科,,,,,
8107299,山西,本科批,物理,,X112070,,苏州城市学院,4EA7,新能源材料与器件,,,,,,495,50257,,,,,,495,50257,,,,,,,,,本科,,,,,
8107300,山西,本科批,物理,,X112070,,苏州城市学院,D06C,机械工程,,,,,,495,50257,,,,,,495,50257,,,,,,,,,本科,,,,,
8107301,山西,本科批,物理,,X112070,,苏州城市学院,4B2A,信息工程,,,,,,496,49671,,,,,,496,49671,,,,,,,,,本科,,,,,
8107302,山西,本科批,物理,,X112070,,苏州城市学院,8EA2,机械电子工程,,,,,,496,49671,,,,,,496,49671,,,,,,,,,本科,,,,,
8107303,山西,本科批,物理,,X112070,,苏州城市学院,B9A5,计算机科学与技术,,,,,,497,49144,,,,,,497,49144,,,,,,,,,本科,,,,,
8107304,山西,本科批,物理,,X112070,,苏州城市学院,ECA4,通信工程,,,,,,497,49144,,,,,,497,49144,,,,,,,,,本科,,,,,
8107305,山西,本科批,物理,,X112070,,苏州城市学院,A5B7,电气工程及其自动化,,,,,,498,48575,,,,,,498,48575,,,,,,,,,本科,,,,,
8107306,山西,本科批,物理,,X112070,,苏州城市学院,7932,电子信息科学与技术,,,,,,504,45282,,,,,,504,45282,,,,,,,,,本科,,,,,
8107607,山西,专科批,历史,,XE37AD9,,新疆和田学院,DFD2,学前教育（师范类）,师范类,,,,,183,93021,,,,,,183,93021,,,,,,,,,专科,,,,,
8107608,山西,专科批,历史,,XE37AD9,,新疆和田学院,16C2,小学英语教育（师范类）,师范类,,,,,310,62599,,,,,,310,62599,,,,,,,,,专科,,,,,
8107609,山西,专科批,历史,,XE37AD9,,新疆和田学院,5EDF,小学道德与法治教育（师范类）,师范类,,,,,317,60119,,,,,,317,60119,,,,,,,,,专科,,,,,
8107610,山西,专科批,历史,,XE37AD9,,新疆和田学院,367A,早期教育（师范类）,师范类,,,,,332,54569,,,,,,332,54569,,,,,,,,,专科,,,,,
8107611,山西,专科批,历史,,XE37AD9,,新疆和田学院,528B,小学教育（综合文科教育）（师范类）,综合文科教育; 师范类,,,,,362,46898,,,,,,362,46898,,,,,,,,,专科,,,,,
8107612,山西,专科批,历史,,XE37AD9,,新疆和田学院,EA4A,小学语文教育（师范类）,师范类,,,,,369,45275,,,,,,369,45275,,,,,,,,,专科,,,,,
8107613,山西,专科批,历史,,XE37AD9,,新疆和田学院,CB04,法律事务,,,,,,383,41949,,,,,,383,41949,,,,,,,,,专科,,,,,
8107614,山西,本科批,历史,,XE37AD9,,新疆和田学院,7937,学前教育（师范类）（办学地点新校区）,师范类; 办学地点新校区,,,,,448,24085,,,,,,448,24085,,,,,,,,,本科,,,,,
8107615,山西,本科批,历史,,XE37AD9,,新疆和田学院,A20B,小学教育（师范类）（办学地点新校区）,师范类; 办学地点新校区,,,,,456,21895,,,,,,456,21895,,,,,,,,,本科,,,,,
8107616,山西,本科批,历史,,XE37AD9,,新疆和田学院,12E4,思想政治教育（师范类）（办学地点新校区）,师范类; 办学地点新校区,,,,,457,21622,,,,,,457,21622,,,,,,,,,本科,,,,,
8107617,山西,专科批,物理,,XE37AD9,,新疆和田学院,9C1A,维医学（办学地点老校区）,办学地点老校区,,,,,202,179106,,,,,,202,179106,,,,,,,,,专科,,,,,
8107618,山西,专科批,物理,,XE37AD9,,新疆和田学院,7815,农产品加工与质量检测,,,,,,212,177932,,,,,,212,177932,,,,,,,,,专科,,,,,
8107619,山西,专科批,物理,,XE37AD9,,新疆和田学院,2162,医学影像技术（办学地点新校区）,办学地点新校区,,,,,215,177571,,,,,,215,177571,,,,,,,,,专科,,,,,
8107620,山西,专科批,物理,,XE37AD9,,新疆和田学院,9DD5,现代教育技术（师范类）,师范类,,,,,220,176847,,,,,,220,176847,,,,,,,,,专科,,,,,
8107621,山西,专科批,物理,,XE37AD9,,新疆和田学院,6363,中药学（办学地点老校区）,办学地点老校区,,,,,222,176551,,,,,,222,176551,,,,,,,,,专科,,,,,
8107622,山西,专科批,物理,,XE37AD9,,新疆和田学院,AC9A,护理（办学地点新校区）,办学地点新校区,,,,,234,174606,,,,,,234,174606,,,,,,,,,专科,,,,,
8107623,山西,专科批,物理,,XE37AD9,,新疆和田学院,9ABA,医学检验技术（办学地点新校区）,办学地点新校区,,,,,235,174436,,,,,,235,174436,,,,,,,,,专科,,,,,
8107624,山西,专科批,物理,,XE37AD9,,新疆和田学院,3914,公共卫生管理（办学地点老校区）,办学地点老校区,,,,,236,174288,,,,,,236,174288,,,,,,,,,专科,,,,,
8107625,山西,专科批,物理,,XE37AD9,,新疆和田学院,E56A,康复治疗技术（办学地点新校区）,办学地点新校区,,,,,237,174122,,,,,,237,174122,,,,,,,,,专科,,,,,
8107626,山西,专科批,物理,,XE37AD9,,新疆和田学院,7449,维药学（办学地点老校区）,办学地点老校区,,,,,244,172842,,,,,,244,172842,,,,,,,,,专科,,,,,
8107627,山西,专科批,物理,,XE37AD9,,新疆和田学院,43ED,助产（办学地点新校区）,办学地点新校区,,,,,245,172647,,,,,,245,172647,,,,,,,,,专科,,,,,
8107628,山西,专科批,物理,,XE37AD9,,新疆和田学院,CA0F,旅游管理,,,,,,271,166745,,,,,,271,166745,,,,,,,,,专科,,,,,
8107629,山西,专科批,物理,,XE37AD9,,新疆和田学院,C609,统计与大数据分析,,,,,,273,166236,,,,,,273,166236,,,,,,,,,专科,,,,,
8107630,山西,专科批,物理,,XE37AD9,,新疆和田学院,41FD,计算机网络技术,,,,,,273,166236,,,,,,273,166236,,,,,,,,,专科,,,,,
8107631,山西,专科批,物理,,XE37AD9,,新疆和田学院,EDBB,小学科学教育（师范类）,师范类,,,,,280,164286,,,,,,280,164286,,,,,,,,,专科,,,,,
8107632,山西,专科批,物理,,XE37AD9,,新疆和田学院,7981,计算机应用技术,,,,,,288,161905,,,,,,288,161905,,,,,,,,,专科,,,,,
8107633,山西,专科批,物理,,XE37AD9,,新疆和田学院,C166,大数据技术,,,,,,290,161292,,,,,,290,161292,,,,,,,,,专科,,,,,
8107634,山西,专科批,物理,,XE37AD9,,新疆和田学院,BF9F,小学数学教育（师范类）,师范类,,,,,314,152896,,,,,,314,152896,,,,,,,,,专科,,,,,
8107635,山西,专科批,物理,,XE37AD9,,新疆和田学院,D61A,小学教育（综合理科教育）（师范类）,综合理科教育; 师范类,,,,,338,143822,,,,,,338,143822,,,,,,,,,专科,,,,,
8107636,山西,专科批,物理,,XE37AD9,,新疆和田学院,15CA,应用化工技术,,,,,,358,135169,,,,,,358,135169,,,,,,,,,专科,,,,,
8108418,山西,专科批,历史,,XA7B1CF,,广西警察学院,6A46,法律事务（办学地点五合校区）,办学地点五合校区,,,,,363,46651,,,,,,363,46651,,,,,,,,,专科,,,,,
8108419,山西,本科批,历史,,XA7B1CF,,广西警察学院,7A36,行政管理（办学地点五合校区）,办学地点五合校区,,,,,470,18031,,,,,,470,18031,,,,,,,,,本科,,,,,
8108420,山西,本科批,历史,,XA7B1CF,,广西警察学院,0A10,国际经贸规则（办学地点五合校区）,办学地点五合校区,,,,,474,16972,,,,,,474,16972,,,,,,,,,本科,,,,,
8108421,山西,本科批,历史,,XA7B1CF,,广西警察学院,E55F,社会工作（办学地点五合校区）,办学地点五合校区,,,,,478,15899,,,,,,478,15899,,,,,,,,,本科,,,,,
8108422,山西,本科批,历史,,XA7B1CF,,广西警察学院,B053,知识产权（办学地点五合校区）,办学地点五合校区,,,,,486,13949,,,,,,486,13949,,,,,,,,,本科,,,,,
8108423,山西,专科批,物理,,XA7B1CF,,广西警察学院,6A46,法律事务（办学地点五合校区）,办学地点五合校区,,,,,373,127777,,,,,,373,127777,,,,,,,,,专科,,,,,
8108424,山西,本科批,物理,,XA7B1CF,,广西警察学院,7A36,行政管理（办学地点五合校区）,办学地点五合校区,,,,,443,83827,,,,,,443,83827,,,,,,,,,本科,,,,,
8108425,山西,本科批,物理,,XA7B1CF,,广西警察学院,E55F,社会工作（办学地点五合校区）,办学地点五合校区,,,,,449,79745,,,,,,449,79745,,,,,,,,,本科,,,,,
8108426,山西,本科批,物理,,XA7B1CF,,广西警察学院,B053,知识产权（办学地点五合校区）,办学地点五合校区,,,,,459,72814,,,,,,459,72814,,,,,,,,,本科,,,,,
8108427,山西,本科批,物理,,XA7B1CF,,广西警察学院,0A10,国际经贸规则（办学地点五合校区）,办学地点五合校区,,,,,475,62322,,,,,,475,62322,,,,,,,,,本科,,,,,
8108642,山西,本科批,历史,,X7A51C4,,山西警察学院,DE7E,应急管理（外语语种英语）,外语语种英语,,,,,452,22987,,,,,,452,22987,,,,,,,,,本科,,,,,
8108643,山西,本科批,历史,,X7A51C4,,山西警察学院,A10D,法学（外语语种英语）,外语语种英语,,,,,469,18291,,,,,,469,18291,,,,,,,,,本科,,,,,
8108644,山西,本科批,物理,,X7A51C4,,山西警察学院,3365,信息安全（外语语种英语）,外语语种英语,,,,,438,87224,,,,,,438,87224,,,,,,,,,本科,,,,,
8108645,山西,本科批,物理,,X7A51C4,,山西警察学院,DE7E,应急管理（外语语种英语）,外语语种英语,,,,,439,86540,,,,,,439,86540,,,,,,,,,本科,,,,,
8108646,山西,本科批,物理,,X7A51C4,,山西警察学院,A10D,法学（外语语种英语）,外语语种英语,,,,,451,78332,,,,,,451,78332,,,,,,,,,本科,,,,,
8108655,山西,专科批,历史,,X607D97,,陕西警察学院,F8AB,安全保卫管理（办学地点浐灞校区）,办学地点浐灞校区,,,,,395,38893,,,,,,395,38893,,,,,,,,,专科,,,,,
8108656,山西,专科批,历史,,X607D97,,陕西警察学院,66FC,司法警务（办学地点浐灞校区）,办学地点浐灞校区,,,,,397,38357,,,,,,397,38357,,,,,,,,,专科,,,,,
8108657,山西,专科批,历史,,X607D97,,陕西警察学院,A8B0,法律文秘（办学地点浐灞校区）,办学地点浐灞校区,,,,,398,38111,,,,,,398,38111,,,,,,,,,专科,,,,,
8108658,山西,专科批,历史,,X607D97,,陕西警察学院,421E,法律事务（办学地点浐灞校区）,办学地点浐灞校区,,,,,404,36603,,,,,,404,36603,,,,,,,,,专科,,,,,
8108659,山西,专科批,物理,,X607D97,,陕西警察学院,66FC,司法警务（办学地点浐灞校区）,办学地点浐灞校区,,,,,371,128836,,,,,,371,128836,,,,,,,,,专科,,,,,
8108740,山西,专科批,历史,,X4C6A6B,,天津警察学院,7567,社区管理与服务,,,,,,364,46405,,,,,,364,46405,,,,,,,,,专科,,,,,
8108741,山西,专科批,历史,,X4C6A6B,,天津警察学院,CB04,法律事务,,,,,,372,44588,,,,,,372,44588,,,,,,,,,专科,,,,,
8108742,山西,专科批,物理,,X4C6A6B,,天津警察学院,E437,安全保卫管理,,,,,,310,154342,,,,,,310,154342,,,,,,,,,专科,,,,,
8108743,山西,专科批,物理,,X4C6A6B,,天津警察学院,F378,信息安全技术应用,,,,,,327,148071,,,,,,327,148071,,,,,,,,,专科,,,,,
8108807,山西,本科批,历史,,XE9B7CF,,新疆警察学院,927B,法学,,,,,,473,17229,,,,,,473,17229,,,,,,,,,本科,,,,,
8108808,山西,本科批,物理,,XE9B7CF,,新疆警察学院,D583,网络空间安全,,,,,,448,80422,,,,,,448,80422,,,,,,,,,本科,,,,,
8108809,山西,本科批,物理,,XE9B7CF,,新疆警察学院,4718,数据科学与大数据技术,,,,,,449,79745,,,,,,449,79745,,,,,,,,,本科,,,,,
8108944,山西,本科批,历史,,X9FE683,,新疆政法学院,4873,历史学,,,,,,463,19940,,,,,,463,19940,,,,,,,,,本科,,,,,
8108945,山西,本科批,历史,,X9FE683,,新疆政法学院,D243,汉语言文学,,,,,,464,19651,,,,,,464,19651,,,,,,,,,本科,,,,,
8108946,山西,本科批,历史,,X9FE683,,新疆政法学院,D0E1,政治学与行政学,,,,,,464,19651,,,,,,464,19651,,,,,,,,,本科,,,,,
8108947,山西,本科批,历史,,X9FE683,,新疆政法学院,ACD1,反恐警务,,,,,,465,19366,,,,,,465,19366,,,,,,,,,本科,,,,,
8108948,山西,本科批,历史,,X9FE683,,新疆政法学院,AA68,司法鉴定学,,,,,,468,18540,,,,,,468,18540,,,,,,,,,本科,,,,,
8108949,山西,本科批,历史,,X9FE683,,新疆政法学院,927B,法学,,,,,,482,14950,,,,,,482,14950,,,,,,,,,本科,,,,,
8108950,山西,本科批,物理,,X9FE683,,新疆政法学院,4718,数据科学与大数据技术,,,,,,427,94701,,,,,,427,94701,,,,,,,,,本科,,,,,
8108951,山西,本科批,物理,,X9FE683,,新疆政法学院,D583,网络空间安全,,,,,,428,94048,,,,,,428,94048,,,,,,,,,本科,,,,,
8108952,山西,本科批,物理,,X9FE683,,新疆政法学院,B9A5,计算机科学与技术,,,,,,441,85194,,,,,,441,85194,,,,,,,,,本科,,,,,
8108953,山西,本科批,物理,,X9FE683,,新疆政法学院,AA68,司法鉴定学,,,,,,446,81759,,,,,,446,81759,,,,,,,,,本科,,,,,
8108954,山西,本科批,物理,,X9FE683,,新疆政法学院,927B,法学,,,,,,459,72814,,,,,,459,72814,,,,,,,,,本科,,,,,
8109800,山西,专科批,历史,,XE5DC00,,安徽第二医学院,3055,护理（口腔护理）,口腔护理,,,,,418,32773,,,,,,418,32773,,,,,,,,,专科,,,,,
8109801,山西,专科批,历史,,XE5DC00,,安徽第二医学院,8121,护理,,,,,,434,28157,,,,,,434,28157,,,,,,,,,专科,,,,,
8109802,山西,专科批,物理,,XE5DC00,,安徽第二医学院,97F6,生物制药技术,,,,,,324,149195,,,,,,324,149195,,,,,,,,,专科,,,,,
8109803,山西,专科批,物理,,XE5DC00,,安徽第二医学院,644A,口腔医学技术,,,,,,373,127777,,,,,,373,127777,,,,,,,,,专科,,,,,
8109804,山西,专科批,物理,,XE5DC00,,安徽第二医学院,BE91,医学检验技术,,,,,,376,126229,,,,,,376,126229,,,,,,,,,专科,,,,,
8109805,山西,专科批,物理,,XE5DC00,,安徽第二医学院,97D0,临床医学,,,,,,381,123434,,,,,,381,123434,,,,,,,,,专科,,,,,
8109806,山西,专科批,物理,,XE5DC00,,安徽第二医学院,64DD,眼视光技术,,,,,,381,123434,,,,,,381,123434,,,,,,,,,专科,,,,,
8109807,山西,专科批,物理,,XE5DC00,,安徽第二医学院,8121,护理,,,,,,388,119508,,,,,,388,119508,,,,,,,,,专科,,,,,
8109808,山西,专科批,物理,,XE5DC00,,安徽第二医学院,5DA6,口腔医学,,,,,,398,113569,,,,,,398,113569,,,,,,,,,专科,,,,,
8110061,山西,专科批,历史,,X02B47A,,抚州医药学院,F7C4,老年保健与管理,,,,,,310,62599,,,,,,310,62599,,,,,,,,,专科,,,,,
8110062,山西,专科批,历史,,X02B47A,,抚州医药学院,0340,助产,,,,,,353,49067,,,,,,353,49067,,,,,,,,,专科,,,,,
8110063,山西,专科批,历史,,X02B47A,,抚州医药学院,B126,中医养生保健,,,,,,353,49067,,,,,,353,49067,,,,,,,,,专科,,,,,
8110064,山西,专科批,历史,,X02B47A,,抚州医药学院,29D5,药品经营与管理,,,,,,353,49067,,,,,,353,49067,,,,,,,,,专科,,,,,
8110065,山西,专科批,历史,,X02B47A,,抚州医药学院,64DD,眼视光技术,,,,,,356,48336,,,,,,356,48336,,,,,,,,,专科,,,,,
8110066,山西,专科批,历史,,X02B47A,,抚州医药学院,87CC,药物制剂技术,,,,,,356,48336,,,,,,356,48336,,,,,,,,,专科,,,,,
8110067,山西,专科批,历史,,X02B47A,,抚州医药学院,8121,护理,,,,,,356,48336,,,,,,356,48336,,,,,,,,,专科,,,,,
8110068,山西,专科批,历史,,X02B47A,,抚州医药学院,F89D,康复治疗技术,,,,,,357,48052,,,,,,357,48052,,,,,,,,,专科,,,,,
8110069,山西,专科批,历史,,X02B47A,,抚州医药学院,58C8,医学美容技术,,,,,,358,47813,,,,,,358,47813,,,,,,,,,专科,,,,,
8110070,山西,专科批,历史,,X02B47A,,抚州医药学院,6AC9,中医骨伤,,,,,,359,47572,,,,,,359,47572,,,,,,,,,专科,,,,,
8110071,山西,专科批,历史,,X02B47A,,抚州医药学院,4C2A,中药学,,,,,,359,47572,,,,,,359,47572,,,,,,,,,专科,,,,,
8110072,山西,专科批,历史,,X02B47A,,抚州医药学院,E50B,智慧健康养老服务与管理,,,,,,359,47572,,,,,,359,47572,,,,,,,,,专科,,,,,
8110073,山西,专科批,历史,,X02B47A,,抚州医药学院,A0B9,针灸推拿,,,,,,363,46651,,,,,,363,46651,,,,,,,,,专科,,,,,
8110074,山西,专科批,历史,,X02B47A,,抚州医药学院,03FE,中医学,,,,,,366,45954,,,,,,366,45954,,,,,,,,,专科,,,,,
8110075,山西,专科批,物理,,X02B47A,,抚州医药学院,A784,中药制药,,,,,,343,141812,,,,,,343,141812,,,,,,,,,专科,,,,,
8110076,山西,专科批,物理,,X02B47A,,抚州医药学院,29D5,药品经营与管理,,,,,,344,141389,,,,,,344,141389,,,,,,,,,专科,,,,,
8110077,山西,专科批,物理,,X02B47A,,抚州医药学院,10A0,药学,,,,,,346,140515,,,,,,346,140515,,,,,,,,,专科,,,,,
8110078,山西,专科批,物理,,X02B47A,,抚州医药学院,BE91,医学检验技术,,,,,,346,140515,,,,,,346,140515,,,,,,,,,专科,,,,,
8110079,山西,专科批,物理,,X02B47A,,抚州医药学院,B126,中医养生保健,,,,,,347,140088,,,,,,347,140088,,,,,,,,,专科,,,,,
8110080,山西,专科批,物理,,X02B47A,,抚州医药学院,8121,护理,,,,,,347,140088,,,,,,347,140088,,,,,,,,,专科,,,,,
8110081,山西,专科批,物理,,X02B47A,,抚州医药学院,4C2A,中药学,,,,,,348,139672,,,,,,348,139672,,,,,,,,,专科,,,,,
8110082,山西,专科批,物理,,X02B47A,,抚州医药学院,03FE,中医学,,,,,,351,138388,,,,,,351,138388,,,,,,,,,专科,,,,,
8110083,山西,专科批,物理,,X02B47A,,抚州医药学院,A0B9,针灸推拿,,,,,,367,130834,,,,,,367,130834,,,,,,,,,专科,,,,,
8110324,山西,本科批,物理,,XF43F27,,甘肃医学院,BE91,医学检验技术,,,,,,488,54352,,,,,,488,54352,,,,,,,,,本科,,,,,
8110325,山西,本科批,物理,,XF43F27,,甘肃医学院,A39E,预防医学,,,,,,489,53752,,,,,,489,53752,,,,,,,,,本科,,,,,
8110326,山西,本科批,物理,,XF43F27,,甘肃医学院,CD64,儿科学,,,,,,490,53194,,,,,,490,53194,,,,,,,,,本科,,,,,
8110327,山西,本科批,物理,,XF43F27,,甘肃医学院,97D0,临床医学,,,,,,490,53194,,,,,,490,53194,,,,,,,,,本科,,,,,
8110328,山西,本科批,物理,,XF43F27,,甘肃医学院,6246,针灸推拿学,,,,,,490,53194,,,,,,490,53194,,,,,,,,,本科,,,,,
8110542,山西,本科批,历史,,XE127B4,,南昌医学院,A585,助产学,,,,,,478,15899,,,,,,478,15899,,,,,,,,,本科,,,,,
8110543,山西,本科批,历史,,XE127B4,,南昌医学院,4BF3,护理学,,,,,,501,10696,,,,,,501,10696,,,,,,,,,本科,,,,,
8110544,山西,本科批,历史,,XE127B4,,南昌医学院,03FE,中医学,,,,,,505,9863,,,,,,505,9863,,,,,,,,,本科,,,,,
8110545,山西,本科批,历史,,XE127B4,,南昌医学院,6246,针灸推拿学,,,,,,505,9863,,,,,,505,9863,,,,,,,,,本科,,,,,
8110546,山西,本科批,物理,,XE127B4,,南昌医学院,817D,康复治疗学,,,,,,435,89279,,,,,,435,89279,,,,,,,,,本科,,,,,
8110547,山西,本科批,物理,,XE127B4,,南昌医学院,4BF3,护理学,,,,,,442,84509,,,,,,442,84509,,,,,,,,,本科,,,,,
8110548,山西,本科批,物理,,XE127B4,,南昌医学院,A39E,预防医学,,,,,,461,71413,,,,,,461,71413,,,,,,,,,本科,,,,,
8110549,山西,本科批,物理,,XE127B4,,南昌医学院,4C2A,中药学,,,,,,461,71413,,,,,,461,71413,,,,,,,,,本科,,,,,
8110550,山西,本科批,物理,,XE127B4,,南昌医学院,10A0,药学,,,,,,461,71413,,,,,,461,71413,,,,,,,,,本科,,,,,
8110551,山西,本科批,物理,,XE127B4,,南昌医学院,A585,助产学,,,,,,463,70076,,,,,,463,70076,,,,,,,,,本科,,,,,
8110552,山西,本科批,物理,,XE127B4,,南昌医学院,BE91,医学检验技术,,,,,,474,62907,,,,,,474,62907,,,,,,,,,本科,,,,,
8110553,山西,本科批,物理,,XE127B4,,南昌医学院,2DDF,医学影像技术,,,,,,475,62322,,,,,,475,62322,,,,,,,,,本科,,,,,
8110554,山西,本科批,物理,,XE127B4,,南昌医学院,5ED3,中西医临床医学,,,,,,477,61057,,,,,,477,61057,,,,,,,,,本科,,,,,
8110555,山西,本科批,物理,,XE127B4,,南昌医学院,6246,针灸推拿学,,,,,,486,55570,,,,,,486,55570,,,,,,,,,本科,,,,,
8110556,山西,本科批,物理,,XE127B4,,南昌医学院,97D0,临床医学,,,,,,493,51400,,,,,,493,51400,,,,,,,,,本科,,,,,
8110557,山西,本科批,物理,,XE127B4,,南昌医学院,5DA6,口腔医学,,,,,,499,48052,,,,,,499,48052,,,,,,,,,本科,,,,,
8110558,山西,本科批,物理,,XE127B4,,南昌医学院,03FE,中医学,,,,,,504,45282,,,,,,504,45282,,,,,,,,,本科,,,,,
8111006,山西,专科批,历史,,XED293B,,曲靖健康医学院,8121,护理,,,,,,338,52720,,,,,,338,52720,,,,,,,,,专科,,,,,
8111007,山西,专科批,物理,,XED293B,,曲靖健康医学院,97D0,临床医学,,,,,,344,141389,,,,,,344,141389,,,,,,,,,专科,,,,,
8111084,山西,本科批,物理,,X6C85A4,,厦门医学院,A585,助产学,,,,,,456,74883,,,,,,456,74883,,,,,,,,,本科,,,,,
8111085,山西,本科批,物理,,X6C85A4,,厦门医学院,4BF3,护理学,,,,,,460,72104,,,,,,460,72104,,,,,,,,,本科,,,,,
8111086,山西,本科批,物理,,X6C85A4,,厦门医学院,D681,信息管理与信息系统,,,,,,469,66052,,,,,,469,66052,,,,,,,,,本科,,,,,
8111087,山西,本科批,物理,,X6C85A4,,厦门医学院,97D0,临床医学,,,,,,469,66052,,,,,,469,66052,,,,,,,,,本科,,,,,
8111306,山西,本科批,历史,,X16FBB5,,山西医药学院,9FD2,健康服务与管理,,,,,,472,17494,,,,,,472,17494,,,,,,,,,本科,,,,,
8111307,山西,本科批,历史,,X16FBB5,,山西医药学院,A585,助产学,,,,,,473,17229,,,,,,473,17229,,,,,,,,,本科,,,,,
8111308,山西,本科批,历史,,X16FBB5,,山西医药学院,4BF3,护理学,,,,,,477,16195,,,,,,477,16195,,,,,,,,,本科,,,,,
8111309,山西,本科批,物理,,X16FBB5,,山西医药学院,6D6C,眼视光学,,,,,,453,76913,,,,,,453,76913,,,,,,,,,本科,,,,,
8111310,山西,本科批,物理,,X16FBB5,,山西医药学院,9FD2,健康服务与管理,,,,,,453,76913,,,,,,453,76913,,,,,,,,,本科,,,,,
8111311,山西,本科批,物理,,X16FBB5,,山西医药学院,A585,助产学,,,,,,453,76913,,,,,,453,76913,,,,,,,,,本科,,,,,
8111312,山西,本科批,物理,,X16FBB5,,山西医药学院,68ED,医学实验技术,,,,,,453,76913,,,,,,453,76913,,,,,,,,,本科,,,,,
8111313,山西,本科批,物理,,X16FBB5,,山西医药学院,817D,康复治疗学,,,,,,455,75541,,,,,,455,75541,,,,,,,,,本科,,,,,
8111314,山西,本科批,物理,,X16FBB5,,山西医药学院,BE91,医学检验技术,,,,,,458,73498,,,,,,458,73498,,,,,,,,,本科,,,,,
8111315,山西,本科批,物理,,X16FBB5,,山西医药学院,4BF3,护理学,,,,,,459,72814,,,,,,459,72814,,,,,,,,,本科,,,,,
8111316,山西,本科批,物理,,X16FBB5,,山西医药学院,2DDF,医学影像技术,,,,,,462,70763,,,,,,462,70763,,,,,,,,,本科,,,,,
8111317,山西,本科批,物理,,X16FBB5,,山西医药学院,10A0,药学,,,,,,462,70763,,,,,,462,70763,,,,,,,,,本科,,,,,
8111318,山西,本科批,物理,,X16FBB5,,山西医药学院,A39E,预防医学,,,,,,468,66752,,,,,,468,66752,,,,,,,,,本科,,,,,
8111319,山西,本科批,物理,,X16FBB5,,山西医药学院,9C74,眼视光医学,,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8111320,山西,本科批,物理,,X16FBB5,,山西医药学院,57E6,医学影像学,,,,,,483,57425,,,,,,483,57425,,,,,,,,,本科,,,,,
8111321,山西,本科批,物理,,X16FBB5,,山西医药学院,A5C6,麻醉学,,,,,,488,54352,,,,,,488,54352,,,,,,,,,本科,,,,,
8111322,山西,本科批,物理,,X16FBB5,,山西医药学院,5DA6,口腔医学,,,,,,492,51943,,,,,,492,51943,,,,,,,,,本科,,,,,
8111323,山西,本科批,物理,,X16FBB5,,山西医药学院,97D0,临床医学,,,,,,539,27961,,,,,,539,27961,,,,,,,,,本科,,,,,
8111422,山西,本科批,物理,,X570846,,新疆第二医学院,A39E,预防医学,,,,,,434,89969,,,,,,434,89969,,,,,,,,,本科,,,,,
8111423,山西,本科批,物理,,X570846,,新疆第二医学院,817D,康复治疗学,,,,,,436,88592,,,,,,436,88592,,,,,,,,,本科,,,,,
8111424,山西,本科批,物理,,X570846,,新疆第二医学院,97D0,临床医学,,,,,,480,59178,,,,,,480,59178,,,,,,,,,本科,,,,,
8111425,山西,本科批,物理,,X570846,,新疆第二医学院,5ED3,中西医临床医学,,,,,,481,58566,,,,,,481,58566,,,,,,,,,本科,,,,,
8111426,山西,本科批,物理,,X570846,,新疆第二医学院,5DA6,口腔医学,,,,,,494,50848,,,,,,494,50848,,,,,,,,,本科,,,,,
8111427,山西,本科批,物理,,X570846,,新疆第二医学院,A5C6,麻醉学,,,,,,496,49671,,,,,,496,49671,,,,,,,,,本科,,,,,
