id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8137833,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,E451,信息与计算科学（中外合作办学）,中外合作办学,,,,,557,6458,,,,,,557,6458,,,,,,,,,本科,,,,,
8137834,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,FACC,数字媒体技术（中外合作办学）,中外合作办学,,,,,559,6102,,,,,,559,6102,,,,,,,,,本科,,,,,
8137835,上海,本科批,物理,,X72DF07,专业组02,北京邮电大学,620F,电信工程及管理（中外合作办学）,中外合作办学,,,,,569,4317,,,,,,569,4317,,,,,,,,,本科,,,,,
8137836,上海,本科批,物理,,X72DF07,专业组02,北京邮电大学,A7B5,物联网工程（中外合作办学）,中外合作办学,,,,,570,4158,,,,,,570,4158,,,,,,,,,本科,,,,,
8137837,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,39A0,理科试验班（信息科学方向。含:数学与应用数学、信息与计算科学、应用物理学专业）,信息科学方向。含:数学与应用数学、信息与计算科学、应用物理学专业,,,,,571,3998,,,,,,571,3998,,,,,,,,,本科,,,,,
8137838,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,1603,通信工程（大类招生。含:通信工程、电子信息工程、空间信息与数字技术专业）,大类招生。含:通信工程、电子信息工程、空间信息与数字技术专业,,,,,571,3998,,,,,,571,3998,,,,,,,,,本科,,,,,
8137839,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,67DB,"软件工程（部分课程采用英语授课,建议非英语语种考生慎报。后两年学费为16000元/年）","部分课程采用英语授课,建议非英语语种考生慎报。后两年学费为16000元/年",,,,,571,3998,,,,,,571,3998,,,,,,,,,本科,,,,,
8137840,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,CB37,人工智能（大类招生。含:信息工程、人工智能、智能医学工程专业）,大类招生。含:信息工程、人工智能、智能医学工程专业,,,,,571,3998,,,,,,571,3998,,,,,,,,,本科,,,,,
8137841,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,41CF,数字媒体技术,,,,,,571,3998,,,,,,571,3998,,,,,,,,,本科,,,,,
8137842,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,E362,电子信息类（含:电子信息科学与技术、电子科学与技术、光电信息科学与工程、集成电路设计与集成系统专业）,含:电子信息科学与技术、电子科学与技术、光电信息科学与工程、集成电路设计与集成系统专业,,,,,572,3846,,,,,,572,3846,,,,,,,,,本科,,,,,
8137843,上海,本科批,物理,,X72DF07,专业组01,北京邮电大学,AD2D,计算机类（含:计算机科学与技术、网络工程、数据科学与大数据技术专业）,含:计算机科学与技术、网络工程、数据科学与大数据技术专业,,,,,572,3846,,,,,,572,3846,,,,,,,,,本科,,,,,
8137844,上海,本科批,物理,,X72DF07,专业组02,北京邮电大学,1752,计算机类（元班。未来学院元班实验班。含:计算机科学与技术、网络空间安全专业）,元班。未来学院元班实验班。含:计算机科学与技术、网络空间安全专业,,,,,577,3098,,,,,,577,3098,,,,,,,,,本科,,,,,
8137845,上海,本科批,物理,,X72DF07,专业组02,北京邮电大学,BF81,电子信息类（元班。未来学院元班实验班。含:通信工程、电子科学与技术专业）,元班。未来学院元班实验班。含:通信工程、电子科学与技术专业,,,,,577,3098,,,,,,577,3098,,,,,,,,,本科,,,,,
8138619,上海,本科批,物理,,XC84358,专业组03,暨南大学,8B36,翻译,,,,,,534,11234,,,,,,534,11234,,,,,,,,,本科,,,,,
8138620,上海,本科批,物理,,XC84358,专业组03,暨南大学,D278,会计学（全英语教学）,全英语教学,,,,,535,10985,,,,,,535,10985,,,,,,,,,本科,,,,,
8138621,上海,本科批,物理,,XC84358,专业组03,暨南大学,A615,汉语国际教育,,,,,,535,10985,,,,,,535,10985,,,,,,,,,本科,,,,,
8138622,上海,本科批,物理,,XC84358,专业组03,暨南大学,04A0,工商管理,,,,,,536,10760,,,,,,536,10760,,,,,,,,,本科,,,,,
8138623,上海,本科批,物理,,XC84358,专业组03,暨南大学,A378,国际新闻与传播（全英语教学）,全英语教学,,,,,537,10538,,,,,,537,10538,,,,,,,,,本科,,,,,
8138624,上海,本科批,物理,,XC84358,专业组02,暨南大学,D681,信息管理与信息系统,,,,,,539,10069,,,,,,539,10069,,,,,,,,,本科,,,,,
8138625,上海,本科批,物理,,XC84358,专业组01,暨南大学,52FD,应用化学,,,,,,540,9848,,,,,,540,9848,,,,,,,,,本科,,,,,
8138626,上海,本科批,物理,,XC84358,专业组01,暨南大学,A687,光电信息科学与工程,,,,,,541,9624,,,,,,541,9624,,,,,,,,,本科,,,,,
8138627,上海,本科批,物理,,XC84358,专业组01,暨南大学,A5B7,电气工程及其自动化,,,,,,542,9417,,,,,,542,9417,,,,,,,,,本科,,,,,
8138628,上海,本科批,物理,,XC84358,专业组01,暨南大学,5E49,食品科学与工程,,,,,,545,8758,,,,,,545,8758,,,,,,,,,本科,,,,,
8138629,上海,本科批,物理,,XC84358,专业组01,暨南大学,729F,口腔医学（无色盲、色弱）,无色盲、色弱,,,,,554,7021,,,,,,554,7021,,,,,,,,,本科,,,,,
8139530,上海,本科批,物理,,X14AAB9,专业组02,南昌大学,0FBC,金融学,,,,,,522,14026,,,,,,522,14026,,,,,,,,,本科,,,,,
8139531,上海,本科批,物理,,X14AAB9,专业组01,南昌大学,0541,生物科学,,,,,,534,11234,,,,,,534,11234,,,,,,,,,本科,,,,,
8139532,上海,本科批,物理,,X14AAB9,专业组01,南昌大学,A5B7,电气工程及其自动化,,,,,,535,10985,,,,,,535,10985,,,,,,,,,本科,,,,,
8139533,上海,本科批,物理,,X14AAB9,专业组03,南昌大学,375B,临床医学（中外合作办学）（中英合作双学位）,中外合作办学; 中英合作双学位,,,,,548,8178,,,,,,548,8178,,,,,,,,,本科,,,,,
8140438,上海,本科批,物理,,XC70C34,专业组03,长安大学,1C21,工商管理类（含:工商管理、市场营销、会计学专业）,含:工商管理、市场营销、会计学专业,,,,,520,14532,,,,,,520,14532,,,,,,,,,本科,,,,,
8140439,上海,本科批,物理,,XC70C34,专业组03,长安大学,5AAE,新闻传播学类（含:新闻学、汉语言文学专业）,含:新闻学、汉语言文学专业,,,,,521,14281,,,,,,521,14281,,,,,,,,,本科,,,,,
8140440,上海,本科批,物理,,XC70C34,专业组02,长安大学,FA1A,经济学类（含:经济统计学、国际经济与贸易专业）,含:经济统计学、国际经济与贸易专业,,,,,524,13538,,,,,,524,13538,,,,,,,,,本科,,,,,
8140441,上海,本科批,物理,,XC70C34,专业组01,长安大学,A5B7,电气工程及其自动化,,,,,,539,10069,,,,,,539,10069,,,,,,,,,本科,,,,,
8140442,上海,本科批,物理,,XC70C34,专业组01,长安大学,CEDE,道路桥梁与渡河工程,,,,,,539,10069,,,,,,539,10069,,,,,,,,,本科,,,,,
8140443,上海,本科批,物理,,XC70C34,专业组01,长安大学,3557,能源与动力工程,,,,,,539,10069,,,,,,539,10069,,,,,,,,,本科,,,,,
8140444,上海,本科批,物理,,XC70C34,专业组01,长安大学,2980,智能车辆工程,,,,,,541,9624,,,,,,541,9624,,,,,,,,,本科,,,,,
8140445,上海,本科批,物理,,XC70C34,专业组01,长安大学,7113,计算机类（含:计算机科学与技术、软件工程、物联网工程专业）,含:计算机科学与技术、软件工程、物联网工程专业,,,,,541,9624,,,,,,541,9624,,,,,,,,,本科,,,,,
8141341,上海,本科批,物理,,X33871B,专业组05,江南大学,E87F,"工商管理（中外合作办学）（第四学年赴澳大利亚蒙纳士大学学习,国外学习阶段学费按协议执行）","中外合作办学; 第四学年赴澳大利亚蒙纳士大学学习,国外学习阶段学费按协议执行",,,,,531,11919,,,,,,531,11919,,,,,,,,,本科,,,,,
8141342,上海,本科批,物理,,X33871B,专业组03,江南大学,25DE,国际经济与贸易,,,,,,535,10985,,,,,,535,10985,,,,,,,,,本科,,,,,
8141343,上海,本科批,物理,,X33871B,专业组03,江南大学,88B2,英语（涉外法治人才卓越创新班）,涉外法治人才卓越创新班,,,,,535,10985,,,,,,535,10985,,,,,,,,,本科,,,,,
8141344,上海,本科批,物理,,X33871B,专业组04,江南大学,C566,"食品科学与工程（中外合作办学）（第四学年赴新西兰梅西大学学习,国外学习阶段学费按协议执行）","中外合作办学; 第四学年赴新西兰梅西大学学习,国外学习阶段学费按协议执行",,,,,536,10760,,,,,,536,10760,,,,,,,,,本科,,,,,
8141345,上海,本科批,物理,,X33871B,专业组03,江南大学,4145,英语,,,,,,536,10760,,,,,,536,10760,,,,,,,,,本科,,,,,
8141346,上海,本科批,物理,,X33871B,专业组03,江南大学,79F4,日语（涉外法治人才卓越创新班）,涉外法治人才卓越创新班,,,,,537,10538,,,,,,537,10538,,,,,,,,,本科,,,,,
8141347,上海,本科批,物理,,X33871B,专业组03,江南大学,927B,法学,,,,,,539,10069,,,,,,539,10069,,,,,,,,,本科,,,,,
8141348,上海,本科批,物理,,X33871B,专业组03,江南大学,5E19,会计学,,,,,,539,10069,,,,,,539,10069,,,,,,,,,本科,,,,,
8141349,上海,本科批,物理,,X33871B,专业组02,江南大学,8336,食品营养与健康,,,,,,543,9186,,,,,,543,9186,,,,,,,,,本科,,,,,
8141350,上海,本科批,物理,,X33871B,专业组02,江南大学,53B9,食品质量与安全,,,,,,544,8973,,,,,,544,8973,,,,,,,,,本科,,,,,
8141351,上海,本科批,物理,,X33871B,专业组02,江南大学,5E49,食品科学与工程,,,,,,545,8758,,,,,,545,8758,,,,,,,,,本科,,,,,
8141352,上海,本科批,物理,,X33871B,专业组01,江南大学,29F4,物联网工程,,,,,,545,8758,,,,,,545,8758,,,,,,,,,本科,,,,,
8141353,上海,本科批,物理,,X33871B,专业组01,江南大学,E347,工业设计,,,,,,548,8178,,,,,,548,8178,,,,,,,,,本科,,,,,
8142026,上海,本科批,物理,,X008AE5,专业组02,浙江大学,43FD,社会科学试验班（智能财务荣誉项目班。会计学专业）,智能财务荣誉项目班。会计学专业,,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8142027,上海,本科批,物理,,X008AE5,专业组02,浙江大学,F613,"社会科学试验班（含:数字金融双学士学位项目。含:经济学、财政学、金融学、国际经济与贸易、教育学、会计学、工商管理、社会学、农林经济管理、行政管理、劳动与社会保障、土地资源管理、法学专业,含:金融学-数学与应用数学双学士学位项目）","含:数字金融双学士学位项目。含:经济学、财政学、金融学、国际经济与贸易、教育学、会计学、工商管理、社会学、农林经济管理、行政管理、劳动与社会保障、土地资源管理、法学专业,含:金融学-数学与应用数学双学士学位项目",,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8142028,上海,本科批,物理,,X008AE5,专业组01,浙江大学,569C,人工智能（荣誉项目班）,荣誉项目班,,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8142029,上海,本科批,物理,,X008AE5,专业组01,浙江大学,53D9,工科试验班（信息。含:计算机科学与技术、信息安全、软件工程、工业设计、光电信息科学与工程、电子科学与技术、微电子科学与工程、信息工程、自动化、生物医学工程专业。工业设计专业致力于人工智能与工业设计的融合创新）,信息。含:计算机科学与技术、信息安全、软件工程、工业设计、光电信息科学与工程、电子科学与技术、微电子科学与工程、信息工程、自动化、生物医学工程专业。工业设计专业致力于人工智能与工业设计的融合创新,,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8142030,上海,本科批,物理,,X008AE5,专业组01,浙江大学,3D8F,工科试验班（竺可桢学院图灵班。计算机科学与技术专业）,竺可桢学院图灵班。计算机科学与技术专业,,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8142031,上海,本科批,物理,,X008AE5,专业组01,浙江大学,2AA7,"理科试验班类（含:商务大数据分析双学士学位项目。含:数学与应用数学、信息与计算科学、统计学、物理学、心理学、信息管理与信息系统专业,含:信息管理与信息系统-统计学双学士学位项目）","含:商务大数据分析双学士学位项目。含:数学与应用数学、信息与计算科学、统计学、物理学、心理学、信息管理与信息系统专业,含:信息管理与信息系统-统计学双学士学位项目",,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8142032,上海,本科批,物理,,X008AE5,专业组02,浙江大学,DD2A,社会科学试验班（竺可桢学院人文社科实验班。含:经济学、财政学、金融学、国际经济与贸易、教育学、会计学、工商管理、社会学、农林经济管理、行政管理、劳动与社会保障、土地资源管理、法学专业）,竺可桢学院人文社科实验班。含:经济学、财政学、金融学、国际经济与贸易、教育学、会计学、工商管理、社会学、农林经济管理、行政管理、劳动与社会保障、土地资源管理、法学专业,,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8142530,上海,本科批,物理,,XC4AFB0,专业组03,哈尔滨工业大学,A097,"大数据管理与应用（中外合作办学）（与法国里昂商学院合作。学生入学后不得转专业,4+0培养）","中外合作办学; 与法国里昂商学院合作。学生入学后不得转专业,4+0培养",,,,,567,4662,,,,,,567,4662,,,,,,,,,本科,,,,,
8142531,上海,本科批,物理,,XC4AFB0,专业组02,哈尔滨工业大学,CB0D,"应用物理学（中外合作办学）（与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业,4+0培养）","中外合作办学; 与俄罗斯圣彼得堡国立大学合作。学生入学后不得转专业,4+0培养",,,,,568,4499,,,,,,568,4499,,,,,,,,,本科,,,,,
8142532,上海,本科批,物理,,XC4AFB0,专业组01,哈尔滨工业大学,FD62,"工科试验班（院士特色班、未来技术拔尖班。含:自动化、集成电路设计与集成系统、智能视觉工程、飞行器设计与工程、智能装备与系统、人工智能、机器人工程、计算机科学与技术、通信工程、电子信息工程、数据科学与大数据技术、大数据管理与应用、智能感知工程、仿生科学与工程、焊接技术与工程、电子封装技术专业。未来技术学院培养、书院制管理,采用一生一策拔尖培养）","院士特色班、未来技术拔尖班。含:自动化、集成电路设计与集成系统、智能视觉工程、飞行器设计与工程、智能装备与系统、人工智能、机器人工程、计算机科学与技术、通信工程、电子信息工程、数据科学与大数据技术、大数据管理与应用、智能感知工程、仿生科学与工程、焊接技术与工程、电子封装技术专业。未来技术学院培养、书院制管理,采用一生一策拔尖培养",,,,,586,1980,,,,,,586,1980,,,,,,,,,本科,,,,,
8143046,上海,本科批,物理,,XD2092B,专业组02,扬州大学,DB75,广播电视学,,,,,,501,19243,,,,,,501,19243,,,,,,,,,本科,,,,,
8143047,上海,本科批,物理,,XD2092B,专业组02,扬州大学,04A0,工商管理,,,,,,501,19243,,,,,,501,19243,,,,,,,,,本科,,,,,
8143048,上海,本科批,物理,,XD2092B,专业组02,扬州大学,A615,汉语国际教育,,,,,,505,18290,,,,,,505,18290,,,,,,,,,本科,,,,,
8143049,上海,本科批,物理,,XD2092B,专业组02,扬州大学,6AB9,经济学,,,,,,507,17795,,,,,,507,17795,,,,,,,,,本科,,,,,
8143050,上海,本科批,物理,,XD2092B,专业组02,扬州大学,927B,法学,,,,,,509,17313,,,,,,509,17313,,,,,,,,,本科,,,,,
8143051,上海,本科批,物理,,XD2092B,专业组01,扬州大学,7E23,环境工程,,,,,,513,16250,,,,,,513,16250,,,,,,,,,本科,,,,,
8143052,上海,本科批,物理,,XD2092B,专业组01,扬州大学,5B8B,高分子材料与工程,,,,,,514,15979,,,,,,514,15979,,,,,,,,,本科,,,,,
8143053,上海,本科批,物理,,XD2092B,专业组01,扬州大学,91CE,水文与水资源工程,,,,,,515,15734,,,,,,515,15734,,,,,,,,,本科,,,,,
8143054,上海,本科批,物理,,XD2092B,专业组01,扬州大学,B8DA,数学与应用数学（师范类）,师范类,,,,,515,15734,,,,,,515,15734,,,,,,,,,本科,,,,,
8143055,上海,本科批,物理,,XD2092B,专业组01,扬州大学,F89C,生物技术,,,,,,515,15734,,,,,,515,15734,,,,,,,,,本科,,,,,
8143056,上海,本科批,物理,,XD2092B,专业组01,扬州大学,93E3,电子信息工程,,,,,,518,15023,,,,,,518,15023,,,,,,,,,本科,,,,,
8143057,上海,本科批,物理,,XD2092B,专业组01,扬州大学,4D44,给排水科学与工程,,,,,,518,15023,,,,,,518,15023,,,,,,,,,本科,,,,,
8143058,上海,本科批,物理,,XD2092B,专业组01,扬州大学,0325,动物医学,,,,,,519,14753,,,,,,519,14753,,,,,,,,,本科,,,,,
8143059,上海,本科批,物理,,XD2092B,专业组02,扬州大学,AFF5,汉语言文学（师范类）,师范类,,,,,522,14026,,,,,,522,14026,,,,,,,,,本科,,,,,
8143060,上海,本科批,物理,,XD2092B,专业组01,扬州大学,B694,生物制药,,,,,,524,13538,,,,,,524,13538,,,,,,,,,本科,,,,,
8143061,上海,本科批,物理,,XD2092B,专业组01,扬州大学,A5B7,电气工程及其自动化,,,,,,524,13538,,,,,,524,13538,,,,,,,,,本科,,,,,
8143923,上海,本科批,物理,,XE1AD8D,专业组02,成都理工大学,8B36,翻译,,,,,,474,26034,,,,,,474,26034,,,,,,,,,本科,,,,,
8143924,上海,本科批,物理,,XE1AD8D,专业组02,成都理工大学,9301,新闻传播学类,,,,,,475,25819,,,,,,475,25819,,,,,,,,,本科,,,,,
8143925,上海,本科批,物理,,XE1AD8D,专业组02,成都理工大学,09EE,市场营销,,,,,,476,25541,,,,,,476,25541,,,,,,,,,本科,,,,,
8143926,上海,本科批,物理,,XE1AD8D,专业组02,成都理工大学,04A0,工商管理,,,,,,480,24562,,,,,,480,24562,,,,,,,,,本科,,,,,
8143927,上海,本科批,物理,,XE1AD8D,专业组02,成都理工大学,5E19,会计学,,,,,,483,23814,,,,,,483,23814,,,,,,,,,本科,,,,,
8143928,上海,本科批,物理,,XE1AD8D,专业组01,成都理工大学,B9A5,计算机科学与技术,,,,,,513,16250,,,,,,513,16250,,,,,,,,,本科,,,,,
8144782,上海,本科批,物理,,XD7DC5B,专业组02,西北工业大学,6CBB,高分子材料与工程（中外合作办学）,中外合作办学,,,,,565,5019,,,,,,565,5019,,,,,,,,,本科,,,,,
8144783,上海,本科批,物理,,XD7DC5B,专业组02,西北工业大学,2ED5,材料科学与工程（中外合作办学）,中外合作办学,,,,,566,4841,,,,,,566,4841,,,,,,,,,本科,,,,,
8144784,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,8771,海洋工程类（智慧海洋试验班。含:船舶与海洋工程、水声工程、信息工程、海洋工程与技术专业）,智慧海洋试验班。含:船舶与海洋工程、水声工程、信息工程、海洋工程与技术专业,,,,,573,3676,,,,,,573,3676,,,,,,,,,本科,,,,,
8144785,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,1266,电子信息类（含:电子科学与技术、电子信息工程、探测制导与控制技术、通信工程专业）,含:电子科学与技术、电子信息工程、探测制导与控制技术、通信工程专业,,,,,573,3676,,,,,,573,3676,,,,,,,,,本科,,,,,
8144786,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,D69D,航空航天类（民用航空方向。含:飞行器设计与工程、飞行器控制与信息工程专业）,民用航空方向。含:飞行器设计与工程、飞行器控制与信息工程专业,,,,,573,3676,,,,,,573,3676,,,,,,,,,本科,,,,,
8144787,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,4277,计算机类（含:计算机科学与技术、物联网工程、数据科学与大数据技术、人工智能、智能交互设计专业）,含:计算机科学与技术、物联网工程、数据科学与大数据技术、人工智能、智能交互设计专业,,,,,575,3392,,,,,,575,3392,,,,,,,,,本科,,,,,
8144788,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,99C2,航空航天类（航天方向。含:飞行器设计与工程、飞行器动力工程、飞行器控制与信息工程、航空航天工程专业）,航天方向。含:飞行器设计与工程、飞行器动力工程、飞行器控制与信息工程、航空航天工程专业,,,,,575,3392,,,,,,575,3392,,,,,,,,,本科,,,,,
8144789,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,A2D9,能源动力类（航空动力与新能源试验班。含:飞行器动力工程、能源与动力工程专业）,航空动力与新能源试验班。含:飞行器动力工程、能源与动力工程专业,,,,,575,3392,,,,,,575,3392,,,,,,,,,本科,,,,,
8144790,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,47CD,海洋工程类（黄震中海洋班。含:船舶与海洋工程、水声工程、信息工程专业）,黄震中海洋班。含:船舶与海洋工程、水声工程、信息工程专业,,,,,576,3250,,,,,,576,3250,,,,,,,,,本科,,,,,
8144791,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,049B,航空航天类（航空方向。含:飞行器设计与工程、飞行器控制与信息工程、航空航天工程专业）,航空方向。含:飞行器设计与工程、飞行器控制与信息工程、航空航天工程专业,,,,,578,2962,,,,,,578,2962,,,,,,,,,本科,,,,,
8144792,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,3462,航空航天类（智慧三航本研衔接班。含:飞行器设计与工程、计算机科学与技术专业）,智慧三航本研衔接班。含:飞行器设计与工程、计算机科学与技术专业,,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8144793,上海,本科批,物理,,XD7DC5B,专业组01,西北工业大学,DD96,航空航天类（黄玉珊航空班。含:飞行器设计与工程专业）,黄玉珊航空班。含:飞行器设计与工程专业,,,,,580,2684,,,,,,580,2684,,,,,,,,,本科,,,,,
8145578,上海,本科批,物理,,XD8D78E,专业组02,哈尔滨工程大学,9A75,土木工程（中外合作办学）（与英国阿伯丁大学合作办学。3+1培养）,中外合作办学; 与英国阿伯丁大学合作办学。3+1培养,,,,,543,9186,,,,,,543,9186,,,,,,,,,本科,,,,,
8145579,上海,本科批,物理,,XD8D78E,专业组02,哈尔滨工程大学,9421,机械设计制造及其自动化（中外合作办学）（与英国斯旺西大学合作办学。3+1培养）,中外合作办学; 与英国斯旺西大学合作办学。3+1培养,,,,,551,7592,,,,,,551,7592,,,,,,,,,本科,,,,,
8145580,上海,本科批,物理,,XD8D78E,专业组01,哈尔滨工程大学,5D88,海洋工程类（含:船舶与海洋工程、港口航道与海岸工程、海洋机器人专业）,含:船舶与海洋工程、港口航道与海岸工程、海洋机器人专业,,,,,556,6631,,,,,,556,6631,,,,,,,,,本科,,,,,
8145581,上海,本科批,物理,,XD8D78E,专业组01,哈尔滨工程大学,8684,智能制造工程,,,,,,556,6631,,,,,,556,6631,,,,,,,,,本科,,,,,
8145582,上海,本科批,物理,,XD8D78E,专业组01,哈尔滨工程大学,9FB3,自动化类（含:自动化、电气工程及其自动化、测控技术与仪器、探测制导与控制技术、机器人工程、人工智能专业）,含:自动化、电气工程及其自动化、测控技术与仪器、探测制导与控制技术、机器人工程、人工智能专业,,,,,559,6102,,,,,,559,6102,,,,,,,,,本科,,,,,
8145583,上海,本科批,物理,,XD8D78E,专业组01,哈尔滨工程大学,2805,计算机类（含:计算机科学与技术、信息安全专业。单色异常者不取）,含:计算机科学与技术、信息安全专业。单色异常者不取,,,,,562,5544,,,,,,562,5544,,,,,,,,,本科,,,,,
8146247,上海,本科批,物理,,X00A4E9,专业组04,河南大学,94A8,工商管理（国家级一流本科专业建设点）,国家级一流本科专业建设点,,,,,482,24080,,,,,,482,24080,,,,,,,,,本科,,,,,
8146248,上海,本科批,物理,,X00A4E9,专业组04,河南大学,120C,翻译（国家级一流本科专业建设点）,国家级一流本科专业建设点,,,,,482,24080,,,,,,482,24080,,,,,,,,,本科,,,,,
8146249,上海,本科批,物理,,X00A4E9,专业组04,河南大学,A410,"公共管理类（含:行政管理、劳动与社会保障专业,均为国家级一流本科专业建设点）","含:行政管理、劳动与社会保障专业,均为国家级一流本科专业建设点",,,,,484,23553,,,,,,484,23553,,,,,,,,,本科,,,,,
8146250,上海,本科批,物理,,X00A4E9,专业组04,河南大学,2EE9,应用心理学（师范类。国家级一流本科专业建设点）,师范类。国家级一流本科专业建设点,,,,,484,23553,,,,,,484,23553,,,,,,,,,本科,,,,,
8146251,上海,本科批,物理,,X00A4E9,专业组01,河南大学,C088,"生物科学（师范类。国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展生物科学明德计划实验班选拔培养工作）","师范类。国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展生物科学明德计划实验班选拔培养工作",,,,,486,23040,,,,,,486,23040,,,,,,,,,本科,,,,,
8146252,上海,本科批,物理,,X00A4E9,专业组04,河南大学,E6A1,教育学（国家级一流本科专业建设点）,国家级一流本科专业建设点,,,,,487,22781,,,,,,487,22781,,,,,,,,,本科,,,,,
8146253,上海,本科批,物理,,X00A4E9,专业组05,河南大学,A2A0,软件工程（国家级一流本科专业建设点）,国家级一流本科专业建设点,,,,,488,22514,,,,,,488,22514,,,,,,,,,本科,,,,,
8146254,上海,本科批,物理,,X00A4E9,专业组04,河南大学,A078,"经济学类（含:经济学、金融学、财政学、国际经济与贸易专业。经济学、金融学、财政学均为国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展经济学明德计划实验班选拔培养工作）","含:经济学、金融学、财政学、国际经济与贸易专业。经济学、金融学、财政学均为国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展经济学明德计划实验班选拔培养工作",,,,,493,21226,,,,,,493,21226,,,,,,,,,本科,,,,,
8146255,上海,本科批,物理,,X00A4E9,专业组01,河南大学,A252,"数学类（含:数学与应用数学（师范）、统计学、金融数学、信息与计算科学专业。数学与应用数学（师范）、统计学、金融数学均为国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展数学与应用数学明德计划实验班选拔培养工作）",含:数学与应用数学（师范; 师范,,,,,497,20203,,,,,,497,20203,,,,,,,,,本科,,,,,
8146256,上海,本科批,物理,,X00A4E9,专业组03,河南大学,0A60,"地理科学类（含:地理信息科学、人文地理与城乡规划、地理科学（师范）专业。人文地理与城乡规划、地理科学（师范）专业为国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展地理科学明德计划实验班选拔培养工作）",含:地理信息科学、人文地理与城乡规划、地理科学（师范; 师范,,,,,499,19729,,,,,,499,19729,,,,,,,,,本科,,,,,
8146257,上海,本科批,物理,,X00A4E9,专业组04,河南大学,9E3B,会计学（国家级一流本科专业建设点）,国家级一流本科专业建设点,,,,,499,19729,,,,,,499,19729,,,,,,,,,本科,,,,,
8146258,上海,本科批,物理,,X00A4E9,专业组04,河南大学,107D,"法学（国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展法学卓越计划实验班选拔培养工作）","国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展法学卓越计划实验班选拔培养工作",,,,,499,19729,,,,,,499,19729,,,,,,,,,本科,,,,,
8146259,上海,本科批,物理,,X00A4E9,专业组02,河南大学,6C3F,"中国语言文学类（师范类。含:汉语言文学、汉语国际教育专业,均为国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展汉语言文学明德计划实验班选拔培养工作）","师范类。含:汉语言文学、汉语国际教育专业,均为国家级一流本科专业建设点。入学后,按照学校拔尖创新人才培养实验班建设管理办法及依托专业具体要求,开展汉语言文学明德计划实验班选拔培养工作",,,,,506,18067,,,,,,506,18067,,,,,,,,,本科,,,,,
