id,生源地,批次,科类,选科限制,院校代码,专业组代码,院校名称,专业代码,专业名称,专业备注,学制,学费,计划数,新增专业,录取最低分,录取最低位次,专业组最低分,专业组最低位次,专业组最低分.1,专业组最低位次.1,计划数.1,最低分,最低位次,计划数.2,最低分.1,最低位次.1,计划数.3,最低分.2,最低位次.2,所在省,城市,本科/专科,隶属单位,院校标签,类型,公私性质,院校水平
8207416,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,C6D9,导弹工程（再选科目：化学）（只招英语考生）（只招男生）（装备仿真技术，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 装备仿真技术，军事（非指挥,,,,,625,3375,,,,,,625,3375,,,,,,,,,本科,,,,,
8207417,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,6708,信息对抗技术（再选科目：化学）（只招英语考生）（只招男生）（电子对抗技术与指挥，军事（指技融合）类，电子对抗岗位合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 电子对抗技术与指挥，军事（指技融合,,,,,626,3264,,,,,,626,3264,,,,,,,,,本科,,,,,
8207418,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,45A1,海洋信息工程（再选科目：化学）（只招英语考生）（只招男生）（海洋调查技术与保障，相关专业技术与指挥管理，军事（指技融合）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 海洋调查技术与保障，相关专业技术与指挥管理，军事（指技融合,,,,,626,3264,,,,,,626,3264,,,,,,,,,本科,,,,,
8207419,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,9503,运筹与任务规划（再选科目：化学）（只招英语考生）（只招男生）（任务规划，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 任务规划，军事（非指挥,,,,,628,3081,,,,,,628,3081,,,,,,,,,本科,,,,,
8207420,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,7794,数学类（再选科目：化学）（只招英语考生）（只招男生）（相关专业技术与指挥管理，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 相关专业技术与指挥管理，军事（非指挥,,,,,634,2565,,,,,,634,2565,,,,,,,,,本科,,,,,
8207421,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,BA20,信息安全（再选科目：化学）（只招英语考生）（只招男生）（网络信息防御，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 网络信息防御，军事（非指挥,,,,,634,2565,,,,,,634,2565,,,,,,,,,本科,,,,,
8207422,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,5ADA,目标工程（再选科目：化学）（只招英语考生）（只招男生）（效果评估，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 效果评估，军事（非指挥,,,,,635,2482,,,,,,635,2482,,,,,,,,,本科,,,,,
8207423,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,8540,通信工程（再选科目：化学）（只招英语考生）（只招男生）（数据链技术与指挥，通用通信技术与指挥，军事（指技融合）类，通信导航岗位合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 数据链技术与指挥，通用通信技术与指挥，军事（指技融合,,,,,636,2402,,,,,,636,2402,,,,,,,,,本科,,,,,
8207424,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,3AAF,测控技术与仪器（再选科目：化学）（只招英语考生）（只招男生）（无人机技术与保障，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 无人机技术与保障，军事（非指挥,,,,,636,2402,,,,,,636,2402,,,,,,,,,本科,,,,,
8207425,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,D92A,材料科学与工程（再选科目：化学）（只招英语考生）（只招男生）（相关专业技术与指挥管理，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 相关专业技术与指挥管理，军事（非指挥,,,,,639,2203,,,,,,639,2203,,,,,,,,,本科,,,,,
8207426,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,797F,电子信息工程（再选科目：化学）（只招英语考生）（只招男生）（通用通信技术与指挥，军事（指技融合）类，通信导航岗位合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 通用通信技术与指挥，军事（指技融合,,,,,640,2139,,,,,,640,2139,,,,,,,,,本科,,,,,
8207427,吉林,提前批A段,物理,,X75EECB,专业组03,中国人民解放军国防科技大学,614A,理论与应用力学（再选科目：化学）（只招英语考生）（只招男生）（相关专业技术与指挥管理，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 相关专业技术与指挥管理，军事（非指挥,,,,,641,2055,,,,,,641,2055,,,,,,,,,本科,,,,,
8207428,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,BF77,武器系统与工程（再选科目：化学）（只招英语考生）（只招男生）（试验评估技术，军事（指技融合）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 试验评估技术，军事（指技融合,,,,,618,4129,,,,,,618,4129,,,,,,,,,本科,,,,,
8207429,吉林,提前批A段,历史,,X75EECB,专业组03不限,中国人民解放军国防科技大学,5C2A,大数据管理与应用（再选科目：不限）（只招英语考生）（只招男生）（数据保障，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：不限; 只招英语考生; 只招男生; 数据保障，军事（非指挥,,,,,619,4015,,,,,,619,4015,,,,,,,,,本科,,,,,
8207430,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,2F99,大气科学类（再选科目：化学）（只招英语考生）（只招男生）（大气科学（气象海洋预报），气象技术与工程（气象海洋预报），气象技术与工程（相关专业技术与指挥管理），军事（指技融合）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 大气科学（气象海洋预报; 气象海洋预报; 相关专业技术与指挥管理; 指技融合,,,,,619,4015,,,,,,619,4015,,,,,,,,,本科,,,,,
8207431,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,12A9,化学（再选科目：化学）（只招英语考生）（只招男生）（相关专业技术与指挥管理，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 相关专业技术与指挥管理，军事（非指挥,,,,,619,4015,,,,,,619,4015,,,,,,,,,本科,,,,,
8207432,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,7337,软件工程（再选科目：化学）（只招英语考生）（只招男生）（相关专业技术与指挥管理，指挥信息系统运用与保障，军事（指技融合）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 相关专业技术与指挥管理，指挥信息系统运用与保障，军事（指技融合,,,,,620,3895,,,,,,620,3895,,,,,,,,,本科,,,,,
8207433,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,8005,侦察情报（再选科目：化学）（只招英语考生）（只招男生）（情报分析整编，图像判读，军事（指技融合）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 情报分析整编，图像判读，军事（指技融合,,,,,621,3792,,,,,,621,3792,,,,,,,,,本科,,,,,
8207434,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,91D9,侦察情报（网电情报分析）（再选科目：化学）（只招英语考生）（只招男生）（军事（指技融合）类，电子对抗岗位合格，执行特殊类型资格线）,网电情报分析; 再选科目：化学; 只招英语考生; 只招男生; 军事（指技融合,,,,,622,3689,,,,,,622,3689,,,,,,,,,本科,,,,,
8207435,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,4BCF,导航工程（再选科目：化学）（只招英语考生）（只招男生）（无人机技术与保障，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 无人机技术与保障，军事（非指挥,,,,,624,3481,,,,,,624,3481,,,,,,,,,本科,,,,,
8207436,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,C6D9,导弹工程（再选科目：化学）（只招英语考生）（只招男生）（装备仿真技术，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 装备仿真技术，军事（非指挥,,,,,625,3375,,,,,,625,3375,,,,,,,,,本科,,,,,
8207437,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,6708,信息对抗技术（再选科目：化学）（只招英语考生）（只招男生）（电子对抗技术与指挥，军事（指技融合）类，电子对抗岗位合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 电子对抗技术与指挥，军事（指技融合,,,,,626,3264,,,,,,626,3264,,,,,,,,,本科,,,,,
8207438,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,45A1,海洋信息工程（再选科目：化学）（只招英语考生）（只招男生）（海洋调查技术与保障，相关专业技术与指挥管理，军事（指技融合）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 海洋调查技术与保障，相关专业技术与指挥管理，军事（指技融合,,,,,626,3264,,,,,,626,3264,,,,,,,,,本科,,,,,
8207439,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,9503,运筹与任务规划（再选科目：化学）（只招英语考生）（只招男生）（任务规划，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 任务规划，军事（非指挥,,,,,628,3081,,,,,,628,3081,,,,,,,,,本科,,,,,
8207440,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,7794,数学类（再选科目：化学）（只招英语考生）（只招男生）（相关专业技术与指挥管理，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 相关专业技术与指挥管理，军事（非指挥,,,,,634,2565,,,,,,634,2565,,,,,,,,,本科,,,,,
8207441,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,BA20,信息安全（再选科目：化学）（只招英语考生）（只招男生）（网络信息防御，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 网络信息防御，军事（非指挥,,,,,634,2565,,,,,,634,2565,,,,,,,,,本科,,,,,
8207442,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,5ADA,目标工程（再选科目：化学）（只招英语考生）（只招男生）（效果评估，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 效果评估，军事（非指挥,,,,,635,2482,,,,,,635,2482,,,,,,,,,本科,,,,,
8207443,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,8540,通信工程（再选科目：化学）（只招英语考生）（只招男生）（数据链技术与指挥，通用通信技术与指挥，军事（指技融合）类，通信导航岗位合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 数据链技术与指挥，通用通信技术与指挥，军事（指技融合,,,,,636,2402,,,,,,636,2402,,,,,,,,,本科,,,,,
8207444,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,3AAF,测控技术与仪器（再选科目：化学）（只招英语考生）（只招男生）（无人机技术与保障，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 无人机技术与保障，军事（非指挥,,,,,636,2402,,,,,,636,2402,,,,,,,,,本科,,,,,
8207445,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,D92A,材料科学与工程（再选科目：化学）（只招英语考生）（只招男生）（相关专业技术与指挥管理，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 相关专业技术与指挥管理，军事（非指挥,,,,,639,2203,,,,,,639,2203,,,,,,,,,本科,,,,,
8207446,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,797F,电子信息工程（再选科目：化学）（只招英语考生）（只招男生）（通用通信技术与指挥，军事（指技融合）类，通信导航岗位合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 通用通信技术与指挥，军事（指技融合,,,,,640,2139,,,,,,640,2139,,,,,,,,,本科,,,,,
8207447,吉林,提前批A段,历史,,X75EECB,专业组03,中国人民解放军国防科技大学,614A,理论与应用力学（再选科目：化学）（只招英语考生）（只招男生）（相关专业技术与指挥管理，军事（非指挥）类，通用标准合格，执行特殊类型资格线）,再选科目：化学; 只招英语考生; 只招男生; 相关专业技术与指挥管理，军事（非指挥,,,,,641,2055,,,,,,641,2055,,,,,,,,,本科,,,,,
8207711,吉林,本科批,物理,,XF6A996,专业组003,宁波大学,A942,材料科学与工程,,,,,,547,15532,,,,,,547,15532,,,,,,,,,本科,,,,,
8207712,吉林,本科批,物理,,XF6A996,专业组003,宁波大学,D035,生物科学类,,,,,,550,14926,,,,,,550,14926,,,,,,,,,本科,,,,,
8207713,吉林,本科批,物理,,XF6A996,专业组003,宁波大学,5E49,食品科学与工程,,,,,,550,14926,,,,,,550,14926,,,,,,,,,本科,,,,,
8207714,吉林,本科批,物理,,XF6A996,专业组003,宁波大学,25FE,数学与应用数学,,,,,,553,14354,,,,,,553,14354,,,,,,,,,本科,,,,,
8207715,吉林,本科批,物理,,XF6A996,专业组003,宁波大学,3615,机械类,,,,,,556,13750,,,,,,556,13750,,,,,,,,,本科,,,,,
8207716,吉林,本科批,物理,,XF6A996,专业组002,宁波大学,FBFE,物流管理,,,,,,559,13163,,,,,,559,13163,,,,,,,,,本科,,,,,
8207717,吉林,本科批,物理,,XF6A996,专业组003,宁波大学,B5AE,化学,,,,,,560,12955,,,,,,560,12955,,,,,,,,,本科,,,,,
8207718,吉林,本科批,物理,,XF6A996,专业组002,宁波大学,308C,法学类,,,,,,563,12414,,,,,,563,12414,,,,,,,,,本科,,,,,
8207719,吉林,本科批,物理,,XF6A996,专业组002,宁波大学,C29F,经济学类,,,,,,581,9206,,,,,,581,9206,,,,,,,,,本科,,,,,
8207720,吉林,本科批,历史,,XF6A996,专业组003,宁波大学,A942,材料科学与工程,,,,,,547,15532,,,,,,547,15532,,,,,,,,,本科,,,,,
8207721,吉林,本科批,历史,,XF6A996,专业组003,宁波大学,D035,生物科学类,,,,,,550,14926,,,,,,550,14926,,,,,,,,,本科,,,,,
8207722,吉林,本科批,历史,,XF6A996,专业组003,宁波大学,5E49,食品科学与工程,,,,,,550,14926,,,,,,550,14926,,,,,,,,,本科,,,,,
8207723,吉林,本科批,历史,,XF6A996,专业组003,宁波大学,25FE,数学与应用数学,,,,,,553,14354,,,,,,553,14354,,,,,,,,,本科,,,,,
8207724,吉林,本科批,历史,,XF6A996,专业组003,宁波大学,3615,机械类,,,,,,556,13750,,,,,,556,13750,,,,,,,,,本科,,,,,
8207725,吉林,本科批,历史,,XF6A996,专业组002,宁波大学,FBFE,物流管理,,,,,,559,13163,,,,,,559,13163,,,,,,,,,本科,,,,,
8207726,吉林,本科批,历史,,XF6A996,专业组003,宁波大学,B5AE,化学,,,,,,560,12955,,,,,,560,12955,,,,,,,,,本科,,,,,
8207727,吉林,本科批,历史,,XF6A996,专业组002,宁波大学,308C,法学类,,,,,,563,12414,,,,,,563,12414,,,,,,,,,本科,,,,,
8207728,吉林,本科批,历史,,XF6A996,专业组002,宁波大学,C29F,经济学类,,,,,,581,9206,,,,,,581,9206,,,,,,,,,本科,,,,,
8208350,吉林,本科批,物理,,XDAF228,专业组004,长江大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,464,36267,,,,,,464,36267,,,,,,,,,本科,,,,,
8208351,吉林,本科批,物理,,XDAF228,专业组003,长江大学,CF66,地球化学,,,,,,500,26438,,,,,,500,26438,,,,,,,,,本科,,,,,
8208352,吉林,本科批,物理,,XDAF228,专业组003,长江大学,C493,土木类,,,,,,501,26172,,,,,,501,26172,,,,,,,,,本科,,,,,
8208353,吉林,本科批,物理,,XDAF228,专业组003,长江大学,DE8A,地质学,,,,,,502,25920,,,,,,502,25920,,,,,,,,,本科,,,,,
8208354,吉林,本科批,物理,,XDAF228,专业组003,长江大学,5B8B,高分子材料与工程,,,,,,503,25682,,,,,,503,25682,,,,,,,,,本科,,,,,
8208355,吉林,本科批,物理,,XDAF228,专业组003,长江大学,15C3,智慧能源工程,,,,,,504,25434,,,,,,504,25434,,,,,,,,,本科,,,,,
8208356,吉林,本科批,物理,,XDAF228,专业组003,长江大学,0DD8,资源勘查工程,,,,,,505,25192,,,,,,505,25192,,,,,,,,,本科,,,,,
8208357,吉林,本科批,物理,,XDAF228,专业组003,长江大学,D081,新能源科学与工程,,,,,,506,24936,,,,,,506,24936,,,,,,,,,本科,,,,,
8208358,吉林,本科批,物理,,XDAF228,专业组003,长江大学,3615,机械类,,,,,,508,24393,,,,,,508,24393,,,,,,,,,本科,,,,,
8208359,吉林,本科批,物理,,XDAF228,专业组003,长江大学,FA23,地理信息科学,,,,,,517,22151,,,,,,517,22151,,,,,,,,,本科,,,,,
8208360,吉林,本科批,物理,,XDAF228,专业组003,长江大学,4D53,石油工程,,,,,,517,22151,,,,,,517,22151,,,,,,,,,本科,,,,,
8208361,吉林,本科批,历史,,XDAF228,专业组004,长江大学,873B,土木工程（中外合作办学）,中外合作办学,,,,,464,36267,,,,,,464,36267,,,,,,,,,本科,,,,,
8208362,吉林,本科批,历史,,XDAF228,专业组003,长江大学,CF66,地球化学,,,,,,500,26438,,,,,,500,26438,,,,,,,,,本科,,,,,
8208363,吉林,本科批,历史,,XDAF228,专业组003,长江大学,C493,土木类,,,,,,501,26172,,,,,,501,26172,,,,,,,,,本科,,,,,
8208364,吉林,本科批,历史,,XDAF228,专业组003,长江大学,DE8A,地质学,,,,,,502,25920,,,,,,502,25920,,,,,,,,,本科,,,,,
8208365,吉林,本科批,历史,,XDAF228,专业组003,长江大学,5B8B,高分子材料与工程,,,,,,503,25682,,,,,,503,25682,,,,,,,,,本科,,,,,
8208366,吉林,本科批,历史,,XDAF228,专业组003,长江大学,15C3,智慧能源工程,,,,,,504,25434,,,,,,504,25434,,,,,,,,,本科,,,,,
8208367,吉林,本科批,历史,,XDAF228,专业组003,长江大学,0DD8,资源勘查工程,,,,,,505,25192,,,,,,505,25192,,,,,,,,,本科,,,,,
8208368,吉林,本科批,历史,,XDAF228,专业组003,长江大学,D081,新能源科学与工程,,,,,,506,24936,,,,,,506,24936,,,,,,,,,本科,,,,,
8208369,吉林,本科批,历史,,XDAF228,专业组003,长江大学,3615,机械类,,,,,,508,24393,,,,,,508,24393,,,,,,,,,本科,,,,,
8208370,吉林,本科批,历史,,XDAF228,专业组003,长江大学,FA23,地理信息科学,,,,,,517,22151,,,,,,517,22151,,,,,,,,,本科,,,,,
8208371,吉林,本科批,历史,,XDAF228,专业组003,长江大学,4D53,石油工程,,,,,,517,22151,,,,,,517,22151,,,,,,,,,本科,,,,,
8209223,吉林,本科批,物理,,X5ECF44,专业组001,石河子大学,BC2E,植物生产类,,,,,,495,27791,,,,,,495,27791,,,,,,,,,本科,,,,,
8209224,吉林,本科批,物理,,X5ECF44,专业组001,石河子大学,4C2A,中药学,,,,,,507,24665,,,,,,507,24665,,,,,,,,,本科,,,,,
8209225,吉林,本科批,物理,,X5ECF44,专业组001,石河子大学,82E6,计算机类,,,,,,514,22889,,,,,,514,22889,,,,,,,,,本科,,,,,
8209226,吉林,本科批,物理,,X5ECF44,专业组001,石河子大学,57E6,医学影像学,,,,,,524,20464,,,,,,524,20464,,,,,,,,,本科,,,,,
8209227,吉林,本科批,物理,,X5ECF44,专业组001,石河子大学,A39E,预防医学,,,,,,532,18709,,,,,,532,18709,,,,,,,,,本科,,,,,
8209228,吉林,本科批,历史,,X5ECF44,专业组001,石河子大学,BC2E,植物生产类,,,,,,495,27791,,,,,,495,27791,,,,,,,,,本科,,,,,
8209229,吉林,本科批,历史,,X5ECF44,专业组001,石河子大学,4C2A,中药学,,,,,,507,24665,,,,,,507,24665,,,,,,,,,本科,,,,,
8209230,吉林,本科批,历史,,X5ECF44,专业组001,石河子大学,82E6,计算机类,,,,,,514,22889,,,,,,514,22889,,,,,,,,,本科,,,,,
8209231,吉林,本科批,历史,,X5ECF44,专业组001,石河子大学,57E6,医学影像学,,,,,,524,20464,,,,,,524,20464,,,,,,,,,本科,,,,,
8209232,吉林,本科批,历史,,X5ECF44,专业组001,石河子大学,A39E,预防医学,,,,,,532,18709,,,,,,532,18709,,,,,,,,,本科,,,,,
8210082,吉林,提前批B段,物理,,X0C3988,专业组03,对外经济贸易大学,7900,外国语言文学类（再选科目：不限）（高校专项计划）（只招英语考生）（商务英语（含与金融学、法学、会计学双学士学位项目）、翻译（含与金融学、法学、会计学双学士学位项目）、英语（含与金融学、法学、会计学双学士学位项目））,再选科目：不限; 高校专项计划; 只招英语考生; 商务英语（含与金融学、法学、会计学双学士学位项目; 含与金融学、法学、会计学双学士学位项目; 含与金融学、法学、会计学双学士学位项目,,,,,548,15343,,,,,,548,15343,,,,,,,,,本科,,,,,
8210083,吉林,本科批,物理,,X0C3988,专业组005,对外经济贸易大学,0E54,保险学,,,,,,618,4129,,,,,,618,4129,,,,,,,,,本科,,,,,
8210084,吉林,本科批,物理,,X0C3988,专业组005,对外经济贸易大学,751B,精算学（可参与精算学-劳动与社会保障双学士学位项目、精算与风险管理实验班、与英国曼彻斯特大学、肯特大学联合培养“2+2”项目选拔）,可参与精算学-劳动与社会保障双学士学位项目、精算与风险管理实验班、与英国曼彻斯特大学、肯特大学联合培养“2+2”项目选拔,,,,,619,4015,,,,,,619,4015,,,,,,,,,本科,,,,,
8210085,吉林,本科批,物理,,X0C3988,专业组005,对外经济贸易大学,CAFD,金融工程（量化金融实验班）,量化金融实验班,,,,,620,3895,,,,,,620,3895,,,,,,,,,本科,,,,,
8210086,吉林,本科批,物理,,X0C3988,专业组005,对外经济贸易大学,1B86,金融数学,,,,,,621,3792,,,,,,621,3792,,,,,,,,,本科,,,,,
8210087,吉林,本科批,物理,,X0C3988,专业组005,对外经济贸易大学,ABB6,金融工程（大类招生）（金融工程、金融科技，可参与金融科技与北邮人工智能联合学士学位项目选拔）,大类招生; 金融工程、金融科技，可参与金融科技与北邮人工智能联合学士学位项目选拔,,,,,621,3792,,,,,,621,3792,,,,,,,,,本科,,,,,
8210088,吉林,本科批,物理,,X0C3988,专业组005,对外经济贸易大学,CF11,金融学类（金融学、金融学（国际金融与市场）、经济与金融、投资学、保险学）,金融学、金融学（国际金融与市场,,,,,623,3581,,,,,,623,3581,,,,,,,,,本科,,,,,
8210089,吉林,本科批,物理,,X0C3988,专业组006,对外经济贸易大学,E0C7,数据科学与大数据技术（可参与法学/保险-大数据双学士学位项目选拔）,可参与法学/保险-大数据双学士学位项目选拔,,,,,625,3375,,,,,,625,3375,,,,,,,,,本科,,,,,
8210090,吉林,本科批,物理,,X0C3988,专业组005,对外经济贸易大学,0ECD,经济学类（国际经济与贸易、财政学、税收学）,国际经济与贸易、财政学、税收学,,,,,626,3264,,,,,,626,3264,,,,,,,,,本科,,,,,
8210091,吉林,本科批,物理,,X0C3988,专业组005,对外经济贸易大学,AF96,工商管理类（会计学、财务管理、人力资源管理、市场营销、工商管理，可参与会计学与北邮计算机/金融科技联合学士学位项目选拔）,会计学、财务管理、人力资源管理、市场营销、工商管理，可参与会计学与北邮计算机/金融科技联合学士学位项目选拔,,,,,636,2402,,,,,,636,2402,,,,,,,,,本科,,,,,
8210092,吉林,提前批B段,历史,,X0C3988,专业组03,对外经济贸易大学,7900,外国语言文学类（再选科目：不限）（高校专项计划）（只招英语考生）（商务英语（含与金融学、法学、会计学双学士学位项目）、翻译（含与金融学、法学、会计学双学士学位项目）、英语（含与金融学、法学、会计学双学士学位项目））,再选科目：不限; 高校专项计划; 只招英语考生; 商务英语（含与金融学、法学、会计学双学士学位项目; 含与金融学、法学、会计学双学士学位项目; 含与金融学、法学、会计学双学士学位项目,,,,,548,15343,,,,,,548,15343,,,,,,,,,本科,,,,,
8210093,吉林,本科批,历史,,X0C3988,专业组005,对外经济贸易大学,0E54,保险学,,,,,,618,4129,,,,,,618,4129,,,,,,,,,本科,,,,,
8210094,吉林,本科批,历史,,X0C3988,专业组005,对外经济贸易大学,751B,精算学（可参与精算学-劳动与社会保障双学士学位项目、精算与风险管理实验班、与英国曼彻斯特大学、肯特大学联合培养“2+2”项目选拔）,可参与精算学-劳动与社会保障双学士学位项目、精算与风险管理实验班、与英国曼彻斯特大学、肯特大学联合培养“2+2”项目选拔,,,,,619,4015,,,,,,619,4015,,,,,,,,,本科,,,,,
8210095,吉林,本科批,历史,,X0C3988,专业组005,对外经济贸易大学,CAFD,金融工程（量化金融实验班）,量化金融实验班,,,,,620,3895,,,,,,620,3895,,,,,,,,,本科,,,,,
8210096,吉林,本科批,历史,,X0C3988,专业组005,对外经济贸易大学,1B86,金融数学,,,,,,621,3792,,,,,,621,3792,,,,,,,,,本科,,,,,
8210097,吉林,本科批,历史,,X0C3988,专业组005,对外经济贸易大学,ABB6,金融工程（大类招生）（金融工程、金融科技，可参与金融科技与北邮人工智能联合学士学位项目选拔）,大类招生; 金融工程、金融科技，可参与金融科技与北邮人工智能联合学士学位项目选拔,,,,,621,3792,,,,,,621,3792,,,,,,,,,本科,,,,,
8210098,吉林,本科批,历史,,X0C3988,专业组005,对外经济贸易大学,CF11,金融学类（金融学、金融学（国际金融与市场）、经济与金融、投资学、保险学）,金融学、金融学（国际金融与市场,,,,,623,3581,,,,,,623,3581,,,,,,,,,本科,,,,,
8210099,吉林,本科批,历史,,X0C3988,专业组006,对外经济贸易大学,E0C7,数据科学与大数据技术（可参与法学/保险-大数据双学士学位项目选拔）,可参与法学/保险-大数据双学士学位项目选拔,,,,,625,3375,,,,,,625,3375,,,,,,,,,本科,,,,,
8210100,吉林,本科批,历史,,X0C3988,专业组005,对外经济贸易大学,0ECD,经济学类（国际经济与贸易、财政学、税收学）,国际经济与贸易、财政学、税收学,,,,,626,3264,,,,,,626,3264,,,,,,,,,本科,,,,,
8210101,吉林,本科批,历史,,X0C3988,专业组005,对外经济贸易大学,AF96,工商管理类（会计学、财务管理、人力资源管理、市场营销、工商管理，可参与会计学与北邮计算机/金融科技联合学士学位项目选拔）,会计学、财务管理、人力资源管理、市场营销、工商管理，可参与会计学与北邮计算机/金融科技联合学士学位项目选拔,,,,,636,2402,,,,,,636,2402,,,,,,,,,本科,,,,,
8210640,吉林,本科批,物理,,X24C671,专业组001,南京信息工程大学,85A6,环境科学与工程类（环境工程、环境科学）,环境工程、环境科学,,,,,569,11291,,,,,,569,11291,,,,,,,,,本科,,,,,
8210641,吉林,本科批,物理,,X24C671,专业组001,南京信息工程大学,8981,防灾减灾科学与工程,,,,,,569,11291,,,,,,569,11291,,,,,,,,,本科,,,,,
8210642,吉林,本科批,物理,,X24C671,专业组001,南京信息工程大学,91CE,水文与水资源工程,,,,,,571,10929,,,,,,571,10929,,,,,,,,,本科,,,,,
8210643,吉林,本科批,物理,,X24C671,专业组001,南京信息工程大学,4931,材料物理,,,,,,571,10929,,,,,,571,10929,,,,,,,,,本科,,,,,
8210644,吉林,本科批,物理,,X24C671,专业组001,南京信息工程大学,493B,海洋科学类（海洋科学、海洋技术、海洋资源与环境）,海洋科学、海洋技术、海洋资源与环境,,,,,573,10528,,,,,,573,10528,,,,,,,,,本科,,,,,
